#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
763000	-19189.651801724536	-19187.544849347283	-2.106952377253536	-19187.544849347283	0.9889903374300582	-2.106952377253536	1.9822316486412284	0.16531328181691543
764000	-19181.742631092016	-19179.32386273208	-2.4187683599392202	-19179.32386273208	1.0211468888990916	-2.4187683599392202	2.776803844491786	0.07914652712306314
765000	-19191.808552178798	-19189.584471851747	-2.224080327050066	-19189.584471851747	1.0065651995748175	-2.224080327050066	2.771448290404966	0.22136967460720797
766000	-19191.563572017894	-19188.184323384332	-3.37924863356379	-19188.184323384332	1.0724147604014735	-3.37924863356379	1.2364207036062405	0.5782043653458487
767000	-19186.74429638677	-19183.235236999768	-3.5090593870008178	-19183.235236999768	1.101915747906775	-3.5090593870008178	2.2266392699204878	0.42962672404660085
768000	-19179.20646727209	-19176.405701738746	-2.8007655333458708	-19176.405701738746	1.0594163300048387	-2.8007655333458708	1.652792043330539	0.28889866490628296
769000	-19190.918541006227	-19188.11749973141	-2.801041274818221	-19188.11749973141	1.019064847184069	-2.801041274818221	2.693778860690747	0.16327235028029488
770000	-19184.093275478503	-19181.97148513512	-2.121790343382818	-19181.97148513512	1.0152060383734745	-2.121790343382818	1.656400030337576	0.38324510430262637
771000	-19189.71747947139	-19187.09039842355	-2.627081047840627	-19187.09039842355	1.0313603911168796	-2.627081047840627	1.676050008407372	0.4428152926601891
772000	-19181.76796663707	-19178.523907532526	-3.2440591045448093	-19178.523907532526	1.0144409579289435	-3.2440591045448093	1.4479067789632163	0.2187310115009048
773000	-19184.255337237388	-19181.729360621743	-2.525976615643236	-19181.729360621743	1.0046260356491132	-2.525976615643236	2.2344613521922625	0.19351792555735703
774000	-19183.99863997483	-19181.988978136564	-2.009661838266412	-19181.988978136564	0.9539018448796135	-2.009661838266412	2.0958856063802886	0.24998095697685638
775000	-19183.25716790497	-19179.997326193472	-3.2598417114962692	-19179.997326193472	1.0959572297386067	-3.2598417114962692	1.6752422159865341	0.05096277725282677
776000	-19185.2800884448	-19182.577978098052	-2.7021103467502083	-19182.577978098052	1.047156624250764	-2.7021103467502083	2.313312653802012	0.23745748524107177
777000	-19183.352763239564	-19181.154356563628	-2.1984066759345695	-19181.154356563628	0.9793606127134421	-2.1984066759345695	2.6280563797374876	0.06902507800464314
778000	-19184.828507049173	-19182.238409126174	-2.590097922998149	-19182.238409126174	0.9793303151969158	-2.590097922998149	1.1823014746055782	0.5852036026377995
779000	-19183.310359306673	-19180.743101144737	-2.56725816193659	-19180.743101144737	1.023110685759085	-2.56725816193659	2.2837400818291917	0.3448651036674686
780000	-19188.336670010387	-19185.044621511483	-3.2920484989029504	-19185.044621511483	1.0196803650068533	-3.2920484989029504	3.2207018702963035	0.14998341129240847
781000	-19184.09229600226	-19181.70143548953	-2.3908605127313134	-19181.70143548953	0.9864847504404683	-2.3908605127313134	1.8360120125904897	0.24373305542686943
782000	-19184.524902464866	-19182.695486762063	-1.829415702803515	-19182.695486762063	0.9626776476690307	-1.829415702803515	2.0470547870720757	0.17819904582989035
783000	-19189.084391120614	-19185.913992919424	-3.170398201188906	-19185.913992919424	1.1209910021856953	-3.170398201188906	2.4741446308268786	0.16417825585054271
784000	-19185.477661427838	-19182.728914019102	-2.7487474087345096	-19182.728914019102	1.04107469515488	-2.7487474087345096	1.8012051048758506	0.1836096096842228
785000	-19182.003895667516	-19178.960352804814	-3.0435428627027727	-19178.960352804814	1.1018035134941213	-3.0435428627027727	1.8229342983213446	0.34544506219762317
786000	-19189.893160531727	-19186.433776913	-3.4593836187268057	-19186.433776913	1.0816731605110026	-3.4593836187268057	2.497253418179876	0.30556585975540007
787000	-19186.72183799487	-19181.69698506747	-5.024852927404231	-19181.69698506747	1.0012349123417918	-5.024852927404231	1.4046536758354196	0.7782919578259102
788000	-19186.335517024745	-19183.735361927098	-2.600155097647839	-19183.735361927098	1.0960038655977566	-2.600155097647839	2.0844244641567227	0.025526593624927017
789000	-19183.75897150298	-19180.716527960732	-3.0424435422461187	-19180.716527960732	1.078836905138441	-3.0424435422461187	1.6996343063915322	0.5195690712951384
790000	-19183.021270206158	-19179.70494701147	-3.3163231946903418	-19179.70494701147	1.0082003826230361	-3.3163231946903418	1.6080911862789147	0.06254707062248545
791000	-19184.827557858847	-19182.75259907019	-2.0749587886568124	-19182.75259907019	1.0267501590214225	-2.0749587886568124	2.24507796651564	0.07558422978540888
792000	-19188.42649085029	-19185.553478781763	-2.8730120685249725	-19185.553478781763	1.0730748226197613	-2.8730120685249725	2.077533808983603	0.16892387944389484
793000	-19187.48844911234	-19182.469260787417	-5.019188324923105	-19182.469260787417	1.0326454924640647	-5.019188324923105	1.2294743290892292	0.12195591910864836
794000	-19184.517380863126	-19180.479114958554	-4.038265904570844	-19180.479114958554	1.0422773976607917	-4.038265904570844	1.3306737816801872	0.17904139144680398
795000	-19187.658984497262	-19185.284641678245	-2.374342819018884	-19185.284641678245	1.0539548405564583	-2.374342819018884	2.827362526875086	0.010204123628304917
796000	-19180.302441535925	-19177.93282989893	-2.369611636993124	-19177.93282989893	1.0273492586231763	-2.369611636993124	2.0449070398843294	0.0882876663786976
797000	-19180.72672073232	-19178.109689692516	-2.6170310398051706	-19178.109689692516	1.0193330873430133	-2.6170310398051706	2.9047743291414627	0.12150279343200579
798000	-19182.44761888114	-19179.736322409703	-2.7112964714369543	-19179.736322409703	1.0397005118896792	-2.7112964714369543	1.8898952610950708	0.303730949715566
799000	-19186.21317375559	-19182.5821674304	-3.6310063251904245	-19182.5821674304	1.130792238615894	-3.6310063251904245	2.1896569986399688	0.4445723014261329
800000	-19183.40864040616	-19181.13461821436	-2.274022191798597	-19181.13461821436	0.9838426656895619	-2.274022191798597	2.8122328936591248	0.12401312307192738
801000	-19183.444150509466	-19180.925114822498	-2.51903568696685	-19180.925114822498	0.9607027566865385	-2.51903568696685	1.6314230118419402	0.42946367443592176
802000	-19184.106485904213	-19180.949024229543	-3.157461674668488	-19180.949024229543	1.0282560540132137	-3.157461674668488	2.5757392001774946	0.32927444739623873
803000	-19186.784378762735	-19183.495074130205	-3.2893046325293387	-19183.495074130205	1.121830096138996	-3.2893046325293387	1.3347130694328024	0.5103746860129226
804000	-19184.46818511138	-19181.18351692309	-3.2846681882867417	-19181.18351692309	1.0010518422934505	-3.2846681882867417	1.0061523734381879	0.5537711029793287
805000	-19183.402160973572	-19181.434438465887	-1.967722507684328	-19181.434438465887	1.0332188820160277	-1.967722507684328	2.056065276669076	0.23890629909278951
806000	-19186.39911460189	-19183.350998315404	-3.048116286485378	-19183.350998315404	1.0656399164649721	-3.048116286485378	2.6581808944175593	0.1283762059478664
807000	-19184.885424419765	-19182.415705234576	-2.4697191851876736	-19182.415705234576	1.0840969263851878	-2.4697191851876736	2.1495472768718904	0.21443992552025054
808000	-19186.469575685947	-19182.306431194185	-4.163144491762809	-19182.306431194185	1.0257800102133772	-4.163144491762809	1.9393438174022248	0.6436907082557393
809000	-19185.916820744365	-19182.51148165673	-3.405339087634708	-19182.51148165673	1.001027418713086	-3.405339087634708	1.081194925313674	0.478036493304284
810000	-19183.940024489046	-19181.199913633227	-2.740110855820176	-19181.199913633227	0.9879832001778877	-2.740110855820176	1.1604861345651458	0.6050979735734519
811000	-19191.919135909488	-19188.436631822962	-3.482504086523486	-19188.436631822962	1.093524869611485	-3.482504086523486	1.465008220351761	0.5385498909486247
812000	-19183.42568448989	-19180.341563598085	-3.0841208918027245	-19180.341563598085	1.0015180862519741	-3.0841208918027245	2.784570910845268	0.25225656648071704
813000	-19180.822029929262	-19176.178080601177	-4.643949328086077	-19176.178080601177	1.0290676282025297	-4.643949328086077	2.7182739072640745	0.4416973078406533
814000	-19188.71379590052	-19185.73915351093	-2.974642389587189	-19185.73915351093	1.0896661238730232	-2.974642389587189	1.363297087248364	0.6490980954363352
815000	-19185.278666140497	-19181.468282396258	-3.81038374424018	-19181.468282396258	1.0072505568444021	-3.81038374424018	3.32551297545641	0.18402594843561512
816000	-19188.058564815008	-19185.876278597738	-2.1822862172704025	-19185.876278597738	0.9970105218655441	-2.1822862172704025	1.7247782429317224	0.4487248797277663
817000	-19181.502641924733	-19179.821089979556	-1.6815519451791734	-19179.821089979556	0.9392053793571744	-1.6815519451791734	2.471272701432905	0.0723853679216902
818000	-19181.230506334065	-19179.216227915487	-2.0142784185764793	-19179.216227915487	0.9912642029877685	-2.0142784185764793	1.885120528398605	0.16572264186658434
819000	-19187.20984053477	-19184.245870612926	-2.963969921846787	-19184.245870612926	1.006194502817878	-2.963969921846787	1.5773553972912129	0.6646112117297643
820000	-19178.76216565923	-19176.501998798696	-2.2601668605347145	-19176.501998798696	0.996893610559852	-2.2601668605347145	2.5945472799633373	0.06854579263375156
821000	-19181.911218673362	-19178.589201213104	-3.3220174602561716	-19178.589201213104	1.0875831898330106	-3.3220174602561716	2.1585748271560137	0.4036116734744719
822000	-19183.070579373085	-19179.963604187276	-3.106975185808892	-19179.963604187276	1.0464487486381258	-3.106975185808892	2.3867055633668186	0.3715692436440438
823000	-19182.415932857268	-19180.212726223843	-2.2032066334246823	-19180.212726223843	0.9963235013253452	-2.2032066334246823	1.961293495260584	0.1086328217920679
824000	-19183.879530675687	-19181.055966283828	-2.823564391861454	-19181.055966283828	1.0774117334857132	-2.823564391861454	1.6044319000378553	0.43355511901253246
825000	-19183.40850786467	-19180.683533014017	-2.7249748506535703	-19180.683533014017	1.0166238096152875	-2.7249748506535703	2.872729990385289	0.05183877080882032
826000	-19186.753699584617	-19183.882918566564	-2.870781018053594	-19183.882918566564	1.0704371978479321	-2.870781018053594	2.580777181676902	0.15189454262517843
827000	-19187.44277795605	-19185.551920428505	-1.8908575275442718	-19185.551920428505	1.045795438695714	-1.8908575275442718	2.466221118193487	0.11388915429191065
828000	-19183.97133664909	-19181.803623658652	-2.1677129904398273	-19181.803623658652	0.9800027945340098	-2.1677129904398273	1.80524387582949	0.46163446577240874
829000	-19189.015544013237	-19187.61232234928	-1.403221663957536	-19187.61232234928	0.9494705556338258	-1.403221663957536	2.4287384725766237	0.20833153319760658
830000	-19186.54502098018	-19184.355031335468	-2.1899896447085885	-19184.355031335468	0.9788589658752478	-2.1899896447085885	2.0891804218061676	0.1084703947631022
831000	-19184.504308573883	-19182.168791091393	-2.3355174824918237	-19182.168791091393	1.0252604672502044	-2.3355174824918237	2.5926159468033294	0.032329196208230375
832000	-19188.472276815843	-19185.02048154912	-3.451795266722254	-19185.02048154912	1.061263416661411	-3.451795266722254	0.8591124659195618	0.7145790349762461
833000	-19191.91511288554	-19186.47933745367	-5.435775431869256	-19186.47933745367	1.0507530667377951	-5.435775431869256	0.8276530928968316	0.4460125769905509
834000	-19183.428131272467	-19180.431288651835	-2.996842620630862	-19180.431288651835	1.0639318160055329	-2.996842620630862	1.3176275444705792	0.43994774470535114
835000	-19182.445288947947	-19180.08057870699	-2.3647102409545515	-19180.08057870699	0.9904923816354124	-2.3647102409545515	1.8291715383051623	0.09080218928446825
836000	-19186.47952392724	-19184.241769151726	-2.237754775514019	-19184.241769151726	1.0146845192368272	-2.237754775514019	1.9486516147513753	0.32746539505403244
837000	-19183.482443779423	-19181.597437086446	-1.8850066929772478	-19181.597437086446	1.0112684022863663	-1.8850066929772478	2.2801365898703043	0.026325166880415647
838000	-19184.397103795676	-19181.2024495246	-3.1946542710753967	-19181.2024495246	1.1346133284667534	-3.1946542710753967	2.3541166194984515	0.24953114140889374
839000	-19190.087244764116	-19186.67010230413	-3.4171424599828857	-19186.67010230413	1.1198589061488944	-3.4171424599828857	1.4469562305334318	0.379365919030129
840000	-19191.976885646516	-19188.411120634795	-3.565765011719807	-19188.411120634795	0.9852858124283939	-3.565765011719807	1.3459597749735646	0.20127229478009573
841000	-19181.741212902845	-19179.71377798465	-2.0274349181975957	-19179.71377798465	1.060420614716893	-2.0274349181975957	2.3307362812654664	0.03974645903116026
842000	-19186.852099620763	-19183.88925281026	-2.9628468105022616	-19183.88925281026	1.078991567670432	-2.9628468105022616	1.5369288051610877	0.3023413903631994
843000	-19181.262933884344	-19178.20373366039	-3.059200223952428	-19178.20373366039	1.0083716760467085	-3.059200223952428	2.066394477383119	0.4541596757605019
844000	-19187.034471386032	-19183.891554547157	-3.1429168388767366	-19183.891554547157	1.0483642468377679	-3.1429168388767366	1.6330451950621265	0.46124975269867796
845000	-19187.953483717585	-19185.079484623577	-2.8739990940097204	-19185.079484623577	1.049615488699404	-2.8739990940097204	2.5934296521152316	0.24329045742480068
846000	-19188.20423572097	-19185.76640454779	-2.437831173177283	-19185.76640454779	1.0220185898825482	-2.437831173177283	1.8260935030574654	0.445352322438054
847000	-19183.162119707165	-19180.803374082734	-2.3587456244320224	-19180.803374082734	1.073707960529033	-2.3587456244320224	2.2230920392369957	0.07769989401699175
848000	-19182.93996390116	-19180.987890399938	-1.9520735012232446	-19180.987890399938	0.9340890877622472	-1.9520735012232446	2.449356393771674	0.18440750368603115
849000	-19185.3845449647	-19182.849224983624	-2.535319981077709	-19182.849224983624	1.118393773966845	-2.535319981077709	2.0635356879049787	0.291893850842775
850000	-19181.23302574387	-19178.001690163805	-3.2313355800666033	-19178.001690163805	0.9824925565528159	-3.2313355800666033	3.004351834529133	0.22598929136609297
851000	-19186.771035256286	-19183.16014820007	-3.610887056215659	-19183.16014820007	1.0701266784281764	-3.610887056215659	3.0246825540627413	0.03776395317654068
852000	-19189.58835522232	-19186.31441418909	-3.2739410332281715	-19186.31441418909	1.0221181139504738	-3.2739410332281715	2.1050089101847256	0.5043505886359507
853000	-19186.930397349108	-19184.410265468247	-2.5201318808615207	-19184.410265468247	1.0222040003713109	-2.5201318808615207	1.867052460878022	0.15557679315749307
854000	-19184.09634819613	-19181.299427412687	-2.7969207834448584	-19181.299427412687	1.0482847489264104	-2.7969207834448584	2.6623629604192387	0.24875329389533213
855000	-19181.8713749061	-19179.082005814256	-2.789369091843896	-19179.082005814256	1.00754737446121	-2.789369091843896	1.386930375148002	0.41129275473993787
856000	-19185.036536330455	-19182.31364396564	-2.722892364815797	-19182.31364396564	0.9982407465653507	-2.722892364815797	1.5949515606777174	0.20789127613725705
857000	-19183.63287649903	-19181.246411612017	-2.386464887012249	-19181.246411612017	0.9722796304247926	-2.386464887012249	1.7734166305649284	0.46363576615556595
858000	-19182.08143352399	-19179.780298370162	-2.3011351538245566	-19179.780298370162	0.9600251702929916	-2.3011351538245566	1.7699142165217254	0.2677116478780612
859000	-19182.049686901937	-19178.99424037012	-3.055446531815791	-19178.99424037012	1.0170369544326219	-3.055446531815791	2.315410917434967	0.3630275037275551
860000	-19182.185383909244	-19178.874131553577	-3.311252355667199	-19178.874131553577	0.9933850938227055	-3.311252355667199	1.4800529590138125	0.14773442685969085
861000	-19183.08520981677	-19180.87939394085	-2.2058158759194213	-19180.87939394085	0.9632920670465988	-2.2058158759194213	2.1229786250619753	0.058204070148448306
862000	-19184.39800388938	-19180.517322785778	-3.880681103601117	-19180.517322785778	0.9712465993296026	-3.880681103601117	1.4612718202749808	0.05894867679066673
863000	-19183.756169766646	-19179.94919411336	-3.8069756532866537	-19179.94919411336	1.0493003587057992	-3.8069756532866537	1.8821871604137408	0.5930893423881813
864000	-19184.075190827894	-19181.538782054355	-2.5364087735401113	-19181.538782054355	1.0118011813935384	-2.5364087735401113	1.1985749397562904	0.5523723924788935
865000	-19182.14457841179	-19177.558879035198	-4.585699376591815	-19177.558879035198	1.0432952386132905	-4.585699376591815	0.6314090274295204	0.7149885491424981
866000	-19188.172034444106	-19186.609852036894	-1.5621824072128483	-19186.609852036894	0.977039038589248	-1.5621824072128483	1.955262854765849	0.06590183294548388
867000	-19187.55027504852	-19184.509418850997	-3.0408561975238495	-19184.509418850997	1.0578387435892405	-3.0408561975238495	2.9347528779247853	0.09661184349770313
868000	-19185.44799771413	-19183.473358029165	-1.9746396849654673	-19183.473358029165	1.0107709132086387	-1.9746396849654673	1.8017321742128376	0.38617122664106424
869000	-19182.293198943906	-19178.90036690102	-3.392832042884334	-19178.90036690102	1.0991767938353862	-3.392832042884334	1.63213791212774	0.5526222305318385
870000	-19184.070270673	-19178.73512609836	-5.335144574641594	-19178.73512609836	1.0172923146824067	-5.335144574641594	1.7184634047926572	0.7400288799085786
871000	-19183.96791298751	-19182.00901774339	-1.9588952441220706	-19182.00901774339	0.9339008091866893	-1.9588952441220706	1.8087313517246486	0.47119207588580797
872000	-19187.633434800362	-19184.901457633357	-2.7319771670041852	-19184.901457633357	0.9967898964236177	-2.7319771670041852	1.962327580997559	0.49848855651859447
873000	-19193.439187174998	-19190.74072213058	-2.698465044418949	-19190.74072213058	1.0618539626561918	-2.698465044418949	2.172377506758504	0.27344132246976355
874000	-19187.6271532594	-19184.489212167486	-3.137941091914777	-19184.489212167486	0.9820680619259925	-3.137941091914777	2.4518714329968003	0.47299704928160863
875000	-19185.172618281606	-19182.059599923363	-3.113018358241781	-19182.059599923363	1.0166687476813907	-3.113018358241781	1.3057456931334006	0.37587472568408914
876000	-19180.100055709514	-19177.22867396366	-2.8713817458540216	-19177.22867396366	1.017621426462974	-2.8713817458540216	2.565758759333527	0.28512767774566783
877000	-19188.538061831077	-19185.3322493265	-3.20581250457617	-19185.3322493265	1.0422327344440854	-3.20581250457617	1.4017923118843418	0.39915233858679283
878000	-19180.515094419963	-19178.769409527904	-1.7456848920588577	-19178.769409527904	0.966131197086522	-1.7456848920588577	1.9953663803210848	0.11641466975659491
879000	-19185.272747884454	-19183.19979968312	-2.0729482013353424	-19183.19979968312	1.024564457083796	-2.0729482013353424	1.9658559787421208	0.3486667690858921
880000	-19183.53375671271	-19181.01175191203	-2.522004800680788	-19181.01175191203	1.006426672423666	-2.522004800680788	2.2760259498687825	0.4106061552218397
881000	-19184.142084047304	-19182.118912818045	-2.023171229257399	-19182.118912818045	0.9539186872610955	-2.023171229257399	1.8527134064356747	0.4504343634806316
882000	-19181.765551768538	-19179.66729447349	-2.09825729504969	-19179.66729447349	1.0317321889564428	-2.09825729504969	2.8938014323851777	0.03262619446582354
883000	-19181.172957257513	-19179.000189774575	-2.172767482938598	-19179.000189774575	1.0169758415377703	-2.172767482938598	1.9793933800921255	0.09630839367053927
884000	-19182.911698014857	-19180.49899410881	-2.412703906047634	-19180.49899410881	1.0082835720786478	-2.412703906047634	1.9203029329073835	0.3881095215441122
885000	-19183.759029059223	-19181.255230489613	-2.503798569612186	-19181.255230489613	1.057875068108897	-2.503798569612186	1.9971825956888962	0.2955519276878435
886000	-19183.253010797613	-19180.94726979374	-2.305741003871511	-19180.94726979374	0.9844112334238392	-2.305741003871511	2.4076920242518796	0.2963162681932337
887000	-19189.064899894613	-19185.91178665767	-3.1531132369415196	-19185.91178665767	0.972235940930183	-3.1531132369415196	2.608365195053545	0.38215830394759565
888000	-19187.501994138824	-19185.20903478719	-2.2929593516352424	-19185.20903478719	0.9603252713405923	-2.2929593516352424	1.4553592775624857	0.5297909397370444
889000	-19186.97170890221	-19184.3571408045	-2.6145680977082106	-19184.3571408045	1.0553452079749546	-2.6145680977082106	2.1034737916748347	0.10897081972909188
890000	-19185.391182478128	-19183.247228956938	-2.1439535211897645	-19183.247228956938	0.9602736171554014	-2.1439535211897645	1.5286324306118761	0.35930485950255864
891000	-19187.52570208872	-19184.938881792335	-2.586820296384725	-19184.938881792335	0.9836080213840545	-2.586820296384725	1.9149060446871806	0.4792442089857493
892000	-19178.989217869675	-19176.805723257472	-2.183494612204389	-19176.805723257472	1.0504509018169563	-2.183494612204389	2.239045116866982	0.002109168432089602
893000	-19185.31296678284	-19182.72937489008	-2.5835918927601984	-19182.72937489008	1.0517310674597342	-2.5835918927601984	1.870813058231736	0.3122023564191531
894000	-19182.62627625717	-19180.36483974259	-2.2614365145824586	-19180.36483974259	1.0192534959183157	-2.2614365145824586	2.6134845996758735	0.17108079859190786
895000	-19188.497409753676	-19185.097925434464	-3.3994843192107647	-19185.097925434464	1.0133448578156004	-3.3994843192107647	1.1520601107273956	0.5004990093777103
896000	-19186.225769308523	-19183.761095422647	-2.464673885876928	-19183.761095422647	1.0237052286480972	-2.464673885876928	1.558054779844333	0.392587037279959
897000	-19191.755324365953	-19189.09354734059	-2.661777025360662	-19189.09354734059	1.0830307813212248	-2.661777025360662	1.8232091237345127	0.40379994943552266
898000	-19186.764885319906	-19184.05323759511	-2.711647724792833	-19184.05323759511	0.959675586280702	-2.711647724792833	2.178637368723822	0.4573039059619216
899000	-19186.241267012698	-19183.49195995314	-2.7493070595605347	-19183.49195995314	1.1167579933893772	-2.7493070595605347	1.6642762129549826	0.27304444886889645
900000	-19189.36829866352	-19186.232239391855	-3.136059271666089	-19186.232239391855	1.0239887986591711	-3.136059271666089	1.348611257897458	0.42771230452911957
901000	-19187.646732197703	-19185.415296843537	-2.2314353541653524	-19185.415296843537	1.0402642814960705	-2.2314353541653524	2.7300089430872703	0.13047056716691977
902000	-19186.574798807196	-19182.467322821136	-4.107475986061769	-19182.467322821136	0.9953669365928963	-4.107475986061769	2.048024247867642	0.6047824204629807
903000	-19185.03668367455	-19183.162780650167	-1.8739030243829429	-19183.162780650167	0.9604265307340732	-1.8739030243829429	2.04627993215369	0.2371167262841402
904000	-19189.30742488261	-19186.8899760624	-2.417448820206606	-19186.8899760624	1.0321659637964988	-2.417448820206606	2.2097226073239518	0.33319836273826464
905000	-19182.248387704443	-19180.05828322105	-2.1901044833931698	-19180.05828322105	1.0189980617073926	-2.1901044833931698	2.276683095365239	0.23435715090355733
906000	-19182.855931285638	-19180.47435531763	-2.3815759680068065	-19180.47435531763	1.0029221226551603	-2.3815759680068065	1.7714140578109063	0.4013900046054133
907000	-19185.32828531022	-19182.822215981098	-2.5060693291244673	-19182.822215981098	1.039709006570588	-2.5060693291244673	1.8652305601930956	0.2954565576453791
908000	-19178.076314216047	-19175.66751173683	-2.408802479217245	-19175.66751173683	0.9930362915426949	-2.408802479217245	1.6420665612937957	0.19495380894299044
909000	-19180.30193489467	-19177.429755646077	-2.872179248592974	-19177.429755646077	1.0377939196381392	-2.872179248592974	1.4607508812276955	0.5077897730252465
910000	-19181.328732778755	-19178.919434687177	-2.4092980915790525	-19178.919434687177	1.0285950360570462	-2.4092980915790525	2.0269026789524447	0.36641140456556587
911000	-19182.77142015945	-19180.44529046798	-2.326129691472144	-19180.44529046798	1.068003109963068	-2.326129691472144	2.32710152103556	0.2019828651042918
912000	-19182.71601552129	-19180.797808643303	-1.9182068779880321	-19180.797808643303	0.9947962850345738	-1.9182068779880321	1.8460821497397075	0.33003619862416006
913000	-19188.715720027354	-19185.363459810957	-3.3522602163990314	-19185.363459810957	1.0858191645796442	-3.3522602163990314	3.3092160219074445	0.045298160703614955
914000	-19185.064585326683	-19182.624315393878	-2.440269932807015	-19182.624315393878	0.9938102954496189	-2.440269932807015	1.6856325696189212	0.21622069716410794
915000	-19188.027204739585	-19185.6372791132	-2.3899256263818383	-19185.6372791132	0.9825970148671056	-2.3899256263818383	1.7165123107252693	0.18277488817007884
916000	-19191.606275211827	-19189.29399743589	-2.31227777593745	-19189.29399743589	1.071175757977673	-2.31227777593745	2.568018653644705	0.005051482402188407
917000	-19188.806014185637	-19185.697679524423	-3.108334661214595	-19185.697679524423	1.0982703549521113	-3.108334661214595	2.0334336023650246	0.2205273068048647
918000	-19182.705486765266	-19179.84646468394	-2.8590220813284235	-19179.84646468394	1.0246459226882976	-2.8590220813284235	1.7511707196474984	0.4183186265368746
919000	-19186.83208485155	-19182.98163330103	-3.850451550520204	-19182.98163330103	1.0705090770578705	-3.850451550520204	1.6435376331619749	0.5852415670927945
920000	-19183.248302503358	-19179.658251687884	-3.590050815473508	-19179.658251687884	1.0704726256933021	-3.590050815473508	1.2056374958996239	0.7313129537144214
921000	-19180.18229557879	-19177.38528060096	-2.7970149778303037	-19177.38528060096	1.0075893727715886	-2.7970149778303037	1.4617247122226118	0.34365103532403507
922000	-19184.635814103734	-19182.71134218739	-1.9244719163437063	-19182.71134218739	0.9806262733500299	-1.9244719163437063	2.1651243963001137	0.17852696519008157
923000	-19183.528298715493	-19181.08433148617	-2.4439672293225643	-19181.08433148617	0.9961371430039574	-2.4439672293225643	1.693453878230153	0.1912378060754409
924000	-19188.26451152779	-19185.16472325306	-3.099788274730531	-19185.16472325306	1.12524491941762	-3.099788274730531	1.8060824527197261	0.345117628567619
925000	-19184.54707624443	-19181.848662001452	-2.6984142429806086	-19181.848662001452	1.0663273585496353	-2.6984142429806086	1.981671375838256	0.002411486681089453
926000	-19182.66939481255	-19180.362599939646	-2.306794872903503	-19180.362599939646	1.006324345516216	-2.306794872903503	2.517354554885832	0.10057338808808126
927000	-19187.671233638168	-19185.444691828896	-2.2265418092703158	-19185.444691828896	1.0200987061444406	-2.2265418092703158	1.949895963123522	0.1653562401872864
928000	-19185.076804550237	-19182.33587156774	-2.740932982500291	-19182.33587156774	1.0943816704135805	-2.740932982500291	2.168703379437819	0.10705419559576272
929000	-19191.90693872578	-19189.306112799874	-2.600825925905416	-19189.306112799874	1.0647419409707282	-2.600825925905416	1.6970530281223095	0.15885709470179465
930000	-19186.72251357802	-19184.196304007208	-2.5262095708148875	-19184.196304007208	1.0454843210682334	-2.5262095708148875	2.9378155451710843	0.08247804890666509
931000	-19185.62021392398	-19182.529388909625	-3.0908250143557514	-19182.529388909625	0.9967703597318267	-3.0908250143557514	1.9717882025363036	0.5021116310757313
