#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
4579000	-17310.65330118561	-17308.903508589465	-1.7497925961480814	-17308.903508589465	1.10376038434074	-1.7497925961480814	1.889642993037736	0.12171291529542144
4580000	-17308.819771326773	-17307.178675181603	-1.641096145168472	-17307.178675181603	1.2542811328259078	-1.641096145168472	1.4789556561160915	0.3919718922381308
4581000	-17309.569883037475	-17307.381717830805	-2.188165206670904	-17307.381717830805	1.195279372455694	-2.188165206670904	1.047182941541799	0.5121905241922979
4582000	-17305.529123522327	-17304.09709702469	-1.4320264976376365	-17304.09709702469	1.05475256221844	-1.4320264976376365	3.2819785758745263	0.23951828275766737
4583000	-17310.729791336747	-17308.526279820657	-2.20351151609208	-17308.526279820657	1.1883084442001235	-2.20351151609208	1.20642971521366	0.465078279102751
4584000	-17306.09728542155	-17304.93416520666	-1.1631202148898758	-17304.93416520666	1.0909801239782924	-1.1631202148898758	2.8443658518315664	0.34354773542390465
4585000	-17303.446677428965	-17302.303899412065	-1.1427780168989532	-17302.303899412065	1.1618652546518313	-1.1427780168989532	2.8111091624337585	0.027539355315757012
4586000	-17306.538514648797	-17305.629942361757	-0.9085722870396236	-17305.629942361757	1.1043784083339843	-0.9085722870396236	2.420951001696781	0.04248388658683453
4587000	-17307.199966185442	-17306.392355398577	-0.8076107868660487	-17306.392355398577	1.2002615817826248	-0.8076107868660487	1.961825994747274	0.3379040420322877
4588000	-17305.138893028212	-17304.18907383502	-0.9498191931928486	-17304.18907383502	1.0607936744113957	-0.9498191931928486	1.969749439917154	0.5370754015166846
4589000	-17307.529246960363	-17303.892134224097	-3.6371127362652	-17303.892134224097	1.0464398716560877	-3.6371127362652	2.7559817122074595	0.6430889997023461
4590000	-17304.824865619365	-17303.357881963744	-1.4669836556192486	-17303.357881963744	1.083679047576965	-1.4669836556192486	2.660529513655114	0.36428997774893856
4591000	-17304.52933808107	-17303.681307446528	-0.8480306345413076	-17303.681307446528	1.0748705771829044	-0.8480306345413076	1.610490308785617	0.4398941696373912
4592000	-17308.18321911694	-17307.303424551184	-0.8797945657575852	-17307.303424551184	1.0628828962304586	-0.8797945657575852	2.2807841390999957	0.11604969440037773
4593000	-17306.01376474266	-17305.053433800254	-0.9603309424043198	-17305.053433800254	1.083364330678418	-0.9603309424043198	1.871882698311253	0.2819612691561262
4594000	-17308.609933288582	-17307.917878816956	-0.6920544716255614	-17307.917878816956	1.0602644624976663	-0.6920544716255614	2.6234735666441726	0.1714702065050148
4595000	-17305.687617558553	-17303.94298557131	-1.7446319872448326	-17303.94298557131	1.2377754087773585	-1.7446319872448326	2.200467860949668	0.31820913173318116
4596000	-17309.1261844248	-17307.976329691977	-1.1498547328231656	-17307.976329691977	1.204377045440403	-1.1498547328231656	2.0567449169003904	0.09784893360009042
4597000	-17305.136195125546	-17304.25719506501	-0.879000060537297	-17304.25719506501	1.0668318549810183	-0.879000060537297	2.016959513600832	0.6543412028011336
4598000	-17312.181920778916	-17309.950759876545	-2.2311609023717747	-17309.950759876545	1.1503789088472542	-2.2311609023717747	1.2067551780163428	0.47477737276126175
4599000	-17305.9898036222	-17304.335258997507	-1.6545446246932718	-17304.335258997507	1.1453149322105658	-1.6545446246932718	3.142969654454596	0.10393330834898976
4600000	-17313.583272001997	-17312.565376889394	-1.0178951126038367	-17312.565376889394	1.100540670190323	-1.0178951126038367	1.943665102451633	0.44112704985258233
4601000	-17313.11212666829	-17312.032031994237	-1.0800946740543593	-17312.032031994237	1.0616066397269794	-1.0800946740543593	2.1142014004895873	0.05486755166806722
4602000	-17308.213311535033	-17307.770355876208	-0.4429556588241015	-17307.770355876208	1.0935404455078046	-0.4429556588241015	2.6315723423468307	0.06254785966356313
4603000	-17311.331256139612	-17310.419072379576	-0.9121837600376619	-17310.419072379576	1.072684765003008	-0.9121837600376619	2.4073534015682103	0.4004199068435598
4604000	-17308.406438533588	-17307.934833307998	-0.4716052255893741	-17307.934833307998	1.0527732648398305	-0.4716052255893741	2.7573518813157976	0.05006794041919894
4605000	-17304.63185033381	-17303.153798829342	-1.478051504469482	-17303.153798829342	1.21415462311571	-1.478051504469482	1.7551531664833597	0.5346045826852983
4606000	-17305.636681093798	-17304.11729235817	-1.5193887356285944	-17304.11729235817	1.2144563186910882	-1.5193887356285944	1.1719253074012852	0.6338000276028436
4607000	-17305.294374126857	-17303.23038568176	-2.063988445096206	-17303.23038568176	1.1335223335939224	-2.063988445096206	1.0904433301415761	0.5248985012718126
4608000	-17308.591918455448	-17306.84574973256	-1.74616872288449	-17306.84574973256	1.2081747536470329	-1.74616872288449	2.8818321112031047	0.10705864455003165
4609000	-17306.02026307269	-17305.215736613805	-0.8045264588854257	-17305.215736613805	1.173242061648176	-0.8045264588854257	2.066389755647579	0.2900353572416319
4610000	-17305.615989277496	-17303.30087899449	-2.3151102830070087	-17303.30087899449	1.2092354371017717	-2.3151102830070087	1.3333809141242041	0.3875236296734814
4611000	-17308.07499636421	-17306.93412476372	-1.1408716004870545	-17306.93412476372	0.9845133038088603	-1.1408716004870545	1.0680115800282246	0.59252969267283
4612000	-17305.441962098746	-17304.211063217335	-1.230898881410238	-17304.211063217335	1.1693353442424583	-1.230898881410238	1.9365109720610172	0.20969023201318773
4613000	-17306.602081525674	-17305.821331261493	-0.7807502641806541	-17305.821331261493	1.1458742653768959	-0.7807502641806541	2.1032041532077685	0.1455786877556104
4614000	-17303.07765220865	-17302.42524545266	-0.6524067559876672	-17302.42524545266	1.0670504172307917	-0.6524067559876672	2.9096159539037365	0.07133561202190478
4615000	-17303.212770865142	-17302.076618193943	-1.1361526712005374	-17302.076618193943	1.0751926303557646	-1.1361526712005374	1.717084482429432	0.2936852293792793
4616000	-17314.596736230047	-17312.64665907539	-1.9500771546550564	-17312.64665907539	1.0143812725972636	-1.9500771546550564	1.6201228791623663	0.10176763043340606
4617000	-17304.67250333157	-17303.594938059352	-1.0775652722181803	-17303.594938059352	1.1012968228525137	-1.0775652722181803	2.654412743384337	0.002834311086352941
4618000	-17302.10001242718	-17300.96787587348	-1.132136553701291	-17300.96787587348	1.131478775577429	-1.132136553701291	2.7802530340773184	8.697342466086859E-4
4619000	-17307.370704683904	-17306.370599811733	-1.0001048721710815	-17306.370599811733	0.9824227063491038	-1.0001048721710815	1.4234902825903515	0.7720302189740211
4620000	-17308.31419827952	-17305.81403473618	-2.500163543339862	-17305.81403473618	1.0733361336566485	-2.500163543339862	2.435355329569767	0.6456458237215156
4621000	-17303.053927235014	-17302.748089768415	-0.3058374665993293	-17302.748089768415	1.0428739755352059	-0.3058374665993293	1.5447557942561632	0.5152284869063916
4622000	-17307.571599041625	-17307.20532307619	-0.366275965436631	-17307.20532307619	0.9923545984730542	-0.366275965436631	2.8814609682033083	0.15861017713627415
4623000	-17303.66777278812	-17302.598722745053	-1.0690500430682128	-17302.598722745053	1.097266979166545	-1.0690500430682128	1.6756996447346597	0.22296198744219625
4624000	-17307.607019795345	-17306.740643692716	-0.8663761026296228	-17306.740643692716	1.0471759613674703	-0.8663761026296228	2.1497993948948704	0.048181274304505944
4625000	-17306.28547530554	-17305.774238112306	-0.5112371932346882	-17305.774238112306	1.0818235262443974	-0.5112371932346882	2.688065035460146	0.07763987280537375
4626000	-17307.420404287313	-17306.307454040554	-1.1129502467582708	-17306.307454040554	1.1132790042438996	-1.1129502467582708	2.049444234238708	0.21584938553062952
4627000	-17305.09486540065	-17302.650960808838	-2.4439045918128106	-17302.650960808838	1.2082063117947848	-2.4439045918128106	1.1278628551749477	0.5094241651409397
4628000	-17305.917528116133	-17305.26669659436	-0.6508315217740099	-17305.26669659436	1.0389414832364214	-0.6508315217740099	3.2165378917053755	0.023860140683578557
4629000	-17313.21780657112	-17312.0109679427	-1.2068386284186445	-17312.0109679427	1.0601455799640414	-1.2068386284186445	2.995849872294928	0.25289035907634133
4630000	-17310.12288199385	-17308.689839514092	-1.433042479759484	-17308.689839514092	1.2009136446844109	-1.433042479759484	2.169898697124406	0.5084168323127508
4631000	-17305.2740952888	-17303.526702451727	-1.7473928370748908	-17303.526702451727	1.115146040468806	-1.7473928370748908	2.721985183493944	0.47790641760087815
4632000	-17305.60437632232	-17303.69445494748	-1.9099213748402342	-17303.69445494748	1.2068212043253588	-1.9099213748402342	3.0805687287639207	0.1289434630748293
4633000	-17306.874526999985	-17304.854512500115	-2.0200144998690863	-17304.854512500115	1.1132716977098964	-2.0200144998690863	1.4817179557108644	0.2677734091706502
4634000	-17305.637972402317	-17303.504805404405	-2.1331669979103403	-17303.504805404405	1.0814183742805834	-2.1331669979103403	0.9411546167771747	0.8726845052158982
4635000	-17304.640142919525	-17301.38017794715	-3.259964972372629	-17301.38017794715	1.120511650688235	-3.259964972372629	0.2953770561807029	0.8842381777117684
4636000	-17311.49389668354	-17307.318356213098	-4.175540470441172	-17307.318356213098	1.0389547624206132	-4.175540470441172	1.2787417964502852	0.8842381777117684
4637000	-17312.277741186208	-17311.36099438801	-0.9167467981982473	-17311.36099438801	1.0502968680704905	-0.9167467981982473	0.9920712313912518	0.679165432012881
4638000	-17304.701629797437	-17304.190430292958	-0.5111995044794044	-17304.190430292958	1.0566124199773261	-0.5111995044794044	1.7540287402692052	0.4895506607884426
4639000	-17303.305107759872	-17302.423656247236	-0.8814515126344005	-17302.423656247236	1.122082214758088	-0.8814515126344005	2.0156325555607144	0.22144864312056384
4640000	-17301.553269723274	-17300.482112703794	-1.0711570194812485	-17300.482112703794	1.102668856241261	-1.0711570194812485	2.173954266850319	0.005550800116773617
4641000	-17310.31154248072	-17308.061004546205	-2.250537934511743	-17308.061004546205	1.1583728088297487	-2.250537934511743	3.4169277165372596	0.01274385466466608
4642000	-17310.894033052242	-17307.42373373864	-3.4702993136002216	-17307.42373373864	1.108658872765946	-3.4702993136002216	1.1289613210914293	0.3116726124573774
4643000	-17303.495977079492	-17302.964810499863	-0.5311665796297911	-17302.964810499863	1.1021574513706431	-0.5311665796297911	2.3697439167756142	0.1751900144320699
4644000	-17306.636574281263	-17305.825754665024	-0.8108196162375485	-17305.825754665024	1.0370141550354512	-0.8108196162375485	2.886747256799894	0.02216499375937026
4645000	-17304.905501212685	-17303.88595704234	-1.019544170343874	-17303.88595704234	1.0991806030141456	-1.019544170343874	2.901902529779673	0.0997214958265305
4646000	-17300.95958236736	-17299.90268940989	-1.056892957469124	-17299.90268940989	1.176830952341656	-1.056892957469124	2.4313297483308465	0.2208306328385118
4647000	-17303.355512255243	-17301.53806066281	-1.8174515924321728	-17301.53806066281	1.1749972631034875	-1.8174515924321728	1.3224204993785358	0.7232900879084607
4648000	-17302.68945933937	-17301.33325225288	-1.3562070864892553	-17301.33325225288	1.1088399334435193	-1.3562070864892553	1.0178416696142059	0.6873472992423502
4649000	-17302.37158242762	-17301.72544429119	-0.6461381364270053	-17301.72544429119	1.0687111972161296	-0.6461381364270053	1.9381632438170424	0.3886290657425953
4650000	-17302.97488267333	-17301.62602908629	-1.3488535870407077	-17301.62602908629	1.1518454329648078	-1.3488535870407077	1.174767633926535	0.642484617435312
4651000	-17308.30811750618	-17305.96078093484	-2.3473365713381398	-17305.96078093484	1.203775506602851	-2.3473365713381398	1.5523708374022898	0.1871786476111889
4652000	-17308.867556874906	-17307.738856636395	-1.1287002385121698	-17307.738856636395	1.0955898305540686	-1.1287002385121698	2.3569717109540074	0.5548707656594806
4653000	-17304.715880565767	-17303.67121071231	-1.044669853456266	-17303.67121071231	1.2083308873849496	-1.044669853456266	1.8599791180280272	0.5758752590507386
4654000	-17299.529913018385	-17298.17397802889	-1.3559349894921064	-17298.17397802889	1.1912571978502058	-1.3559349894921064	1.8250991629466033	0.6283292256074791
4655000	-17306.469729712007	-17305.176812347832	-1.2929173641751763	-17305.176812347832	1.1312062722700034	-1.2929173641751763	1.4817762535802406	0.4795169131944571
4656000	-17306.064096316044	-17304.138717839287	-1.925378476757741	-17304.138717839287	1.1463961890486833	-1.925378476757741	3.275418110721461	0.029463392723072142
4657000	-17307.107547844633	-17306.878305110637	-0.22924273399447692	-17306.878305110637	1.0313449710785723	-0.22924273399447692	2.9336305722113263	0.07994587821622563
4658000	-17302.785619561226	-17301.541570183195	-1.2440493780306878	-17301.541570183195	1.0478519647284694	-1.2440493780306878	1.1283536885307164	0.600374779754624
4659000	-17305.39215480016	-17305.128323236477	-0.263831563682281	-17305.128323236477	1.1180951692507124	-0.263831563682281	2.5077815520658966	0.16922159621558613
4660000	-17309.632198654053	-17308.72832160707	-0.9038770469838697	-17308.72832160707	1.1923729200066113	-0.9038770469838697	2.2709986332806413	0.25003399905893064
4661000	-17306.95863302847	-17305.370479184927	-1.5881538435420395	-17305.370479184927	1.21586959050544	-1.5881538435420395	1.1787081135961894	0.7189720095197536
4662000	-17305.2169391245	-17303.765619938684	-1.451319185817967	-17303.765619938684	1.178643951146715	-1.451319185817967	1.4802338842275173	0.3356304898507052
4663000	-17312.31598402174	-17306.174432112224	-6.141551909515892	-17306.174432112224	1.124209734849049	-6.141551909515892	1.37977427713783	0.8929118119558558
4664000	-17307.16009526027	-17304.432467731163	-2.727627529108864	-17304.432467731163	1.1089195351144203	-2.727627529108864	0.971947788866058	0.8929118119558558
4665000	-17314.83712506153	-17312.76299304894	-2.074132012592699	-17312.76299304894	1.138145690226425	-2.074132012592699	0.4124596595954294	0.8929118119558558
4666000	-17305.607207713892	-17302.74507774712	-2.862129966770363	-17302.74507774712	1.072108262053762	-2.862129966770363	0.8414818578962646	0.8929118119558558
4667000	-17313.060683131815	-17312.848462444148	-0.21222068766731006	-17312.848462444148	1.0326098983566938	-0.21222068766731006	1.6348015141152366	0.4127577817694403
4668000	-17309.328918426898	-17307.703729539877	-1.6251888870224747	-17307.703729539877	1.144038098031732	-1.6251888870224747	1.2445850548599822	0.5514163530378886
4669000	-17305.24329832368	-17304.728574767345	-0.5147235563329264	-17304.728574767345	1.0651834719435238	-0.5147235563329264	1.4602464401911994	0.5914885172771637
4670000	-17309.3525074669	-17307.494189471614	-1.8583179952860078	-17307.494189471614	1.2287686977984034	-1.8583179952860078	2.1152721100307397	0.5729168987796551
4671000	-17310.020000927132	-17307.55239329909	-2.4676076280400685	-17307.55239329909	1.1695596706340483	-2.4676076280400685	1.8625847246915987	0.6847630468976953
4672000	-17303.509000296162	-17302.2802498811	-1.2287504150620112	-17302.2802498811	1.1839258202904805	-1.2287504150620112	1.8816557236885036	0.5467243387646914
4673000	-17311.559244641096	-17310.49737854158	-1.061866099515969	-17310.49737854158	1.200340119508112	-1.061866099515969	1.477478418916732	0.6892691297440157
4674000	-17305.695225754636	-17304.866558267015	-0.8286674876200473	-17304.866558267015	1.081268320731256	-0.8286674876200473	1.8531982754483416	0.368751213747598
4675000	-17306.43422102318	-17304.607568788328	-1.8266522348517436	-17304.607568788328	1.099309573313193	-1.8266522348517436	1.0544611542515863	0.5739064539611723
4676000	-17308.30496139228	-17307.54390759875	-0.7610537935313841	-17307.54390759875	1.0225771090574873	-0.7610537935313841	2.0484432870252656	0.5449488970270472
4677000	-17305.24070930247	-17304.220268556477	-1.0204407459943061	-17304.220268556477	1.1514230919406634	-1.0204407459943061	1.805843769529739	0.37133879269267045
4678000	-17304.86041660289	-17304.026660476724	-0.8337561261657287	-17304.026660476724	1.1344105095001749	-0.8337561261657287	1.5512710904817177	0.474646377950648
4679000	-17310.774841484155	-17309.45284815095	-1.3219933332025677	-17309.45284815095	1.0679618478729311	-1.3219933332025677	1.9747265353299606	0.03918668569053558
4680000	-17315.798856778718	-17314.974518179934	-0.8243385987855634	-17314.974518179934	1.0053358290292058	-0.8243385987855634	1.741237662662456	0.5307463331715923
4681000	-17304.317179371865	-17303.309735394076	-1.0074439777876334	-17303.309735394076	1.1506939614945029	-1.0074439777876334	2.0626192155164484	0.43245828945279113
4682000	-17302.79242805954	-17301.84722802503	-0.9452000345096829	-17301.84722802503	1.13801204730038	-0.9452000345096829	1.6856459996009754	0.5120175347848105
4683000	-17303.96346092071	-17302.63925189936	-1.3242090213483833	-17302.63925189936	1.0798116119873795	-1.3242090213483833	2.5225403330227443	0.5133481644373764
4684000	-17302.62277696597	-17301.691289942613	-0.9314870233560217	-17301.691289942613	1.079050835929918	-0.9314870233560217	1.295801952229835	0.5744556822966173
4685000	-17307.05922780215	-17305.635638976524	-1.423588825625698	-17305.635638976524	1.1524002159708355	-1.423588825625698	2.5032747057090976	0.04528827534446198
4686000	-17307.22164853261	-17306.02703199244	-1.194616540170415	-17306.02703199244	1.197236544455086	-1.194616540170415	2.4611625108148365	0.15223432615685595
4687000	-17307.872705209	-17306.00425266392	-1.8684525450811273	-17306.00425266392	0.9835500724490538	-1.8684525450811273	2.608549917116788	0.5806079017352433
4688000	-17304.421345742558	-17303.35219256216	-1.0691531803983576	-17303.35219256216	1.0556285959490521	-1.0691531803983576	2.7975866192825625	0.28358517169936864
4689000	-17306.382900676334	-17304.736516765734	-1.6463839106009157	-17304.736516765734	1.2001884519266126	-1.6463839106009157	2.0815131237273303	0.14918856176691483
4690000	-17302.237549538233	-17301.43871940343	-0.7988301348012203	-17301.43871940343	1.0441342390448298	-0.7988301348012203	1.0117025201143124	0.6886830922391232
4691000	-17305.79912603651	-17304.413606539572	-1.3855194969353777	-17304.413606539572	1.1213905331839173	-1.3855194969353777	1.806267369326183	0.18966353719844242
4692000	-17302.403067534007	-17302.01820440317	-0.3848631308368109	-17302.01820440317	1.090978406114909	-0.3848631308368109	2.0249278439704788	0.22131524279965806
4693000	-17307.29301217517	-17307.07092812275	-0.22208405242058937	-17307.07092812275	1.0639535559513529	-0.22208405242058937	2.5779490730589134	0.0680156274054751
4694000	-17305.538694681767	-17304.380256133307	-1.1584385484601833	-17304.380256133307	1.1210063864800164	-1.1584385484601833	2.7940868979697364	0.1010509681678677
4695000	-17305.96558481497	-17305.549437019523	-0.4161477954472801	-17305.549437019523	1.0684653344548598	-0.4161477954472801	2.5915186177625036	0.04316884963966743
4696000	-17301.278881886148	-17301.00849667112	-0.27038521503092205	-17301.00849667112	1.034031551944275	-0.27038521503092205	2.5029251137671857	0.11706537646250557
4697000	-17306.629379279482	-17304.771794896868	-1.8575843826150313	-17304.771794896868	1.1770676862889828	-1.8575843826150313	1.9223640602725782	0.6041692328465887
4698000	-17302.714417109557	-17302.1538162097	-0.5606008998573841	-17302.1538162097	1.094054641374726	-0.5606008998573841	2.1523589124290816	0.5268153661995967
4699000	-17304.289987857872	-17303.258396967984	-1.0315908898896806	-17303.258396967984	1.1371361841598278	-1.0315908898896806	2.756048640301516	0.18638811272661268
4700000	-17307.29136142941	-17305.873108125154	-1.4182533042560745	-17305.873108125154	1.1389993758006343	-1.4182533042560745	1.5775775068197166	0.4168796178892655
4701000	-17304.5533072473	-17302.009813646073	-2.5434936012272207	-17302.009813646073	1.1655271092523058	-2.5434936012272207	3.242654018735319	0.3701903155861213
4702000	-17309.167071134627	-17307.922357442174	-1.2447136924518274	-17307.922357442174	1.0116930601956904	-1.2447136924518274	3.5577150245587874	0.06918923181011065
4703000	-17309.69982451337	-17308.747591877032	-0.9522326363369324	-17308.747591877032	1.1466750185634431	-0.9522326363369324	1.1456046424358841	0.7159094583241589
4704000	-17319.891094057482	-17317.162796366974	-2.728297690509148	-17317.162796366974	1.2519218793120317	-2.728297690509148	3.0965299462281313	0.3585535281398813
4705000	-17313.611211488864	-17312.955239945764	-0.6559715431000095	-17312.955239945764	1.1043091485957885	-0.6559715431000095	2.04528062524644	0.3261887629705098
4706000	-17309.78581102588	-17308.42490953513	-1.3609014907501686	-17308.42490953513	1.131785116933597	-1.3609014907501686	2.8760494136272183	0.30514540241225446
4707000	-17312.01850926353	-17307.936492498848	-4.082016764681128	-17307.936492498848	1.2376393933454446	-4.082016764681128	1.4250487858291414	0.0755047941681
4708000	-17305.188689802664	-17303.14429737499	-2.0443924276717356	-17303.14429737499	1.0157233924348452	-2.0443924276717356	3.551479697429404	0.18977598055130573
4709000	-17306.03586653723	-17304.79033294395	-1.2455335932791698	-17304.79033294395	1.1292563159690285	-1.2455335932791698	2.985261820046291	0.21738047303332902
4710000	-17305.067774321848	-17304.74273746436	-0.3250368574899145	-17304.74273746436	1.0359026839802399	-0.3250368574899145	2.587106047985636	0.3280583656254024
4711000	-17306.306485649333	-17305.11483853843	-1.1916471109020579	-17305.11483853843	1.1608261937020183	-1.1916471109020579	3.088771897371244	0.09094350026164653
4712000	-17304.38318758259	-17303.600358756612	-0.7828288259756588	-17303.600358756612	1.0939641982836397	-0.7828288259756588	2.0678424436636416	0.22653422541970158
4713000	-17309.93870902061	-17309.08858828215	-0.8501207384607965	-17309.08858828215	1.0984809512909846	-0.8501207384607965	1.2459056436919334	0.7010199514384391
4714000	-17305.47319780674	-17304.491107387814	-0.9820904189251367	-17304.491107387814	1.1532015201238766	-0.9820904189251367	2.1068396187144507	0.42512819305786814
4715000	-17305.487639250092	-17304.764244627466	-0.7233946226247925	-17304.764244627466	1.1283263129737149	-0.7233946226247925	2.426765655499151	0.2087808013705609
4716000	-17309.196633165157	-17308.532278743976	-0.664354421181315	-17308.532278743976	1.061303969733918	-0.664354421181315	2.4860920699530573	0.48426559450571066
4717000	-17304.81080136042	-17302.968374543198	-1.8424268172251441	-17302.968374543198	1.1060198969253807	-1.8424268172251441	3.0930274659476247	0.35980039648598283
4718000	-17309.78165144443	-17309.091684166586	-0.6899672778451729	-17309.091684166586	1.1036159984250915	-0.6899672778451729	2.775381940020014	0.1960396099967556
4719000	-17303.417564759573	-17302.965334329092	-0.4522304304822269	-17302.965334329092	1.078085005496196	-0.4522304304822269	1.3893090633126677	0.6878029128302386
4720000	-17310.030072650938	-17308.57615306519	-1.4539195857452345	-17308.57615306519	1.1841538733806523	-1.4539195857452345	3.0141024227735147	0.15161618126564938
4721000	-17316.07283398337	-17314.369735001503	-1.7030989818668334	-17314.369735001503	1.3522074891532663	-1.7030989818668334	1.3356334518204014	0.7451940904875041
4722000	-17311.178942605256	-17308.762389203097	-2.4165534021592934	-17308.762389203097	1.110591760593618	-2.4165534021592934	1.2763350586249853	0.8401270595988779
4723000	-17312.67664510576	-17310.589058055193	-2.0875870505646477	-17310.589058055193	1.1581000484258515	-2.0875870505646477	0.7653802953175756	0.8401270595988779
4724000	-17305.37553861147	-17304.53806812835	-0.8374704831214479	-17304.53806812835	1.0978450063246155	-0.8374704831214479	1.6597467418447671	0.45732053098953257
4725000	-17305.471099408835	-17303.788179103758	-1.6829203050778156	-17303.788179103758	1.2064282536828423	-1.6829203050778156	2.610311476679551	0.13264619124928342
4726000	-17306.005655428122	-17305.135184858736	-0.870470569387042	-17305.135184858736	1.1054563675408533	-0.870470569387042	1.812932972787084	0.21466817325734014
4727000	-17311.45094168229	-17306.38995730259	-5.060984379702609	-17306.38995730259	1.0442162703942417	-5.060984379702609	1.1520890166304634	0.061949046119949364
4728000	-17304.6163334911	-17302.30395213088	-2.3123813602229735	-17302.30395213088	1.1083353039975272	-2.3123813602229735	0.8403961676918752	0.6318533743587557
4729000	-17305.70068600629	-17305.303732704477	-0.3969533018116831	-17305.303732704477	1.0311315691793257	-0.3969533018116831	2.347733208326841	0.0914691382686591
4730000	-17307.800852190983	-17306.088657117605	-1.7121950733777842	-17306.088657117605	1.0506818061683199	-1.7121950733777842	2.343464061357365	0.6024939202118178
4731000	-17308.742521190496	-17304.60688363678	-4.1356375537149255	-17304.60688363678	1.184760790806254	-4.1356375537149255	4.014773455708499	0.08884934283406154
4732000	-17302.23936260937	-17301.473403930893	-0.7659586784762018	-17301.473403930893	1.127827061799698	-0.7659586784762018	2.381795969820609	0.20164426677405123
4733000	-17302.820982826484	-17302.12399141689	-0.6969914095928385	-17302.12399141689	1.0487496609414566	-0.6969914095928385	1.6901557796890703	0.34102635819411714
4734000	-17308.74442149233	-17305.791025854607	-2.9533956377243085	-17305.791025854607	1.122369164460511	-2.9533956377243085	3.7898265074907735	0.1040896011196316
4735000	-17301.92275887747	-17300.992252696462	-0.930506181007301	-17300.992252696462	1.1171669927189702	-0.930506181007301	1.600037566005961	0.6968880778082085
4736000	-17305.92781731554	-17305.436887414988	-0.4909299005537857	-17305.436887414988	1.0407129242649888	-0.4909299005537857	1.4789855021712484	0.7084620972627177
4737000	-17308.5369488928	-17306.408556078768	-2.1283928140325945	-17306.408556078768	1.2041882927984005	-2.1283928140325945	1.58181903548189	0.26301687652993805
4738000	-17308.293348150517	-17306.672563157594	-1.6207849929225242	-17306.672563157594	1.2210430242531112	-1.6207849929225242	1.8074214437587284	0.5619122251997857
4739000	-17303.81055342037	-17302.844710306224	-0.965843114148158	-17302.844710306224	1.100936328897349	-0.965843114148158	1.7402406735016998	0.34037929044448906
4740000	-17309.193201922008	-17306.438541235464	-2.7546606865418513	-17306.438541235464	1.1436180727377017	-2.7546606865418513	3.672954869830809	0.16030254634261892
4741000	-17303.641670022098	-17303.152333099504	-0.48933692259475947	-17303.152333099504	1.082714363918433	-0.48933692259475947	2.2841137605410746	0.1217517433884198
4742000	-17305.635140228478	-17304.4764540089	-1.158686219575693	-17304.4764540089	1.1765973680467519	-1.158686219575693	2.791095711483899	0.05688825188118958
4743000	-17307.38673614473	-17307.0913043789	-0.29543176582837205	-17307.0913043789	1.0752098971946422	-0.29543176582837205	2.3657705870624746	0.2928276153440653
4744000	-17307.321211357787	-17307.122986584294	-0.19822477349095546	-17307.122986584294	1.035366689947789	-0.19822477349095546	2.310594403195607	0.21995619739583738
