#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
6917000	-11162.339020271582	-11154.327309692255	-8.011710579327385	-11154.327309692255	1.0249843530899765	-8.011710579327385	3.852422303613424	0.027703520035742536
6918000	-11160.01698384545	-11155.965287157667	-4.051696687782618	-11155.965287157667	1.0019858934082613	-4.051696687782618	1.7496800971782993	0.09807882189424286
6919000	-11160.490229668007	-11156.200829602845	-4.289400065161835	-11156.200829602845	0.9977990032534172	-4.289400065161835	2.110683181279765	0.17459242216822457
6920000	-11162.025925417855	-11157.294465425313	-4.731459992541543	-11157.294465425313	0.9847956904918954	-4.731459992541543	1.8390152096066112	0.32062994696624103
6921000	-11163.593329708172	-11158.854409365387	-4.738920342784988	-11158.854409365387	1.019125574673284	-4.738920342784988	2.0823904322512	0.1567583680206974
6922000	-11161.476257829801	-11157.127530206524	-4.348727623276458	-11157.127530206524	0.960618099141158	-4.348727623276458	1.1314348141149815	0.353219914746364
6923000	-11161.455922039258	-11156.201687022154	-5.254235017104014	-11156.201687022154	0.9972149880199198	-5.254235017104014	2.017233672944473	0.30546135599464236
6924000	-11158.982225528056	-11154.891143783294	-4.091081744761649	-11154.891143783294	0.9696033290489392	-4.091081744761649	1.750415788552118	0.18933948248174237
6925000	-11160.558768966486	-11155.521598025953	-5.037170940533738	-11155.521598025953	0.9820577213568485	-5.037170940533738	2.6109611556723964	0.07057524750131679
6926000	-11163.225114340428	-11158.69696872547	-4.528145614957859	-11158.69696872547	1.1152834192835697	-4.528145614957859	1.8201705474003071	0.01285394428114186
6927000	-11160.056150336353	-11155.982746457577	-4.073403878775871	-11155.982746457577	0.9889052812073231	-4.073403878775871	1.83962519872799	0.11076973989468313
6928000	-11161.824299080412	-11157.01423816043	-4.810060919982671	-11157.01423816043	0.9834945494775632	-4.810060919982671	2.075817573265505	0.21838844322030876
6929000	-11160.081603726656	-11155.603538228714	-4.478065497942259	-11155.603538228714	0.9656115842595272	-4.478065497942259	1.1728511888919921	0.09080933670456831
6930000	-11161.594991639642	-11157.340191046767	-4.254800592873957	-11157.340191046767	0.9883928357093981	-4.254800592873957	2.0750836788983733	0.08465935181717305
6931000	-11160.320434582149	-11155.940396914286	-4.380037667862586	-11155.940396914286	1.0264807264588922	-4.380037667862586	1.35782484198965	0.34362632146684824
6932000	-11159.987656734678	-11154.02358347815	-5.964073256528384	-11154.02358347815	0.9987421987347159	-5.964073256528384	2.422655519565096	0.3273587291641745
6933000	-11162.834011344128	-11156.774897425517	-6.0591139186109215	-11156.774897425517	1.0800909255893356	-6.0591139186109215	2.553322434914418	0.24805970059471813
6934000	-11162.890943388982	-11158.414799527438	-4.47614386154509	-11158.414799527438	1.0522702511912025	-4.47614386154509	1.503816036509384	0.2083890258852434
6935000	-11162.62103475645	-11158.8319821377	-3.78905261874991	-11158.8319821377	0.8904050422874159	-3.78905261874991	1.36449510235542	0.07161291854207084
6936000	-11164.62593445938	-11158.924840907961	-5.701093551418306	-11158.924840907961	1.0466419919321204	-5.701093551418306	0.8285282453962299	0.7551262676472966
6937000	-11159.936822777448	-11155.579306777292	-4.357516000156134	-11155.579306777292	1.0082768405281208	-4.357516000156134	1.3175823632129604	0.10991972934275514
6938000	-11159.021412382283	-11154.17262454984	-4.848787832443756	-11154.17262454984	1.0258908538218787	-4.848787832443756	0.9852167221066727	0.6165370020770005
6939000	-11165.3311306716	-11159.598106750027	-5.733023921572961	-11159.598106750027	1.0536466920034835	-5.733023921572961	2.082742989391401	0.41445878967727967
6940000	-11160.236477396369	-11156.3491445689	-3.8873328274698173	-11156.3491445689	0.947929427488135	-3.8873328274698173	1.6190718300347793	0.08245771582877115
6941000	-11159.981402125553	-11155.877290650664	-4.104111474889201	-11155.877290650664	1.0211936715539573	-4.104111474889201	1.7329358713695269	0.10073992799767656
6942000	-11164.133085996335	-11158.66321744239	-5.469868553943509	-11158.66321744239	0.9838029467474647	-5.469868553943509	1.2649212529875662	0.5935536979396467
6943000	-11160.75910295453	-11156.595482190409	-4.163620764120621	-11156.595482190409	0.9796847704251354	-4.163620764120621	1.4274504267535464	0.16629608497606835
6944000	-11162.616460660895	-11158.090701596246	-4.525759064648914	-11158.090701596246	1.04938033310362	-4.525759064648914	1.9021712971500984	0.13836394266525165
6945000	-11161.419955730807	-11157.253018576612	-4.16693715419556	-11157.253018576612	0.9927143066015346	-4.16693715419556	1.7066899703393803	0.07203565365171681
6946000	-11162.694600927583	-11158.160987368798	-4.533613558786206	-11158.160987368798	0.9953101790876445	-4.533613558786206	1.573921176960824	0.25813257053521543
6947000	-11161.665164802667	-11156.575296342053	-5.089868460613749	-11156.575296342053	0.9881586551856366	-5.089868460613749	2.2680191569114627	0.1801290253815184
6948000	-11161.402715413406	-11156.25354746621	-5.149167947195182	-11156.25354746621	1.0014390081767326	-5.149167947195182	0.6585955202417367	0.6039239634786786
6949000	-11161.05653764915	-11157.062958025566	-3.9935796235834364	-11157.062958025566	0.9406107716725631	-3.9935796235834364	2.147416367874015	0.05990750149994141
6950000	-11162.11015238256	-11154.834401504962	-7.275750877597908	-11154.834401504962	0.9808044086565122	-7.275750877597908	1.1768339905304517	0.8042148103441252
6951000	-11163.99040456886	-11156.798476089032	-7.19192847982795	-11156.798476089032	0.9762965251447648	-7.19192847982795	1.2079826445038797	0.801393364575082
6952000	-11159.829374105995	-11155.082390787431	-4.746983318563472	-11155.082390787431	0.994242995056938	-4.746983318563472	0.9428706628855893	0.2734781878149427
6953000	-11163.182170037047	-11157.767754102999	-5.414415934048648	-11157.767754102999	0.9606381721120058	-5.414415934048648	2.735611810205413	0.21692045376172492
6954000	-11161.416663472479	-11157.247565898238	-4.169097574240062	-11157.247565898238	1.008299970710479	-4.169097574240062	1.663490303673333	0.10174841522498637
6955000	-11164.861276675123	-11159.056186344853	-5.805090330270039	-11159.056186344853	1.0323651437273191	-5.805090330270039	1.2887120486501926	0.6526408155414829
6956000	-11162.668076123493	-11158.181863328573	-4.486212794919361	-11158.181863328573	0.9894034821221844	-4.486212794919361	1.0559265737695525	0.3799175373861136
6957000	-11163.80219544348	-11159.665954847651	-4.136240595829757	-11159.665954847651	1.0286661192869095	-4.136240595829757	1.6006400322435461	0.12465650143958963
6958000	-11161.024051001805	-11155.841986866064	-5.182064135740188	-11155.841986866064	1.0264674298909515	-5.182064135740188	0.5672757537778872	0.7174674426086733
6959000	-11162.60132759039	-11157.634116575082	-4.9672110153074405	-11157.634116575082	1.0197380476231306	-4.9672110153074405	0.9312072661782026	0.5508499671842503
6960000	-11163.084727529636	-11157.660061958804	-5.4246655708316895	-11157.660061958804	0.9905309289131968	-5.4246655708316895	2.2139995153857055	0.3926952007619553
6961000	-11163.631750078484	-11158.570183042559	-5.0615670359259095	-11158.570183042559	1.0966685385613453	-5.0615670359259095	1.570234858370934	0.4429163970958414
6962000	-11161.208102400553	-11156.615744080491	-4.592358320061606	-11156.615744080491	1.0353362554706205	-4.592358320061606	1.157009121261238	0.2642460034866167
6963000	-11170.113325045286	-11164.487110046402	-5.626214998882909	-11164.487110046402	1.0534601450682133	-5.626214998882909	1.747271570853904	0.4497719402487647
6964000	-11160.956907262285	-11155.96668612419	-4.990221138096594	-11155.96668612419	0.9896723473465461	-4.990221138096594	2.676922684318015	0.060810651245637955
6965000	-11163.852730832868	-11157.191132254307	-6.66159857856136	-11157.191132254307	0.9921032412360677	-6.66159857856136	2.621979387698844	0.3320174060033963
6966000	-11166.345971903625	-11161.692045207123	-4.653926696502448	-11161.692045207123	0.9303573004650908	-4.653926696502448	0.671719170475144	0.5729903686958223
6967000	-11159.468592689198	-11154.785007077948	-4.683585611250648	-11154.785007077948	0.9647583556068139	-4.683585611250648	0.7293393979590915	0.6164921991136754
6968000	-11160.656944441818	-11156.394250667674	-4.262693774143582	-11156.394250667674	1.0122581741834868	-4.262693774143582	1.883358798405704	0.17228126720167725
6969000	-11163.223884405295	-11156.10672600362	-7.11715840167584	-11156.10672600362	0.9762924221834809	-7.11715840167584	0.6206390892961655	0.10118404106170396
6970000	-11161.924714639228	-11155.625644912028	-6.299069727199572	-11155.625644912028	0.9870210691316853	-6.299069727199572	0.35010174056037374	0.6494158487449064
6971000	-11166.901949762036	-11162.272940246978	-4.629009515057696	-11162.272940246978	1.003970446954911	-4.629009515057696	1.2441915050790107	0.4235530711050343
6972000	-11165.17280570506	-11157.787296563216	-7.385509141843843	-11157.787296563216	1.0793932051016002	-7.385509141843843	3.1360692365771663	0.1562494119113997
6973000	-11164.830849521952	-11159.983968405237	-4.846881116714912	-11159.983968405237	0.9490680623540291	-4.846881116714912	0.8131772586620375	0.526479726200601
6974000	-11164.6857321948	-11160.343393792815	-4.342338401985072	-11160.343393792815	1.0465950672147837	-4.342338401985072	1.3859062091126735	0.11395490738655599
6975000	-11164.776519779432	-11158.790450682867	-5.98606909656477	-11158.790450682867	0.9631322590821353	-5.98606909656477	0.5261885411493578	0.49929982854353144
6976000	-11164.123220515827	-11159.47923041731	-4.643990098517595	-11159.47923041731	0.9941271294965814	-4.643990098517595	0.9618060727438458	0.49645874876399776
6977000	-11161.504472456852	-11156.370439316648	-5.134033140204632	-11156.370439316648	1.0840829261163185	-5.134033140204632	0.9246627226143966	0.25395139989443105
6978000	-11160.27613783253	-11156.449353684213	-3.826784148316782	-11156.449353684213	1.0122838950892459	-3.826784148316782	1.8850280471927303	0.015762059623028755
6979000	-11162.199176434917	-11157.998407590581	-4.200768844335481	-11157.998407590581	0.9854205246622759	-4.200768844335481	1.309668734621652	0.3415693404370776
6980000	-11162.779990943427	-11158.195032634103	-4.584958309324681	-11158.195032634103	1.0007556306794239	-4.584958309324681	1.245585028744104	0.16284533916238417
6981000	-11160.980632459328	-11156.151418197318	-4.82921426201098	-11156.151418197318	0.9712313705400183	-4.82921426201098	0.7807919353543725	0.5602634143280362
6982000	-11165.062533981487	-11159.684997698096	-5.377536283391844	-11159.684997698096	1.0660748219673344	-5.377536283391844	1.868359591767906	0.30675344292639495
6983000	-11160.565430723556	-11156.660382200915	-3.9050485226421303	-11156.660382200915	0.9668045763325551	-3.9050485226421303	1.974971522404633	0.06082831900438203
6984000	-11164.967822437344	-11159.370366626123	-5.597455811221734	-11159.370366626123	1.026002180344613	-5.597455811221734	2.8042396004211607	0.16764376190750227
6985000	-11164.719023937678	-11159.521166898898	-5.197857038780404	-11159.521166898898	0.9876640196705577	-5.197857038780404	2.3753689407113683	0.1796443944467835
6986000	-11162.384688363427	-11157.850979558523	-4.53370880490402	-11157.850979558523	1.0177691801344366	-4.53370880490402	1.8807700451916995	0.26944594172893105
6987000	-11164.077867799137	-11159.77804749683	-4.299820302307444	-11159.77804749683	1.0184272161599466	-4.299820302307444	1.094740132755518	0.33368282577884306
6988000	-11160.498421904886	-11155.474697675345	-5.023724229540831	-11155.474697675345	0.9837116297764091	-5.023724229540831	2.5834265042142333	0.044278823700862974
6989000	-11165.03177568812	-11159.993030905493	-5.038744782627058	-11159.993030905493	0.9823850910767952	-5.038744782627058	2.0629122599528382	0.3328765292772662
6990000	-11165.761040919022	-11160.052075919875	-5.708964999146392	-11160.052075919875	0.925945811187359	-5.708964999146392	3.0155607774780977	0.1175378442778925
6991000	-11165.18918753976	-11159.516119083115	-5.6730684566453125	-11159.516119083115	0.9017908560460609	-5.6730684566453125	0.20994182071310535	0.8540157806919783
6992000	-11160.898251140405	-11155.25999309568	-5.638258044723531	-11155.25999309568	0.9566066375544398	-5.638258044723531	0.1989419084637895	0.8793047422117064
6993000	-11162.254603428526	-11158.161089123285	-4.093514305241314	-11158.161089123285	0.9540251440834637	-4.093514305241314	1.544944047703247	0.2068679238904847
6994000	-11166.48744966007	-11161.333213459659	-5.154236200411223	-11161.333213459659	1.017814839331635	-5.154236200411223	0.4215085742314808	0.7763958920597295
6995000	-11162.08085256727	-11156.555974111545	-5.524878455724819	-11156.555974111545	1.0177753095658468	-5.524878455724819	0.9071742400650612	0.6974464132207756
6996000	-11168.280078040087	-11162.079700964197	-6.200377075888728	-11162.079700964197	0.9385440309996517	-6.200377075888728	2.7905558727353856	0.36299593666640284
6997000	-11161.730601505378	-11157.118156540833	-4.612444964545493	-11157.118156540833	0.940897119077945	-4.612444964545493	0.8426836999653331	0.3574915296830155
6998000	-11166.863447181428	-11159.511869394173	-7.351577787255236	-11159.511869394173	1.111859956984573	-7.351577787255236	1.9136135859040475	0.5765569363272732
6999000	-11163.05052284841	-11158.77383634309	-4.276686505319498	-11158.77383634309	0.9895229227222846	-4.276686505319498	1.537381468811804	0.21556657804236748
7000000	-11163.287937194442	-11158.795242065491	-4.492695128951002	-11158.795242065491	0.9610771510479339	-4.492695128951002	1.1741073395380401	0.08233785564279797
7001000	-11162.311771040493	-11157.85754071019	-4.454230330301824	-11157.85754071019	1.0109899388209604	-4.454230330301824	1.3285314677663327	0.3188072750433171
7002000	-11165.601391637998	-11159.030027169012	-6.5713644689858555	-11159.030027169012	1.0245837721250561	-6.5713644689858555	2.873139223927817	0.18494928373256356
7003000	-11163.719008986483	-11159.313198252223	-4.405810734259926	-11159.313198252223	1.0406159022665014	-4.405810734259926	1.3471023611959343	0.19953685334528176
7004000	-11161.456681247417	-11156.52929817527	-4.9273830721459335	-11156.52929817527	1.057821912758673	-4.9273830721459335	1.915576686245919	0.3169705599251898
7005000	-11160.695349745158	-11156.09984399458	-4.595505750577727	-11156.09984399458	1.0050994363323484	-4.595505750577727	1.1547319686588808	0.08127865058182321
7006000	-11161.066097990928	-11156.525393762302	-4.5407042286267085	-11156.525393762302	1.000230528767273	-4.5407042286267085	1.3476791984523575	0.4015212629544647
7007000	-11162.70955366133	-11155.484929939672	-7.224623721658164	-11155.484929939672	1.007112106338015	-7.224623721658164	2.0732762527289466	0.6177061928860493
7008000	-11160.746744219869	-11156.106070177817	-4.640674042051154	-11156.106070177817	0.9926127102315041	-4.640674042051154	2.2592988997667613	0.09171525352869785
7009000	-11160.889919349436	-11156.29690402933	-4.593015320106327	-11156.29690402933	0.9972306290374586	-4.593015320106327	1.0725894613162132	0.46473298084763376
7010000	-11162.238529877053	-11158.370198747078	-3.86833112997566	-11158.370198747078	0.997350782418486	-3.86833112997566	1.5998232722469905	0.1440717688449157
7011000	-11163.22598805308	-11158.975279225077	-4.2507088280040435	-11158.975279225077	0.9831986201631576	-4.2507088280040435	1.8964715801406744	0.04891187555699321
7012000	-11162.267750041072	-11157.450844739295	-4.8169053017775525	-11157.450844739295	0.9745608001464008	-4.8169053017775525	1.524400649795598	0.4721101015371601
7013000	-11167.634400714694	-11162.747492548546	-4.886908166148697	-11162.747492548546	1.0107822814869694	-4.886908166148697	1.4924535573278674	0.4258142993167392
7014000	-11163.182689993157	-11158.792442487798	-4.390247505359143	-11158.792442487798	1.0132755495021206	-4.390247505359143	1.4888393408046845	0.32828703655535985
7015000	-11162.603738519885	-11158.351327695484	-4.252410824402161	-11158.351327695484	1.0635307716128	-4.252410824402161	1.3933747408935522	0.1741615449463288
7016000	-11162.76785795158	-11157.485546169031	-5.282311782548085	-11157.485546169031	1.0212847472424278	-5.282311782548085	2.1535504583744425	0.22066412529777268
7017000	-11161.912997983502	-11157.483346337138	-4.429651646364368	-11157.483346337138	0.9943213535976744	-4.429651646364368	1.6028901665518853	0.37300063396084654
7018000	-11162.466086338964	-11158.396072875536	-4.070013463427262	-11158.396072875536	0.9121617393396032	-4.070013463427262	1.306427974835196	0.15158504380571527
7019000	-11163.4898995497	-11158.698372124678	-4.791527425023489	-11158.698372124678	1.0069843371403326	-4.791527425023489	1.3997754109980132	0.3825604110696038
7020000	-11163.156427877911	-11158.505590061013	-4.650837816898992	-11158.505590061013	0.9573495002191286	-4.650837816898992	1.4752464895204185	0.5110149241709991
7021000	-11160.476781145375	-11155.983901709847	-4.4928794355277155	-11155.983901709847	0.9373636358428095	-4.4928794355277155	0.9386778209960794	0.5052162164869628
7022000	-11164.470198544595	-11157.906342951148	-6.563855593446803	-11157.906342951148	1.096963789226875	-6.563855593446803	1.460800671323255	0.6676359439775822
7023000	-11162.335066556092	-11157.39969419616	-4.935372359932607	-11157.39969419616	0.9637352853549522	-4.935372359932607	0.662986691758514	0.7275367102294028
7024000	-11162.666637602812	-11158.0641439018	-4.602493701011183	-11158.0641439018	1.094980886065556	-4.602493701011183	1.219081310307507	0.14169782899435834
7025000	-11160.997828616742	-11156.503176416174	-4.494652200569271	-11156.503176416174	0.9572814169191253	-4.494652200569271	1.0144789337427818	0.38456621110935063
7026000	-11160.441143499456	-11156.45997578041	-3.981167719046965	-11156.45997578041	0.9437297261535373	-3.981167719046965	1.4723796359083638	0.057445127369002674
7027000	-11160.29041612767	-11155.425430728143	-4.864985399526617	-11155.425430728143	0.9373722773603882	-4.864985399526617	2.479100682479168	0.17399976787893187
7028000	-11163.37551109805	-11158.259304497336	-5.116206600712012	-11158.259304497336	1.0327748596733595	-5.116206600712012	1.649744123557208	0.44957710952985674
7029000	-11160.674883704136	-11156.404565770426	-4.270317933708757	-11156.404565770426	1.049164386149332	-4.270317933708757	1.8556544459500806	0.10263401617632946
7030000	-11163.497165679439	-11159.013851135765	-4.483314543673197	-11159.013851135765	1.0672724799076063	-4.483314543673197	1.387504900357722	0.09315425825123883
7031000	-11163.198014526812	-11159.181285308474	-4.016729218338387	-11159.181285308474	0.9346914351565896	-4.016729218338387	1.2937688454660794	0.32917691511075176
7032000	-11174.413747593619	-11168.995533835237	-5.418213758381292	-11168.995533835237	1.0868547686581849	-5.418213758381292	2.4739554892430964	0.14118243808652284
7033000	-11160.807642366937	-11156.10762694303	-4.700015423906106	-11156.10762694303	0.9336723171094393	-4.700015423906106	0.8003280419257156	0.7034729931659571
7034000	-11164.103643043236	-11159.189132419911	-4.9145106233252704	-11159.189132419911	1.0132229523533496	-4.9145106233252704	1.7988874939944517	0.39133263697603826
7035000	-11162.774910503647	-11158.621967640278	-4.152942863369946	-11158.621967640278	1.0206698248943837	-4.152942863369946	1.96031308332749	0.047772960818555615
7036000	-11165.856635271506	-11161.080557771164	-4.776077500341688	-11161.080557771164	1.0275589550221427	-4.776077500341688	1.3556254788075712	0.49272724893850384
7037000	-11166.506156804144	-11160.818673441147	-5.6874833629973605	-11160.818673441147	1.0388201008095432	-5.6874833629973605	0.6810599221828455	0.7665383619642098
7038000	-11162.21185379377	-11157.677535361741	-4.534318432028401	-11157.677535361741	0.9924682959846703	-4.534318432028401	2.2792577696452296	0.04488227562643207
7039000	-11159.714964622375	-11154.922548842203	-4.792415780170991	-11154.922548842203	1.0387796176245037	-4.792415780170991	0.9759920014274562	0.2655167228257286
7040000	-11161.749245887722	-11157.24784840719	-4.5013974805317325	-11157.24784840719	0.9567763865116569	-4.5013974805317325	1.4178254950807812	0.3593398510597759
7041000	-11169.833148617621	-11165.506286901475	-4.326861716146523	-11165.506286901475	1.0333724562452915	-4.326861716146523	1.6638739364222008	0.06386483640004692
7042000	-11160.795042342417	-11156.679391441305	-4.115650901112225	-11156.679391441305	0.9278045599798993	-4.115650901112225	1.4326567141629205	0.22207317786824268
7043000	-11166.683169719245	-11160.820799429563	-5.862370289682641	-11160.820799429563	1.1713337756961557	-5.862370289682641	2.076843278479258	0.27524276948633464
7044000	-11164.027453390814	-11158.739144077113	-5.288309313700405	-11158.739144077113	0.9989132914055687	-5.288309313700405	0.9399366339335367	0.048612518567762754
7045000	-11163.817781516618	-11155.079919344238	-8.737862172379431	-11155.079919344238	0.9712501415384701	-8.737862172379431	2.63767767390562	0.5928297671652502
7046000	-11160.004629046125	-11155.740752407073	-4.2638766390518406	-11155.740752407073	0.9879688429197554	-4.2638766390518406	1.334581931437285	0.1389808241079397
7047000	-11162.663064470285	-11156.839217152161	-5.82384731812539	-11156.839217152161	1.0969575910840077	-5.82384731812539	0.3855727920542819	0.7133387678945349
7048000	-11161.453128567404	-11156.483385112022	-4.969743455381083	-11156.483385112022	1.056624779718209	-4.969743455381083	2.4203635311138534	0.052493851117661715
7049000	-11157.967979788444	-11154.087640092064	-3.880339696379547	-11154.087640092064	0.9834124803317618	-3.880339696379547	1.7842730400242082	0.06725956335576652
7050000	-11161.545485401806	-11156.903799422405	-4.641685979401016	-11156.903799422405	0.9638255487965326	-4.641685979401016	1.0338711562324836	0.20117459953356756
7051000	-11160.974081569695	-11155.86283805494	-5.111243514755296	-11155.86283805494	0.9683536751282145	-5.111243514755296	0.43198537650395136	0.7655392780091512
7052000	-11160.72325678709	-11155.839921654177	-4.8833351329145644	-11155.839921654177	1.0279378760719102	-4.8833351329145644	1.2186262242644197	0.5115829610250588
7053000	-11160.626851608728	-11156.232451387612	-4.3944002211148625	-11156.232451387612	1.0048477073786568	-4.3944002211148625	1.2834605534551222	0.3427535147414299
7054000	-11168.464863008114	-11162.523572266977	-5.9412907411366955	-11162.523572266977	0.9603418960557567	-5.9412907411366955	0.2151713335207972	0.8391861076903583
7055000	-11163.65356768046	-11156.40151952494	-7.25204815552064	-11156.40151952494	1.0041691580910452	-7.25204815552064	0.353143215319386	0.9318553885987012
7056000	-11159.962977027344	-11155.306282192272	-4.656694835072304	-11155.306282192272	1.0206230663997111	-4.656694835072304	1.7930738760252185	0.2670452662983127
7057000	-11160.30387664884	-11155.491432768273	-4.812443880567185	-11155.491432768273	0.9969823285931476	-4.812443880567185	0.7092436953914096	0.6628618287860757
7058000	-11164.256415889384	-11159.11695782826	-5.13945806112403	-11159.11695782826	1.0110470978036612	-5.13945806112403	2.144563120506947	0.27053858072989523
7059000	-11161.077669214077	-11156.714906799101	-4.3627624149761	-11156.714906799101	1.003228775376145	-4.3627624149761	1.8706444170650083	0.0896573344474052
7060000	-11166.867446152712	-11161.466325165033	-5.401120987679625	-11161.466325165033	1.0731703058615483	-5.401120987679625	0.5852319298796026	0.6407739731396896
7061000	-11159.334695041343	-11155.083269657502	-4.2514253838425065	-11155.083269657502	0.9936437021257933	-4.2514253838425065	1.4918823972421678	0.24262848807261472
7062000	-11162.126728206063	-11156.881183216952	-5.245544989112133	-11156.881183216952	0.9361509423694152	-5.245544989112133	0.3946341834496768	0.7518262216734501
7063000	-11165.550641384434	-11160.757647751516	-4.792993632917704	-11160.757647751516	1.0480925819190154	-4.792993632917704	2.490100506860819	0.005750106459447889
7064000	-11158.673588695763	-11154.682994581324	-3.9905941144383696	-11154.682994581324	0.9596010911947555	-3.9905941144383696	1.3898560523661068	0.09782041267439663
7065000	-11166.698779517363	-11162.849784208298	-3.848995309064788	-11162.849784208298	0.8867492747819485	-3.848995309064788	1.5832294745240116	0.20209454136248373
7066000	-11164.178239119092	-11160.003430852474	-4.174808266617497	-11160.003430852474	1.0067788614793323	-4.174808266617497	1.5958592611802458	0.19130876187535084
7067000	-11161.88295092132	-11157.4095158855	-4.473435035819604	-11157.4095158855	1.0228305955347168	-4.473435035819604	1.9957334241749407	0.1478210017075296
7068000	-11162.164777260303	-11157.360301607203	-4.80447565309953	-11157.360301607203	0.9812624494207779	-4.80447565309953	1.1087947072655722	0.6004243257936619
7069000	-11160.847818228049	-11156.086297038679	-4.761521189370416	-11156.086297038679	1.0477671854946016	-4.761521189370416	0.9010053979248712	0.4794485611514155
7070000	-11165.73440019043	-11158.620626287206	-7.113773903223594	-11158.620626287206	1.0244157077087053	-7.113773903223594	2.886741652368972	0.2786538175627669
7071000	-11161.616953489533	-11156.921627334255	-4.695326155277579	-11156.921627334255	0.9538480238873414	-4.695326155277579	1.0925935895319354	0.004022047828849823
7072000	-11164.32863473713	-11159.722875333397	-4.605759403734296	-11159.722875333397	1.000932933940091	-4.605759403734296	2.449919058430329	0.008702326721458178
7073000	-11159.914555060966	-11154.524397077423	-5.390157983544141	-11154.524397077423	0.9917108341607925	-5.390157983544141	0.8376397886768042	0.18578440519720515
7074000	-11165.424286878604	-11159.294674837001	-6.129612041602945	-11159.294674837001	1.0797583038426357	-6.129612041602945	0.6630818825056956	0.292379724200012
7075000	-11162.814232133403	-11158.377656442177	-4.436575691226766	-11158.377656442177	1.0235942990752536	-4.436575691226766	2.0899403562009353	0.027285711545280034
7076000	-11163.382340245755	-11155.453638386853	-7.928701858901807	-11155.453638386853	1.0519113763749308	-7.928701858901807	2.90537327971114	0.4237057044910339
7077000	-11161.97035448184	-11157.228013009686	-4.7423414721542985	-11157.228013009686	1.001273325146681	-4.7423414721542985	1.860100364528994	0.27610225070917366
7078000	-11162.861495325651	-11158.070104295946	-4.791391029705102	-11158.070104295946	1.0399452034878054	-4.791391029705102	2.3360080411727404	0.1607465887269593
7079000	-11163.250673195313	-11158.15167272802	-5.099000467293292	-11158.15167272802	1.051285858410172	-5.099000467293292	1.4204907023475646	0.5152716707685912
7080000	-11160.374807437769	-11156.203902548987	-4.170904888782354	-11156.203902548987	1.0491042064335703	-4.170904888782354	1.9410702765038914	0.04635900301130285
7081000	-11158.997132650415	-11154.605412664843	-4.3917199855716955	-11154.605412664843	0.9807341254010336	-4.3917199855716955	1.139334158262645	0.3806579840658609
7082000	-11160.282610251526	-11155.878385032189	-4.404225219338365	-11155.878385032189	1.034275631642469	-4.404225219338365	1.5607509877387786	0.2008004561263763
7083000	-11164.042468686595	-11159.69227089963	-4.350197786965271	-11159.69227089963	1.0880256150874843	-4.350197786965271	1.3546538309780547	0.1575039588654288
7084000	-11165.467807441742	-11160.993158874338	-4.47464856740374	-11160.993158874338	0.9361731855544322	-4.47464856740374	1.1313901611319586	0.15966862929984194
7085000	-11162.849932995636	-11157.83334895718	-5.016584038455239	-11157.83334895718	1.046797449384819	-5.016584038455239	0.9593702822621811	0.14349887926583701
