#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
80	-9629.384985370194	-9634.445521844265	-9629.384985370194	-5.060536474071818	-9629.384985370194	0.9573525235510376	1.037360265147335	1.0114716002583488	0.2570547278505349	0.24842679104753923	0.24133223340790913	0.2531862476940164	-2.118589344708238	3.287292698297807
81	-9629.35858649235	-9634.342663678768	-9629.35858649235	-4.984077186417987	-9629.35858649235	0.9554294658033313	1.037360265147335	1.0114716002583488	0.2568376724885991	0.25341120891845204	0.2403399720738564	0.24941114651909202	-2.0421300570544068	3.1981198526545214
82	-9629.352718970322	-9634.574548565242	-9629.352718970322	-5.221829594921466	-9629.352718970322	0.9613107352312081	1.037360265147335	1.0114716002583488	0.2536279508944599	0.25341120891845204	0.24354969366799564	0.24941114651909202	-2.279882465557886	3.3918714439703757
83	-9629.341049649658	-9634.01137574926	-9629.341049649658	-4.670326099601687	-9629.341049649658	0.9640415482329904	1.037360265147335	1.0114716002583488	0.2536279508944599	0.25341120891845204	0.24325631243863027	0.2497045277484574	-1.7283789702381065	1.8380292959506601
84	-9629.307906090733	-9634.172994066688	-9629.307906090733	-4.865087975955796	-9629.307906090733	0.96420958625217	1.037360265147335	1.0114716002583488	0.2562771812324435	0.2501192181741135	0.24389907284498524	0.2497045277484574	-1.923140846592216	3.045538387843112
85	-9629.3056525364	-9634.428414588698	-9629.3056525364	-5.122762052296931	-9629.3056525364	0.9646872000541417	1.037360265147335	1.014769709938015	0.2562771812324435	0.2501192181741135	0.24389907284498524	0.2497045277484574	-2.1796158233086294	1.5315078970162175
86	-9629.297177473467	-9634.038335181627	-9629.297177473467	-4.741157708161143	-9629.297177473467	0.9595192101095257	1.0020632036153285	1.0114268129003965	0.2562771812324435	0.2501192181741135	0.24389907284498524	0.2497045277484574	-1.8121185538652247	2.9584135344997025
87	-9629.293708722858	-9634.178138094392	-9629.293708722858	-4.8844293715332805	-9629.293708722858	0.9628927101701986	1.037294885708898	1.0114268129003965	0.2570748572100986	0.2504545577431281	0.24310139686733012	0.24936918817944279	-1.9425226736430892	3.054928719027704
88	-9629.286006226275	-9633.793825319837	-9629.286006226275	-4.507819093562547	-9629.286006226275	0.9568972494283896	1.037294885708898	0.9958635065273761	0.25673220396043406	0.2507972109927926	0.24310139686733012	0.24936918817944279	-1.5715307613824283	2.0369160117369387
89	-9629.27998701054	-9633.93034793019	-9629.27998701054	-4.650360919652016	-9629.27998701054	0.9588885314996105	1.037294885708898	0.9958635065273761	0.25649693597752843	0.2507972109927926	0.24310139686733012	0.2496044561623484	-1.714072587471898	2.8118846127623094
90	-9629.276599672716	-9633.919753730539	-9629.276599672716	-4.643154057822516	-9629.276599672716	0.9620877518879511	1.0037597813333903	0.9958635065273761	0.25649693597752843	0.2507972109927926	0.24310139686733012	0.2496044561623484	-1.7191211270139344	2.7892240588234043
91	-9629.250818485922	-9634.07574301552	-9629.250818485922	-4.824924529598606	-9629.250818485922	0.9613817578683754	1.0037597813333903	0.9958635065273761	0.25649693597752843	0.2504229440056642	0.24310139686733012	0.24997872314947678	-1.900891598790025	1.692254273051226
92	-9629.244751682332	-9633.70191862258	-9629.244751682332	-4.457166940248128	-9629.244751682332	0.9633454696437644	1.0037597813333903	0.9958635065273761	0.25529768031444106	0.2504229440056642	0.24310139686733012	0.25117797881256415	-1.5331340094395474	2.3671007607200196
93	-9629.24318652263	-9634.023478363457	-9629.24318652263	-4.780291840827338	-9629.24318652263	0.9633454696437644	1.0037597813333903	0.9958635065273761	0.2554996694897714	0.2504229440056642	0.24310139686733012	0.25097598963723383	-1.856258910018756	1.7314161243006083
94	-9629.241672786013	-9633.885442541776	-9629.241672786013	-4.6437697557623085	-9629.241672786013	0.9611640881857276	1.0037597813333903	0.9958635065273761	0.2554996694897714	0.2504229440056642	0.24310139686733012	0.25097598963723383	-1.7197368249537273	2.8264830091160835
95	-9629.23786958776	-9633.883938792944	-9629.23786958776	-4.646069205183767	-9629.23786958776	0.9575353855961605	1.0037597813333903	0.9931751128434754	0.2554996694897714	0.2504229440056642	0.24310139686733012	0.25097598963723383	-1.7229999207023583	1.8248607342254348
96	-9629.23335725382	-9634.205097970585	-9629.23335725382	-4.971740716765571	-9629.23335725382	0.9614037606547136	1.0037597813333903	0.9931751128434754	0.2554996694897714	0.2504229440056642	0.24310139686733012	0.25097598963723383	-2.0486714322841624	1.5951129634121761
97	-9629.232307356839	-9633.844906240767	-9629.232307356839	-4.612598883928307	-9629.232307356839	0.9614037606547136	1.0037597813333903	0.9931751128434754	0.2554996694897714	0.2504229440056642	0.24310139686733012	0.25097598963723383	-1.6895295994468977	2.7749707022296253
98	-9629.23225481264	-9633.70839327542	-9629.23225481264	-4.47613846278049	-9629.23225481264	0.9614037606547136	1.0037597813333903	0.9931751128434754	0.2554996694897714	0.2504229440056642	0.24310139686733012	0.25097598963723383	-1.553069178299082	2.501197055045136
99	-9629.22993189228	-9634.956968655808	-9629.22993189228	-5.727036763528264	-9629.22993189228	0.9603038471896681	1.0037597813333903	0.9931751128434754	0.25574443921436857	0.2504229440056642	0.24310139686733012	0.25073121991263664	-2.8039674790468556	3.7535044701117313
100	-9629.229149346746	-9635.00398137018	-9629.229149346746	-5.77483202343467	-9629.229149346746	0.9632290311332946	1.0393904215065386	0.9931751128434754	0.25574443921436857	0.2504229440056642	0.24265573270950722	0.2511768840704595	-2.8387322041487293	3.7539267039491113
101	-9629.228929079722	-9634.424807869678	-9629.228929079722	-5.195878789956754	-9629.228929079722	0.9572540055301194	1.0393904215065386	0.9931751128434754	0.25574443921436857	0.2513608806377272	0.24265573270950722	0.25023894743839653	-2.2597789706708125	1.478620058377076
102	-9629.225540919848	-9633.866145546435	-9629.225540919848	-4.640604626586803	-9629.225540919848	0.9584016378274258	1.0393904215065386	0.9931751128434754	0.25574443921436857	0.2513608806377272	0.24265573270950722	0.25023894743839653	-1.7045048073008613	1.8519969778610852
103	-9629.222844372602	-9633.829531845184	-9629.222844372602	-4.606687472582664	-9629.222844372602	0.9629194245203795	1.0393904215065386	0.9931751128434754	0.2556068595118131	0.25252479172609327	0.24162940132369662	0.25023894743839653	-1.6705876532967228	1.9052141129372053
104	-9629.219634307428	-9633.964928267713	-9629.219634307428	-4.745293960284002	-9629.219634307428	0.9629194245203795	1.0393904215065386	0.9931751128434754	0.2556068595118131	0.25252479172609327	0.24162940132369662	0.25023894743839653	-1.809194140998061	2.9237396563331255
105	-9629.217777405163	-9633.692220205945	-9629.217777405163	-4.4744428007807375	-9629.217777405163	0.9628467604733383	1.0393904215065386	0.9931751128434754	0.2556068595118131	0.25252479172609327	0.24162940132369662	0.25023894743839653	-1.5383429814947958	2.403021984730738
