Sample	posterior	ESS(posterior)	likelihood	prior
1598000	-6772.921209463105	1440.0	-6773.820496025605	0.8992865625005155
1599000	-6774.038523025853	1440.0	-6775.943783905464	1.9052608796114692
1600000	-6777.085435853676	1441.0	-6778.518046562523	1.4326107088462514
1601000	-6776.879302468242	1442.0	-6778.036782938356	1.1574804701141792
1602000	-6773.704368340062	1443.0	-6775.248460377533	1.5440920374712128
1603000	-6771.507138096979	1444.0	-6773.625059162713	2.1179210657334284
1604000	-6773.252514654734	1445.0	-6775.130329755573	1.877815100839217
1605000	-6773.697704304018	1446.0	-6774.808931505143	1.1112272011252173
1606000	-6771.9641461045785	1447.0	-6773.196858770003	1.232712665424752
1607000	-6773.983545232706	1448.0	-6774.438406923757	0.4548616910508674
1608000	-6772.331346734644	1449.0	-6774.476019980033	2.144673245389119
1609000	-6771.2374965957215	1449.0	-6772.817870042158	1.580373446435849
1610000	-6772.805216696397	1450.0	-6774.466612101996	1.6613954055987978
1611000	-6773.982598613793	1451.0	-6775.994549026851	2.0119504130578845
1612000	-6774.312349273091	1452.0	-6776.169067005055	1.8567177319634585
1613000	-6772.369942293915	1453.0	-6773.583400940086	1.2134586461705386
1614000	-6774.160118780456	1454.0	-6776.643339514455	2.4832207339989516
1615000	-6774.910390677295	1455.0	-6775.195376936475	0.28498625918046727
1616000	-6773.596391735324	1456.0	-6772.698162820682	-0.8982289146415301
1617000	-6769.512569073183	1457.0	-6771.138208039572	1.6256389663892108
1618000	-6771.908586726025	1458.0	-6772.199731861643	0.2911451356186996
1619000	-6774.10721760486	1458.0	-6774.304500819954	0.19728321509378688
1620000	-6775.13424884023	1459.0	-6774.858733159562	-0.27551568066783894
1621000	-6773.1510076410505	1460.0	-6774.449792453139	1.2987848120881367
1622000	-6780.288672356239	1461.0	-6781.711298387851	1.4226260316120802
1623000	-6773.785596784757	1462.0	-6774.154998938421	0.36940215366363116
1624000	-6774.188315889534	1463.0	-6775.072126315752	0.8838104262174342
1625000	-6774.817553236789	1464.0	-6776.184878282437	1.3673250456481592
1626000	-6777.084642624705	1465.0	-6778.929860592212	1.8452179675068825
1627000	-6773.032516350199	1466.0	-6773.6331000533	0.600583703100849
1628000	-6772.899121754393	1467.0	-6773.6817155204935	0.7825937661012912
1629000	-6774.677406166215	1467.0	-6775.717540618109	1.0401344518934676
1630000	-6773.628352837422	1468.0	-6775.35942260147	1.7310697640474597
1631000	-6772.725632434527	1469.0	-6772.478390881301	-0.2472415532265586
1632000	-6769.734431795376	1470.0	-6771.531005672965	1.796573877589263
1633000	-6770.817345290758	1467.2	-6771.526052388686	0.7087070979285173
1634000	-6774.7041975228185	1469.9	-6775.73746277297	1.0332652501512287
1635000	-6771.399982933195	1468.3	-6773.119174844572	1.7191919113766074
1636000	-6773.217048864096	1468.6	-6774.579438746198	1.362389882102553
1637000	-6775.4541378815	1471.4	-6776.611618770638	1.1574808891378439
1638000	-6777.390102078948	1471.8	-6777.408365272208	0.018263193259896227
1639000	-6771.872568533487	1475.3	-6773.241295856751	1.3687273232646033
1640000	-6777.024456797701	1475.2	-6775.892684750098	-1.1317720476024133
1641000	-6772.038095755757	1476.7	-6774.0591601561355	2.0210644003778233
1642000	-6772.646705866339	1478.2	-6774.088842915503	1.4421370491639394
1643000	-6772.381940841657	1477.0	-6773.08104670566	0.6991058640036192
1644000	-6775.249567126386	1479.3	-6775.69854637938	0.44897925299418695
1645000	-6777.262597635184	1481.0	-6778.641411822443	1.3788141872594304
1646000	-6773.222072787261	1483.0	-6772.819754289729	-0.40231849753232396
1647000	-6771.895378308562	1484.0	-6772.68858017682	0.7932018682582225
1648000	-6777.377526747688	1485.0	-6778.709561457516	1.3320347098287266
1649000	-6775.022544690722	1485.0	-6776.512686607524	1.4901419168029229
1650000	-6774.604547024395	1486.0	-6775.00027920227	0.3957321778744678
1651000	-6774.844092586177	1487.0	-6775.772296074047	0.9282034878696868
1652000	-6776.138868806749	1488.0	-6775.773089446161	-0.3657793605877373
1653000	-6771.395186038759	1489.0	-6772.208629142403	0.8134431036446212
1654000	-6775.0214077004875	1490.0	-6775.621550406344	0.6001427058562001
1655000	-6771.596444803349	1491.0	-6773.021053567372	1.424608764023036
1656000	-6777.0819628691825	1492.0	-6775.700908703947	-1.3810541652355273
1657000	-6778.833931243776	1493.0	-6780.481531737321	1.6476004935458928
1658000	-6774.195093376346	1494.0	-6775.597056186352	1.40196281000628
1659000	-6772.529291003177	1494.0	-6773.784620267091	1.2553292639137306
1660000	-6777.004226073721	1495.0	-6778.372439671629	1.3682135979079257
1661000	-6775.041673842539	1496.0	-6776.012109721406	0.9704358788669154
1662000	-6772.917845405121	1497.0	-6774.399752000616	1.4819065954953201
1663000	-6771.310960598477	1498.0	-6772.462058797741	1.151098199263135
1664000	-6773.516358991327	1499.0	-6775.037675725532	1.5213167342044365
1665000	-6773.000752358371	1500.0	-6773.857067149962	0.8563147915910285
1666000	-6770.882581080682	1501.0	-6772.6392290595195	1.7566479788373517
1667000	-6771.487172147857	1502.0	-6772.410899857045	0.9237277091881433
1668000	-6772.79683846953	1503.0	-6772.963100508489	0.1662620389595446
1669000	-6772.34751773483	1502.3	-6773.402510147047	1.0549924122170378
1670000	-6777.319435433598	1504.0	-6778.400313993517	1.0808785599181974
1671000	-6775.184398649967	1505.0	-6776.728290276076	1.5438916261095734
1672000	-6774.482271430367	1506.0	-6775.478100491562	0.9958290611949323
1673000	-6780.579695445836	1505.2	-6780.15005718338	-0.4296382624551973
1674000	-6775.348238964631	1503.1	-6775.552780317574	0.2045413529435116
1675000	-6778.742964323316	1491.6	-6778.290970409889	-0.45199391342661777
1676000	-6777.0591186812335	1486.6	-6778.466651329363	1.4075326481293313
1677000	-6772.324215595237	1492.2	-6774.058196526797	1.7339809315597252
1678000	-6771.2065709595045	1494.4	-6772.673727629821	1.4671566703167347
1679000	-6772.562684149749	1490.9	-6773.484553832143	0.9218696823941688
1680000	-6770.573828734578	1486.6	-6772.544920895714	1.971092161136652
1681000	-6778.042957979558	1494.5	-6778.229853328218	0.18689534865992385
1682000	-6772.230068909528	1495.7	-6773.233365247734	1.003296338205221
1683000	-6772.076895910606	1498.2	-6773.111695291866	1.0347993812606404
1684000	-6772.702580106286	1497.3	-6774.064895867216	1.3623157609299428
1685000	-6774.021531666426	1498.2	-6776.048090190142	2.0265585237159156
1686000	-6773.98039072324	1499.1	-6775.729360003964	1.748969280724328
1687000	-6771.3871392819465	1499.9	-6772.67774940991	1.2906101279632196
1688000	-6771.717288812678	1498.6	-6773.146112358191	1.4288235455132128
1689000	-6777.120230967452	1500.3	-6778.951383895577	1.8311529281257677
1690000	-6772.810315164789	1501.6	-6774.282867003869	1.4725518390800687
1691000	-6769.521258299096	1505.4	-6770.9694025129675	1.4481442138714522
1692000	-6774.275588068349	1506.8	-6776.034818603797	1.7592305354486077
1693000	-6771.872275821891	1504.4	-6772.183081161847	0.31080533995648096
1694000	-6777.5269617149615	1507.8	-6778.162793901394	0.6358321864323191
1695000	-6772.306847607365	1509.6	-6773.829159423765	1.5223118164004337
1696000	-6776.910688878546	1509.0	-6776.155704184513	-0.7549846940339275
1697000	-6773.144082220856	1510.3	-6774.5688783342775	1.4247961134214906
1698000	-6770.413871572322	1513.7	-6772.171185132737	1.7573135604154277
1699000	-6773.261995161828	1511.7	-6774.210689028999	0.9486938671708334
1700000	-6775.492213006813	1514.9	-6777.781497952758	2.2892849459458375
1701000	-6770.976562083425	1516.5	-6772.74667435792	1.7701122744947924
1702000	-6771.411055062461	1515.9	-6773.173897389728	1.762842327267652
1703000	-6775.798170911782	1520.3	-6774.862192322565	-0.9359785892175558
1704000	-6772.368377427208	1520.8	-6773.187352630093	0.8189752028857731
1705000	-6773.707842521729	1521.7	-6775.551060900187	1.843218378457899
1706000	-6775.688857707205	1523.9	-6775.891367427504	0.2025097202990258
1707000	-6772.464071651905	1525.6	-6773.837662710002	1.3735910580968138
1708000	-6772.710174874047	1526.6	-6773.433973982247	0.7237991082002164
1709000	-6775.9207815033515	1529.2	-6775.517151337788	-0.4036301655634045
1710000	-6770.019072729679	1530.9	-6771.1224899372	1.1034172075219386
1711000	-6771.2561226232665	1529.7	-6772.618431174389	1.3623085511223376
1712000	-6773.792704306796	1530.0	-6776.076113080744	2.2834087739483664
1713000	-6775.273968880288	1532.3	-6776.804517531951	1.5305486516635085
1714000	-6776.361729302428	1532.6	-6777.037695642327	0.6759663398985913
1715000	-6771.880724775284	1536.3	-6773.0350835229265	1.1543587476423598
1716000	-6770.747487529265	1537.4	-6771.993368139365	1.2458806101003548
1717000	-6772.134913056931	1534.6	-6773.126842510002	0.9919294530705862
1718000	-6778.240566663652	1543.3	-6778.99362890786	0.7530622442071344
1719000	-6774.606686836581	1543.7	-6775.232033252756	0.6253464161754305
1720000	-6772.7919437152495	1546.8	-6773.464333451057	0.6723897358077799
1721000	-6772.735649895657	1547.5	-6774.291603127422	1.5559532317650433
1722000	-6771.33148019106	1545.9	-6772.540606204299	1.2091260132395334
1723000	-6771.8624931563245	1543.7	-6773.2859595476875	1.42346639136293
1724000	-6775.455463164096	1547.1	-6777.130835393519	1.67537222942296
1725000	-6771.0191043580435	1547.2	-6772.530902751119	1.511798393075571
1726000	-6774.75348937348	1548.6	-6775.017219236958	0.26372986347805005
1727000	-6772.122163452007	1548.0	-6773.745393914666	1.6232304626594773
1728000	-6772.825093749662	1548.4	-6774.2202694641865	1.3951757145237362
1729000	-6776.058687074646	1547.1	-6775.459633921765	-0.5990531528808027
1730000	-6775.645628584741	1547.7	-6777.05681475361	1.411186168869098
1731000	-6775.649932462641	1546.7	-6776.588336290585	0.9384038279444695
1732000	-6775.614357357841	1546.0	-6776.633922311517	1.0195649536763778
1733000	-6772.855924284176	1548.4	-6774.665746627878	1.809822343702356
1734000	-6772.673109611829	1549.5	-6774.720919916981	2.0478103051522476
1735000	-6773.586363529096	1550.1	-6774.934517956606	1.348154427510237
1736000	-6774.127412539543	1551.1	-6776.028908005449	1.9014954659059233
1737000	-6775.493659943722	1552.3	-6776.096804744567	0.6031448008439604
1738000	-6773.041925728051	1553.8	-6773.209473294365	0.16754756631438994
1739000	-6772.650092537005	1559.1	-6773.77260009745	1.122507560445409
1740000	-6775.651357507342	1561.5	-6777.22186822937	1.5705107220275583
1741000	-6783.043879105593	1562.1	-6783.009368119205	-0.034510986388482934
1742000	-6776.195716676289	1555.3	-6777.137326799456	0.9416101231675889
1743000	-6775.266906275184	1551.7	-6777.128151787261	1.861245512077062
1744000	-6772.144803901245	1554.9	-6773.394204411716	1.2494005104712045
1745000	-6776.944965078187	1556.7	-6779.118555479959	2.173590401771868
1746000	-6771.2454706559765	1558.6	-6771.676976690035	0.431506034059022
1747000	-6777.168154763051	1559.6	-6776.901841987	-0.26631277605042625
1748000	-6773.922218424382	1560.6	-6775.277046275022	1.3548278506401994
1749000	-6774.976196336878	1562.7	-6775.958949934785	0.9827535979061777
1750000	-6777.267190065949	1562.9	-6779.067061439033	1.7998713730835707
1751000	-6774.064042807665	1563.9	-6776.086825216799	2.0227824091339706
1752000	-6772.519187600266	1566.6	-6774.160220182755	1.641032582489098
1753000	-6774.374555145524	1567.8	-6775.73684341364	1.3622882681156696
1754000	-6774.749100316445	1569.1	-6775.324920394653	0.5758200782080838
1755000	-6775.403036260788	1569.6	-6777.048585022739	1.6455487619504847
1756000	-6774.363432700289	1570.4	-6773.556883339089	-0.8065493611999823
1757000	-6775.812696167579	1570.5	-6775.706743794512	-0.10595237306770677
1758000	-6775.104566582372	1570.8	-6775.707091838416	0.6025252560442693
1759000	-6771.498229770718	1575.5	-6773.414797627304	1.9165678565862816
1760000	-6776.3231459242	1577.7	-6776.622350252264	0.29920432806489927
1761000	-6772.568602631243	1578.5	-6774.096033811128	1.5274311798844886
1762000	-6770.422142388104	1580.4	-6772.164403580186	1.742261192083081
1763000	-6771.789689792629	1577.2	-6772.899838296254	1.110148503624492
1764000	-6775.45656327907	1581.1	-6777.012476490461	1.555913211391398
1765000	-6772.2093414622	1581.5	-6773.2066965622835	0.9973551000833485
1766000	-6775.163536078968	1582.7	-6776.74858404763	1.5850479686620318
1767000	-6775.135229527842	1583.9	-6775.6731635257365	0.5379339978946103
1768000	-6772.2824325997335	1586.3	-6773.502272415716	1.2198398159829633
1769000	-6774.060394629425	1588.4	-6775.754687560335	1.694292930909973
1770000	-6772.78393405012	1588.5	-6773.53001741447	0.7460833643511293
1771000	-6773.441180818415	1589.2	-6773.461209639038	0.020028820623016586
1772000	-6777.043541026677	1592.3	-6775.695662432068	-1.3478785946086642
1773000	-6774.499382594638	1592.9	-6775.925418402576	1.4260358079382023
1774000	-6772.984766481879	1595.2	-6774.156878077201	1.1721115953223515
1775000	-6777.362485783371	1597.1	-6777.17182647002	-0.19065931335036623
1776000	-6776.581768382606	1596.1	-6775.895672749469	-0.6860956331373806
1777000	-6774.108065006243	1597.1	-6774.663124000178	0.555058993934721
1778000	-6781.490953152731	1591.6	-6780.949261455751	-0.5416916969800276
1779000	-6778.735695386764	1579.6	-6779.643884266158	0.9081888793948405
1780000	-6771.752996641833	1590.5	-6772.923601370972	1.1706047291392192
1781000	-6770.059586772839	1594.7	-6771.648160562726	1.5885737898866834
1782000	-6775.271283624218	1598.4	-6775.849895534328	0.5786119101100242
1783000	-6773.273651592386	1598.5	-6775.30431718718	2.0306655947930388
1784000	-6773.526338848223	1599.6	-6772.988873186683	-0.5374656615397839
1785000	-6777.822711862524	1602.4	-6777.481685676192	-0.3410261863321935
1786000	-6772.0253468193505	1605.7	-6773.676719228282	1.6513724089317758
1787000	-6774.689873023343	1606.4	-6775.805877731741	1.1160047083979396
1788000	-6772.671168455933	1606.6	-6774.544820891966	1.8736524360327396
1789000	-6772.688970163408	1602.0	-6774.6390042017365	1.9500340383279227
1790000	-6771.346363312465	1600.2	-6772.884158828005	1.5377955155395968
1791000	-6772.971329258534	1599.6	-6774.035563594237	1.0642343357030635
1792000	-6771.254298687079	1596.8	-6772.9484368469	1.6941381598208611
1793000	-6775.600245483193	1599.8	-6777.289754848499	1.6895093653056428
1794000	-6773.485247836979	1600.6	-6774.6755181033195	1.1902702663397715
1795000	-6775.31656786871	1601.2	-6776.397686626279	1.081118757569432
1796000	-6771.91649377368	1602.6	-6773.451213650427	1.5347198767476522
1797000	-6773.74470582926	1603.5	-6776.000661099875	2.2559552706150194
1798000	-6775.607409123449	1605.8	-6776.068113474547	0.4607043510989435
1799000	-6776.4120883971045	1606.9	-6777.522983565569	1.1108951684644275
1800000	-6774.9402319254405	1606.8	-6775.380641562876	0.4404096374353976
1801000	-6771.273127052857	1610.9	-6771.8107905634215	0.5376635105645402
1802000	-6775.040255021589	1612.6	-6776.642663963517	1.602408941928668
1803000	-6770.315081290954	1611.1	-6771.903045166817	1.5879638758623082
1804000	-6773.680908391985	1611.7	-6774.222303273527	0.5413948815422929
1805000	-6771.7574435389515	1609.2	-6773.653009603431	1.895566064479481
1806000	-6772.857093908821	1609.1	-6774.8442731908835	1.9871792820626641
1807000	-6772.401402744781	1607.9	-6773.583907266482	1.182504521701449
1808000	-6776.7344697834005	1611.6	-6775.93913351689	-0.7953362665101498
1809000	-6774.2138560263	1610.4	-6776.212178028997	1.9983220026969626
1810000	-6775.737823908321	1609.8	-6776.8859852209525	1.1481613126317791
1811000	-6771.500170671731	1612.4	-6773.270257038708	1.7700863669773206
1812000	-6770.153352177645	1612.1	-6771.394164796659	1.2408126190152142
1813000	-6773.8894158438925	1612.7	-6775.898943636775	2.0095277928823707
1814000	-6775.243042443825	1615.4	-6776.6715478005135	1.4285053566880181
1815000	-6772.764261796287	1616.8	-6773.474785565988	0.7105237697001101
1816000	-6774.073003963556	1617.8	-6774.145383233074	0.07237926951792772
1817000	-6771.8715607765025	1617.7	-6773.901242812491	2.0296820359877437
1818000	-6769.870596666146	1615.5	-6771.139647339889	1.2690506737428393
1819000	-6776.154137436962	1619.9	-6777.2698478799475	1.1157104429858284
1820000	-6773.278199791503	1620.3	-6774.245796032188	0.9675962406858414
1821000	-6777.536801197066	1619.8	-6779.238926919326	1.7021257222608899
1822000	-6774.211862917292	1620.7	-6776.022320110603	1.8104571933108096
1823000	-6778.051374421003	1616.7	-6778.9136402963895	0.8622658753863872
1824000	-6774.013926957413	1617.8	-6776.122891848247	2.108964890833823
1825000	-6772.050707315493	1621.6	-6773.286095112036	1.2353877965421036
1826000	-6771.469401761179	1620.7	-6772.229261861275	0.7598601000956373
1827000	-6771.657784884764	1617.8	-6772.986618705049	1.3288338202858716
1828000	-6775.475126741322	1621.2	-6774.761365168505	-0.7137615728172841
1829000	-6770.638433466668	1621.4	-6771.683484388168	1.045050921499998
1830000	-6774.700102738002	1622.8	-6775.1249813948525	0.4248786568503249
1831000	-6773.753070447093	1623.5	-6772.215474443581	-1.537596003511938
1832000	-6775.395764347793	1624.4	-6777.110048416351	1.714284068557526
1833000	-6774.040512064581	1625.4	-6775.706281260787	1.6657691962066448
1834000	-6772.205685559358	1627.2	-6773.44208841956	1.2364028602018982
1835000	-6769.717545217504	1625.3	-6771.722766047848	2.005220830344194
1836000	-6773.963609447877	1626.1	-6775.67767428846	1.7140648405832888
1837000	-6774.092995850332	1627.1	-6774.625631579982	0.5326357296497326
1838000	-6772.239984608608	1628.0	-6773.843148755988	1.6031641473804612
1839000	-6771.9032144818575	1627.6	-6773.042022192158	1.1388077102998952
1840000	-6773.420014961263	1627.6	-6775.131666266895	1.7116513056318245
1841000	-6771.874634245963	1626.5	-6773.478349295609	1.603715049646624
1842000	-6772.102682077889	1625.5	-6774.086221576343	1.9835394984536059
1843000	-6772.3536854040585	1624.1	-6773.693969660926	1.340284256867558
1844000	-6775.71493897052	1627.1	-6776.2592221218765	0.5442831513562147
1845000	-6771.748333314152	1628.1	-6772.619785803791	0.871452489639081
1846000	-6772.481980924896	1628.7	-6774.2374036529845	1.7554227280886137
1847000	-6771.9478898102725	1626.8	-6772.579581042654	0.6316912323820265
1848000	-6772.204821583679	1625.4	-6773.80383805733	1.5990164736507193
1849000	-6773.3788008041	1626.9	-6774.101727042278	0.722926238177843
1850000	-6776.183814640607	1629.7	-6777.819584302916	1.6357696623094373
1851000	-6773.724224016104	1630.9	-6774.6139405217045	0.8897165056007257
1852000	-6774.6206933713	1631.5	-6776.3331866763865	1.7124933050862037
1853000	-6772.069269718859	1632.7	-6772.765028959717	0.6957592408577664
1854000	-6771.2091151213535	1632.2	-6772.904108050584	1.6949929292307235
1855000	-6774.1481470217095	1633.4	-6776.384988944333	2.2368419226235865
1856000	-6772.411746269137	1632.8	-6773.995430552796	1.5836842836587195
1857000	-6772.044123940624	1632.7	-6773.959051374611	1.914927433987124
1858000	-6776.986959510649	1637.4	-6779.2784200081605	2.2914604975109176
1859000	-6770.009054623003	1641.9	-6771.2137892126075	1.2047345896041621
1860000	-6772.8148237815285	1642.4	-6774.716773274569	1.9019494930403944
1861000	-6773.723499747221	1642.7	-6776.174054658634	2.4505549114138248
1862000	-6772.964343853327	1643.1	-6772.14347106175	-0.8208727915768184
1863000	-6775.779791862677	1645.0	-6777.638192881789	1.8584010191125415
1864000	-6774.005814632344	1646.0	-6774.781600539074	0.7757859067308939
1865000	-6771.897253422683	1648.2	-6773.984099033162	2.086845610479104
1866000	-6772.333466486405	1647.8	-6774.41859781161	2.085131325205122
1867000	-6772.18462129732	1646.3	-6773.676151264492	1.4915299671718039
1868000	-6775.905672928501	1649.6	-6776.269079285159	0.36340635665776766
1869000	-6777.0636433054515	1650.6	-6777.4819556808425	0.41831237539108557
1870000	-6776.460701364292	1647.6	-6777.5948109795645	1.13410961527324
1871000	-6771.462916817606	1653.4	-6773.880007527122	2.417090709516054
1872000	-6772.971116338752	1654.3	-6773.954178605193	0.9830622664409958
1873000	-6773.117426912055	1654.1	-6774.044210851913	0.9267839398584972
1874000	-6771.349358286067	1653.2	-6772.537972689326	1.1886144032583532
1875000	-6771.60284091981	1651.1	-6773.298251236912	1.6954103171023487
1876000	-6770.740622268741	1646.2	-6771.8867301073215	1.1461078385803134
1877000	-6770.905660151718	1641.0	-6772.309749293309	1.404089141591447
1878000	-6771.593556751993	1636.6	-6772.449854874274	0.8562981222816983
1879000	-6777.822653323989	1643.0	-6779.940061742624	2.117408418635236
1880000	-6772.193350614747	1644.9	-6773.582751959078	1.3894013443312137
1881000	-6773.37622522085	1646.3	-6775.197493093187	1.8212678723378515
1882000	-6770.8747159699615	1644.5	-6772.041514971309	1.1667990013476652
1883000	-6776.255706109748	1648.4	-6774.573698464788	-1.6820076449590093
1884000	-6773.483704341627	1649.2	-6775.28820502133	1.8045006797029899
1885000	-6771.892381950891	1651.4	-6773.622758897262	1.7303769463716598
1886000	-6775.327208661025	1653.6	-6775.793992764301	0.4667841032763107
1887000	-6772.862244615476	1654.2	-6774.5755157379635	1.7132711224879529
1888000	-6774.028403915833	1655.1	-6774.1269537989765	0.09854988314309798
1889000	-6771.765383584263	1653.4	-6773.246647695262	1.4812641109994722
1890000	-6772.8580338860365	1653.4	-6774.164742453919	1.3067085678825503
1891000	-6772.177558985226	1652.2	-6773.5767214870875	1.399162501861193
1892000	-6775.699417533833	1654.9	-6777.810370393898	2.110952860064132
1893000	-6774.785984244796	1655.9	-6775.080160751934	0.29417650713863175
1894000	-6776.016080915776	1655.3	-6777.132339985952	1.1162590701759108
1895000	-6773.655984842074	1656.7	-6773.337174745885	-0.31881009618864375
1896000	-6779.122926260862	1655.1	-6780.071332495157	0.9484062342942643
1897000	-6777.344408140912	1650.9	-6779.475162054767	2.130753913854953
1898000	-6772.185808013015	1657.2	-6772.961581840102	0.7757738270867041
1899000	-6776.055987290788	1654.7	-6777.936705022728	1.8807177319400363
1900000	-6770.233865355071	1655.9	-6771.041175664893	0.8073103098211529
1901000	-6775.799907000573	1658.0	-6778.4289794949955	2.6290724944224557
1902000	-6777.556829191579	1661.5	-6779.477998408981	1.9211692174020083
1903000	-6772.64632532476	1665.0	-6773.92494979238	1.278624467619541
1904000	-6771.012131369844	1668.2	-6771.9919680934345	0.979836723591168
1905000	-6770.9591380389975	1664.5	-6773.011664790198	2.0525267511999594
1906000	-6774.759546046123	1666.9	-6777.281991961177	2.522445915053318
1907000	-6773.692046931276	1667.6	-6775.43721039352	1.7451634622442054
1908000	-6771.0497208111365	1669.0	-6772.181183020065	1.1314622089283741
1909000	-6776.2508729653755	1671.7	-6778.334352663261	2.0834796978849814
1910000	-6776.8049192469125	1673.5	-6776.214989278589	-0.5899299683235597
1911000	-6774.703875622612	1673.4	-6774.191561861561	-0.5123137610509758
1912000	-6771.574142618152	1677.3	-6772.83984934603	1.2657067278781584
1913000	-6771.493463777518	1676.7	-6772.691485049717	1.198021272198936
1914000	-6774.774447363151	1678.9	-6776.775915769921	2.0014684067705133
1915000	-6773.776421066399	1679.7	-6774.8870638270055	1.110642760606778
1916000	-6773.0121238276615	1680.8	-6773.606257011892	0.5941331842301789
1917000	-6774.4496328645655	1682.0	-6774.228182866294	-0.2214499982707605
1918000	-6772.9482944081465	1682.7	-6774.38049835356	1.432203945414118
1919000	-6773.810425745708	1682.6	-6774.68309268601	0.872666940302242
1920000	-6771.557980511608	1682.5	-6772.5936848223855	1.035704310777886
1921000	-6773.641829174671	1683.1	-6775.532940911486	1.8911117368146417
1922000	-6772.57044201823	1682.6	-6773.760551927007	1.1901099087768126
1923000	-6772.991281752087	1682.9	-6773.414196597608	0.4229148455207987
1924000	-6773.101416874594	1683.0	-6773.55555566455	0.45413878995609736
1925000	-6772.04486113669	1682.6	-6773.747420532912	1.702559396221555
1926000	-6773.707545632697	1683.3	-6772.849533142409	-0.858012490287221
1927000	-6773.716624713172	1684.0	-6775.502248871719	1.7856241585464012
1928000	-6776.44603891152	1685.5	-6775.869413470256	-0.5766254412638823
1929000	-6775.84379695097	1684.2	-6777.054651654487	1.2108547035178194
1930000	-6774.12365145916	1685.1	-6774.349575828163	0.22592436900326973
1931000	-6772.693247424727	1686.9	-6774.305618963735	1.612371539007425
1932000	-6773.577994205951	1687.7	-6773.200967371542	-0.3770268344084755
1933000	-6777.92001393079	1691.1	-6778.037595251121	0.11758132033072144
1934000	-6780.981240397209	1684.4	-6778.191350005539	-2.7898903916698177
1935000	-6772.020472237034	1692.8	-6773.261069197302	1.2405969602682658
1936000	-6771.620652782205	1697.9	-6772.174039517378	0.5533867351730493
1937000	-6774.186996940365	1699.0	-6774.844298911278	0.6573019709132044
1938000	-6779.283261615598	1704.3	-6779.7332070675275	0.44994545192888147
1939000	-6773.883484038545	1704.6	-6774.924954525643	1.0414704870982119
1940000	-6776.128163247112	1702.0	-6776.538659011517	0.4104957644045779
1941000	-6776.879656638628	1701.2	-6778.267136887429	1.3874802488010287
1942000	-6774.222865394435	1701.9	-6775.9029973961	1.6801320016648837
1943000	-6780.739686759008	1696.3	-6782.783585952621	2.043899193613367
1944000	-6777.200145795185	1690.2	-6778.452080447074	1.2519346518897203
1945000	-6775.429792719264	1686.7	-6776.190861755945	0.7610690366810893
1946000	-6772.850222437845	1689.5	-6774.7611779693725	1.9109555315275513
1947000	-6774.112596838099	1690.5	-6774.357912357925	0.24531551982554323
1948000	-6771.740075827279	1690.5	-6773.722943958741	1.9828681314621885
1949000	-6772.957743563033	1688.7	-6775.248970835082	2.29122727204967
1950000	-6775.654387453655	1691.5	-6777.681323670822	2.026936217167199
1951000	-6774.672330566245	1692.3	-6776.39381335984	1.7214827935947765
1952000	-6774.90585943814	1692.7	-6775.90795711198	1.002097673839983
1953000	-6772.389640351595	1694.5	-6773.604394131772	1.2147537801777064
1954000	-6775.618941864694	1695.9	-6776.066218483161	0.4472766184673773
1955000	-6771.964700705867	1696.8	-6773.876444261573	1.9117435557060523
1956000	-6772.984710464298	1697.6	-6773.369869650214	0.3851591859169283
1957000	-6775.161134639497	1699.7	-6776.208492729307	1.047358089811004
1958000	-6773.974794851388	1700.7	-6774.639651960777	0.6648571093888958
1959000	-6770.927020816461	1702.6	-6772.113691932877	1.1866711164166288
1960000	-6776.991485211137	1706.8	-6775.338260923269	-1.6532242878674595
1961000	-6778.454933604155	1708.2	-6780.227851652396	1.7729180482406566
1962000	-6781.627714194309	1691.2	-6781.994566419802	0.3668522254932265
1963000	-6777.334049632213	1679.6	-6776.606802268524	-0.7272473636882211
1964000	-6770.788825367841	1692.1	-6772.545392897198	1.7565675293575431
1965000	-6772.792339210253	1693.1	-6773.91071430858	1.11837509832693
1966000	-6772.466095615606	1691.7	-6773.329489645808	0.8633940302023113
1967000	-6772.276836558045	1691.0	-6773.469806337666	1.1929697796209453
1968000	-6782.244961014532	1701.5	-6777.281275996008	-4.963685018524208
1969000	-6772.025253045096	1705.7	-6774.139410484644	2.114157439547922
1970000	-6770.93379622692	1713.1	-6772.403399069958	1.4696028430381807
1971000	-6775.255381764494	1716.1	-6776.819855618758	1.5644738542642198
1972000	-6774.897748714203	1717.6	-6775.413549029127	0.5158003149244923
1973000	-6774.864722252045	1718.1	-6774.572691295887	-0.29203095615744346
1974000	-6771.712836463098	1720.3	-6772.857907614805	1.145071151707307
1975000	-6771.167021713521	1719.8	-6772.069752281997	0.9027305684768177
1976000	-6772.35188320229	1717.8	-6774.142326377197	1.790443174906839
1977000	-6773.2636531086755	1717.5	-6773.869440978412	0.6057878697366128
1978000	-6774.9674682790355	1719.3	-6776.812467128208	1.8449988491719624
1979000	-6773.2577372010755	1719.4	-6773.484475973129	0.22673877205315307
1980000	-6780.739296364485	1720.5	-6780.891752909867	0.1524565453816198
1981000	-6776.5809579516645	1716.6	-6775.988551184672	-0.5924067669925464
1982000	-6775.263218744912	1714.0	-6774.2140781635235	-1.0491405813880892
1983000	-6773.29637170476	1715.9	-6773.282308539338	-0.014063165420969526
