Sample	posterior	ESS(posterior)	likelihood	prior
168000	-6589.070177535793	23.1	-6591.699514270207	2.629336734414482
169000	-6590.663291221609	22.5	-6593.34045895534	2.6771677337311397
170000	-6588.868579216097	22.3	-6590.891747521558	2.023168305460639
171000	-6589.814198641966	22.3	-6590.436664765307	0.6224661233405733
172000	-6588.480782105537	22.1	-6589.7842139821805	1.3034318766435633
173000	-6593.37425266813	22.6	-6595.29235043088	1.918097762749988
174000	-6593.1698369751775	23.0	-6592.800123505428	-0.36971346974961594
175000	-6591.1904347802665	23.2	-6593.04543575454	1.8550009742737439
176000	-6590.211272216147	23.2	-6592.406412732462	2.195140516314408
177000	-6595.477670770758	24.1	-6594.7668284292495	-0.7108423415080591
178000	-6595.727975168183	25.0	-6595.598057097797	-0.12991807038522474
179000	-6591.378199942387	24.6	-6591.655001018065	0.27680107567800993
180000	-6589.931332308499	24.7	-6593.284798412105	3.3534661036066526
181000	-6589.3232593791	24.7	-6592.225679926389	2.9024205472888527
182000	-6587.741179881241	24.8	-6590.5986818781785	2.8575019969371716
183000	-6590.099609277229	24.8	-6591.674450854048	1.574841576818673
184000	-6592.706804051252	25.1	-6595.180709666284	2.4739056150323644
185000	-6588.512278294901	25.2	-6590.113063454466	1.6007851595648366
186000	-6591.193042123184	25.3	-6591.66005346746	0.4670113442758941
187000	-6590.626418165503	25.4	-6592.754094763314	2.1276765978111385
188000	-6594.703763072416	26.0	-6597.8079204399255	3.1041573675095724
189000	-6593.329550238181	26.1	-6596.001101878884	2.671551640703251
190000	-6589.833239246475	26.2	-6591.180474443918	1.3472351974423404
191000	-6588.686039863967	26.4	-6591.211141561776	2.5251016978078433
192000	-6590.315200772841	26.6	-6591.540508117035	1.225307344193165
193000	-6592.334937895027	26.8	-6591.736754671514	-0.5981832235132565
194000	-6591.226531685662	26.9	-6591.914633378694	0.6881016930320492
195000	-6589.860884399195	27.2	-6592.12402100303	2.2631366038347274
196000	-6589.431429944032	27.3	-6591.673518323755	2.2420883797227416
197000	-6589.817004816171	27.5	-6590.752371233312	0.9353664171415138
198000	-6595.066388653657	28.0	-6596.247902675732	1.1815140220749285
199000	-6590.602203244343	27.6	-6592.737995914065	2.135792669721722
200000	-6587.421962657073	27.8	-6589.584302145702	2.162339488628875
201000	-6591.70161775368	28.0	-6591.628757333294	-0.07286042038625856
202000	-6597.683384388311	29.3	-6597.72351290182	0.04012851350889435
203000	-6592.28733738774	29.5	-6593.08331851937	0.7959811316296443
204000	-6589.860276943393	29.6	-6591.969574368946	2.1092974255531214
205000	-6594.609795561551	30.0	-6595.863269691602	1.2534741300509
206000	-6589.41178114202	30.3	-6590.265457026929	0.8536758849083521
207000	-6589.556115053085	30.5	-6590.817079650517	1.260964597432426
208000	-6592.017877381928	30.6	-6592.349923825921	0.3320464439930513
209000	-6590.280487620449	31.1	-6588.565218283557	-1.7152693368913865
210000	-6594.48513051033	31.4	-6594.441230653166	-0.043899857164647615
211000	-6591.825704769209	31.6	-6593.984318957125	2.1586141879164513
212000	-6590.328472743613	31.7	-6591.843752352705	1.5152796090925373
213000	-6588.189465276106	32.1	-6589.4530115913385	1.263546315232431
214000	-6589.873378006077	32.3	-6591.81992954724	1.9465515411628584
215000	-6593.871117798872	32.5	-6594.2895002171	0.4183824182278686
216000	-6586.6053207211735	33.1	-6589.821202616659	3.215881895485952
217000	-6587.664307884249	33.4	-6590.093255429435	2.428947545186014
218000	-6589.460975177568	33.5	-6590.242752431134	0.7817772535659686
219000	-6591.34499015061	34.5	-6593.52356669905	2.1785765484401676
220000	-6590.434138354965	34.7	-6593.193460077552	2.7593217225863356
221000	-6588.365111576023	34.8	-6590.895678917934	2.530567341911072
222000	-6589.706581416109	34.9	-6590.660270041005	0.9536886248964351
223000	-6591.392050753299	35.1	-6593.017070509746	1.6250197564466262
224000	-6594.554077679631	35.6	-6595.416209145612	0.8621314659808688
225000	-6588.377682585743	35.7	-6591.074452766679	2.69677018093612
226000	-6591.254153817081	35.9	-6589.377948968161	-1.8762048489197525
227000	-6591.788967638087	36.1	-6592.705536462839	0.9165688247514031
228000	-6596.8457141988165	37.5	-6597.2648410846305	0.41912688581387236
229000	-6590.64529733955	37.2	-6591.814339008279	1.1690416687290752
230000	-6590.849158115444	37.3	-6592.005225448793	1.1560673333492415
231000	-6586.021984166729	37.6	-6591.638526343308	5.616542176577979
232000	-6587.298244016469	37.6	-6592.227954403702	4.929710387232965
233000	-6589.730766298661	37.6	-6594.628159025758	4.897392727096451
234000	-6587.741256794723	37.4	-6591.308809230025	3.567552435302276
235000	-6591.039257915273	37.6	-6593.6319873802595	2.59272946498684
236000	-6589.139839078039	37.5	-6592.093454800157	2.9536157221178936
237000	-6595.934757738603	38.8	-6595.298105975978	-0.6366517626257182
238000	-6592.03013312944	39.1	-6595.122224704455	3.0920915750148863
239000	-6591.649363168762	38.8	-6593.741563014196	2.0921998454345356
240000	-6599.8884230922595	41.0	-6599.778608187202	-0.10981490505720104
241000	-6596.778613614039	41.7	-6597.583584844296	0.8049712302567836
242000	-6595.085150889879	42.0	-6594.2340665369375	-0.8510843529410503
243000	-6595.233543688499	42.2	-6595.254739592803	0.02119590430480428
244000	-6595.190564087362	42.1	-6594.061935363091	-1.128628724271386
245000	-6594.877567511042	42.0	-6594.571521340256	-0.30604617078536156
246000	-6592.814311112381	41.9	-6593.165114323951	0.35080321156961425
247000	-6594.752275892223	41.7	-6594.21652617563	-0.5357497165928593
248000	-6589.347331246158	42.4	-6591.349819718794	2.0024884726352794
249000	-6590.404963537575	43.0	-6590.859533033911	0.45456949633591504
250000	-6593.268174349518	42.9	-6594.258362629145	0.9901882796278937
251000	-6591.241256595307	43.1	-6593.10120101682	1.8599444215120733
252000	-6595.459344609862	42.7	-6596.802893694962	1.343549085101026
253000	-6595.818756793845	42.0	-6596.159886240829	0.34112944698435566
254000	-6594.6601542698945	41.4	-6596.13246545692	1.4723111870256407
255000	-6596.051471742734	40.4	-6595.014599426285	-1.036872316449041
256000	-6595.218237807123	39.5	-6594.664851374017	-0.5533864331059546
257000	-6594.069240666831	38.8	-6594.590190389663	0.5209497228311819
258000	-6601.164493668363	37.1	-6599.341409534642	-1.8230841337219648
259000	-6599.262460786737	35.3	-6599.451873097393	0.1894123106560568
260000	-6593.414854928535	34.9	-6593.391583463265	-0.02327146526936863
261000	-6593.485773980344	34.6	-6595.384333899379	1.898559919035586
262000	-6589.966503499397	35.2	-6591.2304833093085	1.2639798099114692
263000	-6593.849041527664	34.8	-6595.774792249815	1.9257507221505012
264000	-6592.306068484461	34.8	-6593.146658470914	0.8405899864527675
265000	-6591.173977761689	35.0	-6592.490963834826	1.316986073137518
266000	-6593.049104197355	34.9	-6594.186018942399	1.1369147450439936
267000	-6591.815661177852	35.0	-6592.888491613918	1.0728304360652643
268000	-6590.3581218713125	35.4	-6593.018198159205	2.6600762878920885
269000	-6592.549259985082	35.2	-6593.016141723747	0.46688173866449634
270000	-6592.039033694098	35.3	-6592.964715714414	0.925682020315741
271000	-6588.822040942346	36.1	-6591.244385059905	2.4223441175594926
272000	-6589.379313717209	36.8	-6588.909556539821	-0.46975717738740697
273000	-6590.9485715957135	37.1	-6591.988940872419	1.0403692767062949
274000	-6595.7340256394045	36.7	-6596.209205441803	0.4751798023978391
275000	-6590.573649766516	37.1	-6590.208878861529	-0.36477090498690745
276000	-6589.453618076113	37.6	-6591.399588090498	1.9459700143844625
277000	-6591.062805532459	37.9	-6592.046612304235	0.9838067717768235
278000	-6592.8872322051175	37.9	-6592.921162566824	0.03393036170691621
279000	-6591.798855508489	37.3	-6591.61017233065	-0.18868317783883426
280000	-6589.0571338738355	37.6	-6591.959308305684	2.90217443184911
281000	-6596.9133926555505	38.0	-6597.670808055431	0.7574153998799061
282000	-6592.5581731009925	38.2	-6593.150568089821	0.5923949888285984
283000	-6587.407891986722	38.7	-6589.535050732557	2.127158745834908
284000	-6588.107616816145	39.0	-6589.567797958455	1.4601811423102227
285000	-6595.515090922529	39.4	-6593.861604494509	-1.6534864280197552
286000	-6589.4105725047375	39.6	-6592.795880082873	3.385307578135485
287000	-6587.741854726439	39.9	-6589.246448444093	1.504593717654811
288000	-6588.227958148957	40.1	-6589.296312161262	1.068354012304468
289000	-6593.2685025507335	39.4	-6591.8698985767005	-1.3986039740331393
290000	-6587.673634734553	39.6	-6588.667872186375	0.994237451821099
291000	-6586.841232505554	39.8	-6588.078215687794	1.2369831822402275
292000	-6593.248421670621	40.1	-6594.496841593584	1.2484199229630033
293000	-6590.775914320282	40.2	-6593.312969600836	2.5370552805543576
294000	-6589.021499362672	40.3	-6591.03759080895	2.0160914462778807
295000	-6593.998941000928	40.7	-6595.337793692712	1.3388526917834611
296000	-6591.07917039936	40.8	-6592.8946772805275	1.8155068811670545
297000	-6589.408802730569	40.9	-6590.70190170148	1.293098970911573
298000	-6590.691753092101	41.0	-6591.279199935941	0.5874468438395406
299000	-6590.315436894474	40.0	-6591.734665085293	1.4192281908188493
300000	-6591.714463001186	40.2	-6594.052189136565	2.337726135378911
301000	-6589.135348854551	40.2	-6590.379850830877	1.2445019763261205
302000	-6593.424170644755	40.6	-6595.003237451195	1.579066806439925
303000	-6594.711468217513	41.1	-6595.671517750542	0.9600495330283623
304000	-6587.298879045954	41.1	-6588.32671987047	1.0278408245160202
305000	-6591.286349840175	41.2	-6594.108259079945	2.8219092397701493
306000	-6589.3394371169215	41.3	-6590.157909684157	0.8184725672357813
307000	-6588.566579701643	41.3	-6588.162904746631	-0.4036749550116584
308000	-6593.862336906266	41.8	-6592.087125408198	-1.7752114980681473
309000	-6593.711671910537	42.1	-6594.804014176641	1.092342266104755
310000	-6596.3820466166135	42.9	-6596.944821616066	0.5627749994528684
311000	-6592.66831599243	43.1	-6594.246413639433	1.5780976470029442
312000	-6590.752413005551	43.3	-6592.639417841948	1.8870048363965117
313000	-6591.965110633663	43.4	-6594.090930223506	2.12581958984228
314000	-6594.052124364592	43.6	-6593.049230389136	-1.0028939754553423
315000	-6592.290090115276	43.8	-6593.611360175279	1.3212700600029095
316000	-6595.071304780067	44.1	-6595.433676573666	0.3623717935989079
317000	-6594.142740219579	44.2	-6594.907656633332	0.7649164137536155
318000	-6592.766306777288	44.3	-6593.64364515481	0.8773383775214005
319000	-6589.433558997607	44.4	-6589.663370836506	0.22981183889904178
320000	-6589.126375703071	44.8	-6589.838328363342	0.7119526602713904
321000	-6590.464259517108	45.0	-6593.190900809156	2.726641292047683
322000	-6591.0416548520325	45.2	-6592.249896276261	1.2082414242284099
323000	-6587.236855107647	45.9	-6587.788956020198	0.5521009125513514
324000	-6589.234800737214	46.2	-6589.313701163066	0.07890042585260515
325000	-6591.177238859345	46.4	-6592.4194447794425	1.2422059200975981
326000	-6588.261765912138	46.7	-6588.66735531271	0.40558940057275966
327000	-6592.62398044084	46.9	-6592.9713074383035	0.34732699746359796
328000	-6592.565131032257	47.0	-6593.436136625172	0.8710055929146788
329000	-6589.810638085798	46.5	-6589.358094844574	-0.4525432412240984
330000	-6590.351742165556	46.7	-6590.342912587399	-0.008829578156675455
331000	-6587.899706629658	47.2	-6588.927043480915	1.027336851256875
332000	-6591.902642143897	47.3	-6591.941635272158	0.03899312826193824
333000	-6590.481758230449	47.5	-6592.486007239128	2.0042490086796914
334000	-6586.317423336308	47.8	-6587.763175553543	1.4457522172354933
335000	-6594.320061207315	48.3	-6595.827527451138	1.5074662438227513
336000	-6590.438996664726	48.4	-6588.987998324315	-1.4509983404106628
337000	-6588.981360624671	48.4	-6588.805892676904	-0.17546794776721464
338000	-6594.810790088104	49.1	-6594.747060236355	-0.06372985174984913
339000	-6589.4750533094875	51.3	-6590.350431151224	0.875377841736567
340000	-6596.299944168124	52.5	-6598.110881652131	1.8109374840069985
341000	-6591.624144924799	52.7	-6592.479659341753	0.8555144169542708
342000	-6589.691582407128	52.8	-6590.472879277504	0.7812968703759839
343000	-6591.664269153179	53.0	-6591.773581101873	0.10931194869376276
344000	-6599.53570234703	54.7	-6599.92603502246	0.390332675430833
345000	-6596.571602134406	55.3	-6595.303942746063	-1.2676593883433487
346000	-6596.922715804477	55.8	-6596.110440901836	-0.8122749026407442
347000	-6592.336061818918	55.9	-6593.94174567526	1.6056838563421996
348000	-6592.016535519007	56.0	-6592.463145512947	0.44660999394018913
349000	-6589.184857404994	56.5	-6590.451470500929	1.266613095935068
350000	-6588.989564184879	57.0	-6590.30122315545	1.3116589705710089
351000	-6591.475191193094	57.2	-6591.630572976658	0.15538178356344945
352000	-6587.748110895256	58.0	-6590.235969801363	2.4878589061073884
353000	-6598.077386224718	58.4	-6599.448232445912	1.370846221194797
354000	-6588.453294899073	59.1	-6591.100955496062	2.6476605969891946
355000	-6586.920995849297	60.4	-6588.341388186768	1.420392337471939
356000	-6592.654386315697	60.5	-6589.900734986026	-2.7536513296708804
357000	-6594.43414342691	60.5	-6596.165264465699	1.7311210387884821
358000	-6590.58077175095	60.8	-6592.573889757199	1.9931180062496445
359000	-6586.510506822806	64.0	-6588.796526821915	2.2860199991095667
360000	-6588.456020145773	64.8	-6590.63605702344	2.1800368776670154
361000	-6589.742537490196	65.1	-6590.376996574944	0.6344590847485789
362000	-6588.73226356643	65.6	-6590.185367312904	1.4531037464735197
363000	-6589.4460340229725	65.9	-6591.739308288982	2.293274266009302
364000	-6589.436694161396	66.0	-6591.289731447915	1.8530372865188862
365000	-6591.395948410641	66.2	-6592.23651301497	0.840564604329709
366000	-6592.895191517854	66.7	-6592.255730276365	-0.6394612414886334
367000	-6588.403278670418	66.6	-6590.329447891289	1.9261692208706973
368000	-6592.1692690685995	66.9	-6593.9749719820165	1.8057029134168971
369000	-6590.044782788584	65.6	-6591.101953598854	1.0571708102707291
370000	-6591.893253354523	65.9	-6592.970174062146	1.0769207076225136
371000	-6597.513949082866	67.5	-6595.677272730275	-1.8366763525913599
372000	-6596.052624425795	68.7	-6597.067382461082	1.0147580352868546
373000	-6593.836518216109	69.2	-6593.300739218537	-0.5357789975716873
374000	-6587.7506250665	69.3	-6590.765076246287	3.0144511797868585
375000	-6592.533264322829	69.7	-6593.252138410662	0.7188740878329027
376000	-6592.73438462784	69.9	-6593.191264409882	0.45687978204239976
377000	-6589.659409620174	70.2	-6588.884610571968	-0.774799048207041
378000	-6592.772379489569	70.5	-6592.935718267333	0.1633387777640286
379000	-6592.414819453611	73.7	-6592.299732986315	-0.11508646729673266
380000	-6594.977318831513	74.0	-6594.611799604531	-0.3655192269817973
381000	-6595.634189837138	74.0	-6598.200927077339	2.56673724020012
382000	-6591.875497818265	74.2	-6591.570116885385	-0.3053809328803596
383000	-6590.2952351789445	74.7	-6591.948968447548	1.653733268604293
384000	-6591.734227954795	74.9	-6592.741449398441	1.0072214436461695
385000	-6593.069493772387	74.8	-6593.469657797259	0.40016402487146985
386000	-6598.328324668707	74.3	-6599.116218275933	0.7878936072260393
387000	-6594.835971712342	73.8	-6595.078602425975	0.2426307136331921
388000	-6589.7817597633675	74.6	-6588.882138793395	-0.8996209699728461
389000	-6593.094704490205	73.8	-6592.534168475776	-0.5605360144286604
390000	-6594.972557327745	73.3	-6595.089353412658	0.11679608491345694
391000	-6598.782021066239	72.7	-6598.982279321006	0.20025825476686993
392000	-6588.772210053636	73.9	-6589.167682068885	0.3954720152498727
393000	-6586.982614454408	75.9	-6588.168603274704	1.1859888202964153
394000	-6592.828210423163	75.8	-6596.47646301388	3.6482525907169823
395000	-6590.387335876879	76.3	-6591.262768381261	0.8754325043819713
396000	-6587.136467538705	78.1	-6588.504469209619	1.3680016709136904
397000	-6589.947765453605	78.7	-6591.523027281213	1.5752618276082673
398000	-6588.773952869119	79.6	-6590.181431277496	1.4074784083772458
399000	-6592.1788063103695	81.8	-6594.048599225434	1.869792915064418
400000	-6586.972236730036	82.9	-6588.726177608284	1.7539408782490198
401000	-6584.932687998789	84.2	-6587.838233369992	2.905545371202723
402000	-6588.640102864147	84.6	-6590.485111249662	1.845008385515062
403000	-6587.015657394931	85.0	-6588.578486718346	1.562829323414685
404000	-6594.389701107922	85.7	-6595.0011942136525	0.6114931057310469
405000	-6595.8943325565415	87.2	-6594.932261891539	-0.9620706650016748
406000	-6591.5315913927325	87.4	-6591.663053632029	0.1314622392966152
