#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
80	-6585.191908852644	-6588.6131282883725	-6585.191908852644	-3.421219435728859	-6585.191908852644	1.0265074025107495	1.0002337581459446	1.165219532109962	0.25816511101257217	0.24508420371920955	0.2508875766558702	0.24586310861234772	-0.43444166120065475	5.702485625021011
81	-6585.181394719741	-6586.958388013315	-6585.181394719741	-1.776993293574119	-6585.181394719741	1.038062387874679	1.0002337581459446	1.165219532109962	0.2611865844841089	0.24508420371920955	0.24786610318433347	0.24586310861234772	1.2097844809540854	3.703955807875846
82	-6585.130251577802	-6587.074655423055	-6585.130251577802	-1.9444038452540213	-6585.130251577802	1.0133681821108576	0.9905448753649162	1.165219532109962	0.26066881569479766	0.24560197250852078	0.24786610318433347	0.24586310861234772	1.0388986104354192	2.2888303014868256
83	-6585.12184965276	-6586.641182653273	-6585.12184965276	-1.5193330005127623	-6585.12184965276	1.012959274155703	0.9905448753649162	1.165219532109962	0.2592319488818787	0.24560197250852078	0.24930296999725246	0.24586310861234772	1.4639694551766782	2.928369755270361
84	-6585.092855554202	-6587.195598037481	-6585.092855554202	-2.1027424832794614	-6585.092855554202	1.0253980194155652	0.9905448753649162	1.165219532109962	0.2586715903324612	0.24596273534527588	0.24950256570991486	0.24586310861234772	0.8805599724099791	2.2042579058345027
85	-6585.089908548361	-6587.231382445761	-6585.089908548361	-2.1414738973997216	-6585.089908548361	1.0282533400373959	0.9905448753649162	1.165219532109962	0.2586715903324612	0.24639402641315675	0.24950256570991486	0.24543181754446686	0.8418285582897189	2.183530565312391
86	-6585.087626301831	-6588.844237182496	-6585.087626301831	-3.756610880665181	-6585.087626301831	1.0251062805131261	0.9698335165398626	1.165219532109962	0.2586715903324612	0.24530750407038	0.24950256570991486	0.24651833988724361	-0.7806441346283011	1.4424076702818809
87	-6585.084253807776	-6587.354258773655	-6585.084253807776	-2.2700049658789516	-6585.084253807776	1.0428008692365567	0.9698335165398626	1.165219532109962	0.2586715903324612	0.24530750407038	0.24950256570991486	0.24651833988724361	0.7059617801579279	2.1259638435362356
88	-6585.071228379643	-6586.6541116693115	-6585.071228379643	-1.5828832896685665	-6585.071228379643	1.0283351273351102	0.9779078139432275	1.165219532109962	0.2586715903324612	0.24530750407038	0.24950256570991486	0.24651833988724361	1.3959276723199245	3.33967073938352
89	-6585.07109475713	-6586.840611380331	-6585.07109475713	-1.7695166232014945	-6585.07109475713	1.0352316918909377	0.9779078139432275	1.165219532109962	0.2586715903324612	0.24530750407038	0.24950256570991486	0.24651833988724361	1.2092943387869965	2.605032864792926
90	-6585.066520709284	-6586.710879413165	-6585.066520709284	-1.6443587038804977	-6585.066520709284	1.0360780619733525	0.9779078139432275	1.165219532109962	0.2586715903324612	0.24530750407038	0.24950256570991486	0.24651833988724361	1.3344522581079934	3.395079570004461
91	-6585.066152587649	-6587.7098856945895	-6585.066152587649	-2.64373310693965	-6585.066152587649	1.0257594947490922	0.9779078139432275	1.165219532109962	0.2586715903324612	0.24530750407038	0.24950256570991486	0.24651833988724361	0.3350778550488407	5.018471972737423
92	-6585.064767126306	-6586.709066960827	-6585.064767126306	-1.644299834521098	-6585.064767126306	1.0355473148577237	0.9779078139432275	1.165219532109962	0.2586715903324612	0.24530750407038	0.24950256570991486	0.24651833988724361	1.334511127467393	3.412804244281754
93	-6585.064767126306	-6586.709066960827	-6585.064767126306	-1.644299834521098	-6585.064767126306	1.0355473148577237	0.9779078139432275	1.165219532109962	0.2586715903324612	0.24530750407038	0.24950256570991486	0.24651833988724361	1.334511127467393	3.412804244281754
94	-6585.061116452212	-6587.225504501226	-6585.061116452212	-2.164388049013783	-6585.061116452212	1.0352835802776914	0.9779078139432275	1.165219532109962	0.2586715903324612	0.24530750407038	0.24950256570991486	0.24651833988724361	0.8144229129747078	4.4000140645447186
95	-6585.060483443228	-6586.836371824986	-6585.060483443228	-1.7758883817582254	-6585.060483443228	1.0316795657818276	0.9779078139432275	1.165219532109962	0.2586715903324612	0.24530750407038	0.24950256570991486	0.24651833988724361	1.2029225802302657	3.8552106104918686
96	-6585.060066853657	-6587.3544309515455	-6585.060066853657	-2.2943640978883924	-6585.060066853657	1.0319109042619476	0.9779078139432275	1.165219532109962	0.2586715903324612	0.24530750407038	0.24950256570991486	0.24651833988724361	0.6844468641000985	2.078826555124286
97	-6585.059762926113	-6586.631285116138	-6585.059762926113	-1.5715221900250704	-6585.059762926113	1.0271144784023667	0.9779078139432275	1.165219532109962	0.2586715903324612	0.24530750407038	0.24950256570991486	0.24651833988724361	1.4072887719634206	3.3067113593484043
98	-6585.056774735891	-6586.8016446859065	-6585.056774735891	-1.744869950015696	-6585.056774735891	1.0271144784023667	0.9779078139432275	1.1938078386297204	0.2596439168502854	0.24530750407038	0.24950256570991486	0.24554601336941945	1.2452269292619116	2.6026249042833918
