#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
80	-8139.574241205364	-8143.512859786533	-8139.574241205364	-3.938618581169469	-8139.574241205364	0.9951796752603196	1.0574793598177175	1.0158068504018662	0.24515987704616246	0.26417811873946534	0.25604260646296106	0.23461939775141108	-0.9876105084684252	1.8887470982928714
81	-8139.566347166685	-8144.00434736981	-8139.566347166685	-4.4380002031250205	-8139.566347166685	0.989083282672803	1.0361919001058606	1.0158068504018662	0.24515987704616246	0.26417811873946534	0.25604260646296106	0.23461939775141108	-1.494908045912422	3.788385555638547
82	-8139.537465277456	-8143.191424427316	-8139.537465277456	-3.6539591498593698	-8139.537465277456	0.9783983790063697	1.0361919001058606	1.0158068504018662	0.24515987704616246	0.2643284338463511	0.25589229135607533	0.23461939775141108	-0.7108669926467712	3.0589904227207256
83	-8139.533872356776	-8143.275937966453	-8139.533872356776	-3.742065609677687	-8139.533872356776	0.9755833384069527	1.0361919001058606	1.0158068504018662	0.24515987704616246	0.2643284338463511	0.25589229135607533	0.23461939775141108	-0.7989734524650887	2.0016499879829444
84	-8139.532994431791	-8143.283342884596	-8139.532994431791	-3.7503484528054547	-8139.532994431791	0.9888729750334821	1.0361919001058606	1.0158068504018662	0.24515987704616246	0.2643284338463511	0.25589229135607533	0.23461939775141108	-0.8072562955928562	2.0418617480658794
85	-8139.529343537962	-8143.155828955426	-8139.529343537962	-3.6264854174642513	-8139.529343537962	0.9768995031176492	1.0361919001058606	1.0158068504018662	0.24515987704616246	0.2643284338463511	0.25589229135607533	0.23461939775141108	-0.6833932602516528	3.019075482675755
86	-8139.517371838696	-8143.443479323907	-8139.517371838696	-3.9261074852108155	-8139.517371838696	0.9969807841646993	1.0361919001058606	1.0158068504018662	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-0.983015327998217	3.272336844381861
87	-8139.509431691561	-8143.465050187879	-8139.509431691561	-3.9556184963173786	-8139.509431691561	0.9869583174524832	1.0361919001058606	1.0158068504018662	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-1.01252633910478	3.38691092478286
88	-8139.508389370517	-8143.286632321461	-8139.508389370517	-3.7782429509442625	-8139.508389370517	0.9882260041174911	1.0361919001058606	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-0.8323293502421185	3.1395857228642243
89	-8139.505653768389	-8143.079139903074	-8139.505653768389	-3.5734861346859237	-8139.505653768389	0.9822197895489319	1.0361919001058606	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-0.6275725339837797	2.7937016378205066
90	-8139.50491418528	-8145.850308004181	-8139.50491418528	-6.345393818901178	-8139.50491418528	0.9803109216597659	1.0361919001058606	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-3.3994802181990327	5.1263889167516945
91	-8139.5040551136935	-8143.0450547945065	-8139.5040551136935	-3.54099968081261	-8139.5040551136935	0.9818422033704308	1.0361919001058606	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-0.595086080110466	2.4235078457277806
92	-8139.50400146526	-8143.271664399498	-8139.50400146526	-3.767662934237694	-8139.50400146526	0.9867421094040262	1.0361919001058606	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-0.8217493335355499	3.1434202383557333
93	-8139.503639569377	-8143.105796074237	-8139.503639569377	-3.602156504860127	-8139.503639569377	0.9939448550590427	1.0361919001058606	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-0.6562429041579829	2.424557129180069
94	-8139.503252617751	-8144.176673497166	-8139.503252617751	-4.673420879415334	-8139.503252617751	0.984906006296284	1.0361919001058606	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-1.7275072787131895	1.475544301880807
95	-8139.502042950707	-8143.20312466865	-8139.502042950707	-3.7010817179434907	-8139.502042950707	0.9837509053661027	1.0361919001058606	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-0.7551681172413462	2.0974286294740403
96	-8139.501771582976	-8143.070452167627	-8139.501771582976	-3.5686805846508856	-8139.501771582976	0.9844683280888176	1.0361919001058606	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-0.6227669839487415	2.3646173784069573
97	-8139.50164455807	-8143.368726576905	-8139.50164455807	-3.8670820188345214	-8139.50164455807	0.9917004317892489	1.0361919001058606	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-0.9211684181323774	3.2259430193798777
98	-8139.500022420357	-8144.2891664571225	-8139.500022420357	-4.789144036765509	-8139.500022420357	0.9842543635589971	1.0361919001058606	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-1.8432304360633651	4.125978490735261
99	-8139.5000134203	-8143.055545051856	-8139.5000134203	-3.5555316315554233	-8139.5000134203	0.9850849658476014	1.0381522313060114	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-0.6088934552986007	2.540240182856922
100	-8139.499487827538	-8143.120958839881	-8139.499487827538	-3.6214710123424467	-8139.499487827538	0.9906493315267755	1.0381522313060114	1.0235309397756625	0.2444715019606333	0.26501680893188023	0.25589229135607533	0.23461939775141108	-0.6748328360856242	2.7958210755151995
101	-8139.494734924622	-8144.135221684079	-8139.494734924622	-4.6404867594566195	-8139.494734924622	0.995024973844514	1.0381522313060114	1.0150642810545007	0.2444715019606333	0.2643474462101168	0.25589229135607533	0.2352887604731745	-1.6969404570165256	3.9521563534171955
102	-8139.493823959287	-8143.448764211407	-8139.493823959287	-3.954940252120223	-8139.493823959287	0.9842744910490385	1.0381522313060114	1.0150642810545007	0.2444715019606333	0.2643474462101168	0.25589229135607533	0.2352887604731745	-1.0113939496801296	1.8451027385761993
103	-8139.492801319624	-8143.286040275003	-8139.492801319624	-3.793238955378553	-8139.492801319624	0.9843844418788977	1.0381522313060114	1.0150642810545007	0.2444715019606333	0.2643474462101168	0.25589229135607533	0.2352887604731745	-0.849692652938459	1.9866824001760368
104	-8139.4927579442465	-8143.0400431011285	-8139.4927579442465	-3.5472851568815873	-8139.4927579442465	0.9830699516073729	1.0381522313060114	1.0150642810545007	0.2444715019606333	0.2643474462101168	0.25589229135607533	0.2352887604731745	-0.6037388544414934	2.7177036217247648
105	-8139.4917201748385	-8144.805994923188	-8139.4917201748385	-5.314274748349606	-8139.4917201748385	0.9877843474913736	1.0381522313060114	1.0150642810545007	0.2444715019606333	0.2643474462101168	0.25589229135607533	0.2352887604731745	-2.370728445909512	1.2648201666350973
106	-8139.487320283548	-8144.577489260809	-8139.487320283548	-5.090168977260557	-8139.487320283548	0.9862726840768535	1.0381522313060114	1.0150642810545007	0.2444715019606333	0.2643474462101168	0.25589229135607533	0.2352887604731745	-2.1466226748204633	4.327198178704371
