#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
4635000	-9409.691856676895	-9407.481350453427	-2.2105062234673105	-9407.481350453427	1.0738352890334493	0.1755364915371312	0.9993178070233965	0.029899743744848415	0.17303157831125252	-2.5730227018440894	2.1458657042142186	0.16293803407882193
4636000	-9407.877923833197	-9404.524466113993	-3.3534577192033863	-9404.524466113993	1.3497659011100511	0.1642608387050378	0.8642998324299906	0.027858716528741008	0.17357490011154425	-3.776065899757599	0.9679614929496225	0.5394718076421707
4637000	-9409.952876707915	-9407.032614143827	-2.9202625640889797	-9407.032614143827	1.157986148317074	0.18999027330085536	0.967518852043259	0.03592906728051228	0.19825166873702477	-3.208502432846191	1.275380492920186	0.7328377907583169
4638000	-9410.638588159036	-9409.483673386689	-1.1549147723472222	-9409.483673386689	1.0531599259944502	0.03267811448583181	1.0021627887167137	6.453816045592743E-4	0.025493258553816865	-2.665501475092052	2.3234201644801296	0.18738569628506513
4639000	-9405.656147742207	-9404.112426132355	-1.5437216098525648	-9404.112426132355	1.0543562134122941	0.06208168662786108	1.045414583288076	0.005301081449067553	0.07285678412896238	-2.6818558401159223	1.2168938457997536	0.7425924744529979
4640000	-9406.223780130947	-9406.148291595204	-0.07548853574411352	-9406.148291595204	1.1336115877194068	0.001998837772062232	1.000432060797177	3.145794247679074E-6	0.001773461078282286	-2.9528304169305066	1.5237489620014226	0.1371979648504063
4641000	-9406.382176764717	-9405.585559191055	-0.7966175736625045	-9405.585559191055	1.2151206590834809	0.003714551530258576	0.9996188644153904	1.3285276425545855E-5	0.003647325108564098	-3.3841606595879004	1.4627867868903093	0.028926786679320478
4642000	-9405.832357040528	-9404.35648177194	-1.4758752685880332	-9404.35648177194	1.1695386073706098	0.025948063449988994	0.990983711168629	4.5285612527814855E-4	0.021441789990389655	-3.1102567147097435	0.9371291734736643	0.5728753854253216
4643000	-9405.206423368734	-9405.10087042256	-0.10555294617394084	-9405.10087042256	1.0792002680146366	0.006535691223062105	0.9955834291339017	3.660452730668813E-5	0.006057704296560084	-2.4255736334089137	1.6204862108033726	0.3157424298793557
4644000	-9407.036873665887	-9407.289557307906	0.25268364201917226	-9407.289557307906	1.0891100940534755	0.002249096098597204	0.9986193961033648	6.515183716058909E-6	0.0025535848466779207	-2.5696930043350212	1.8380533022160068	0.3067050765868912
4645000	-9406.488922622102	-9405.000989405611	-1.4879332164906394	-9405.000989405611	1.1775847176062197	0.014016392195033965	1.001542111223389	1.7498541170465036E-4	0.013186703318266085	-3.437103884517816	1.8355917971778701	0.5474656381878689
4646000	-9415.091796447794	-9411.740277326535	-3.351519121259476	-9411.740277326535	1.007458446824252	0.03281591137285288	1.01194265168167	0.0014479443597864078	0.03781389826419556	-4.859807674413442	2.7640038687273796	0.61782838835524
4647000	-9409.427728573459	-9407.399162535969	-2.0285660374905863	-9407.399162535969	1.212992987069413	0.048954603295510615	0.9733444397950584	0.0022829484503600977	0.04838121183504345	-3.310444895343432	0.949101726204985	0.47012930815006704
4648000	-9405.584015250583	-9404.874638633866	-0.7093766167158444	-9404.874638633866	1.1540574536175767	0.011802106228454316	0.9947981512353422	1.630146592544097E-4	0.012760877756150101	-2.743510915374909	1.4109100974290965	0.6109430844150854
4649000	-9410.682896280974	-9407.887751171073	-2.795145109900732	-9407.887751171073	1.0815425072771259	0.0874340846234084	0.9636733940022643	0.00977741247233618	0.09988638368558868	-3.7092377467257656	2.5289165038680594	0.43511597051933915
4650000	-9407.737093088444	-9405.62934892878	-2.107744159664362	-9405.62934892878	1.0268185613378396	0.11326576330551466	1.060254830240675	0.0065251365383886175	0.07832234786030988	-2.8350215466062716	1.5490811808228766	0.684558546370541
4651000	-9409.332455874654	-9405.582175304311	-3.75028057034231	-9405.582175304311	1.4492099096159288	0.18108868935519332	0.9041469775301163	0.014044823504707335	0.1265668112604154	-4.083921857210641	1.3894047292234342	0.44242028078423956
4652000	-9413.559157584341	-9410.057160259119	-3.501997325222497	-9410.057160259119	1.1206987486512932	0.19387778138616238	0.9144487570970138	0.022187677356551864	0.16978196831591044	-3.770732363054036	0.9851706752284292	0.46122463900400457
4653000	-9406.935684973949	-9403.626484085606	-3.309200888342276	-9403.626484085606	1.1908505969383045	0.18562063157730277	0.9013194390016905	0.04012274747384294	0.20635457891306938	-3.61959514711108	1.5590240884896387	0.4186963210321813
4654000	-9410.413039988422	-9407.476455770384	-2.936584218038015	-9407.476455770384	1.1043767514795884	0.18562063157730277	0.9262843117554451	0.023204004955252645	0.15950329587833392	-3.2469784768068193	0.8484883954166456	0.7286320279486843
4655000	-9410.790160993405	-9409.127904903371	-1.66225609003442	-9409.127904903371	1.4171026674969571	0.009910638505521482	0.9997164598220273	7.257691627325247E-5	0.00851287369100811	-3.781760886194726	1.5140039872413806	0.6075180132024974
4656000	-9407.420562791413	-9407.443520357385	0.02295756597288312	-9407.443520357385	1.028785268601143	0.005223984244382052	0.9958253098896265	2.5457484950587432E-5	0.005058207724662366	-2.4036355748654645	1.8961209521257743	0.13030529359439105
4657000	-9410.684210989246	-9408.283212983237	-2.400998006009602	-9408.283212983237	1.0630995260066578	0.05820849977873544	1.0590733390416955	0.004117078806959759	0.06314674054152512	-3.5789329333105995	0.9507866515731899	0.258731959527415
4658000	-9407.984635123406	-9407.17555404303	-0.8090810803776616	-9407.17555404303	1.0275599475656803	0.021236010577338243	0.9986521044111263	3.780114521908562E-4	0.019338887812919477	-2.5480645016499	1.8677107520802851	0.48164079678292804
4659000	-9413.94097684223	-9409.079021876534	-4.861954965696071	-9409.079021876534	1.230958353534508	0.0081700472960096	1.0033861737101013	6.113049729942543E-5	0.007816305930316876	-7.074936406369673	2.164242408661051	0.8097367789712968
4660000	-9408.688978103584	-9406.574397174678	-2.1145809289067916	-9406.574397174678	1.1125772299885304	0.00876339329041677	0.9982661969152986	6.650145607045459E-5	0.008180268904797708	-4.293730750447543	2.870540087882774	0.381762620050428
4661000	-9409.193901930674	-9407.966653993575	-1.2272479370986453	-9407.966653993575	1.0961952880875265	0.07185727019812031	1.040538622396172	0.0038904783667461093	0.06222421133818872	-2.272460296742317	1.1155214948537118	0.6769712521533111
4662000	-9406.281161080942	-9405.356867252478	-0.9242938284638058	-9405.356867252478	1.0273045678251584	0.033431472996957194	1.0070241020659005	9.631386116154538E-4	0.030497404892566277	-2.422414348044759	1.1094854766524722	0.47960635328551277
4663000	-9405.285917207015	-9402.788146021825	-2.49777118518997	-9402.788146021825	1.1265673967062784	0.07319498978545907	1.0043625723327425	0.004561873006245982	0.06783107101576268	-3.5309885833135386	2.71303995889766	0.2021669148721156
4664000	-9411.374617943095	-9409.262979437588	-2.1116385055063036	-9409.262979437588	1.1984974938240416	0.11507926938107332	0.9918908666200135	0.012627387501307383	0.10879911084525502	-2.826854144911805	1.1971373627802273	0.6604303801646679
4665000	-9410.833594416277	-9408.91243823911	-1.9211561771683061	-9408.91243823911	1.2372362594566908	0.034690937376595635	0.9846217201700928	0.0016017584648914869	0.04024015943032494	-3.3989528825147057	1.3473203623712995	0.04699404103219549
4666000	-9409.827807052663	-9406.97846437761	-2.8493426750536055	-9406.97846437761	1.0501245837123088	0.08634705686294357	0.9826750249159294	0.008472653925898474	0.09343528610239116	-3.7720415001143794	3.051203113216878	0.15948274874187635
4667000	-9415.503160720697	-9413.990812447979	-1.512348272717749	-9413.990812447979	1.0965181056133075	0.06745818622951118	0.9682871934564367	0.0061587627517668215	0.0791438638159151	-2.598164815189323	1.904029304824794	0.2171740892705815
4668000	-9411.86259993337	-9408.846318411008	-3.0162815223620916	-9408.846318411008	1.159685974400902	0.12779774200155064	0.9916517132413849	0.020181098212879514	0.1435948252149371	-3.6499313471483674	2.7970715484285984	0.18808235158463538
4669000	-9411.04397587166	-9408.792234198863	-2.2517416727960446	-9408.792234198863	1.1158002602546235	0.185223304407173	1.0168886483067168	0.02582987737211554	0.16472945276428264	-2.564162885257399	2.41785714888162	0.11701976060527904
4670000	-9415.454786900173	-9414.425770072972	-1.0290168272010456	-9414.425770072972	1.0962574161691692	0.027411387923329457	1.0066329018679148	3.5695410973441045E-4	0.018625269192612336	-2.6343083138264953	1.7810887162936027	0.4626301945170198
4671000	-9413.023912732833	-9411.422350082175	-1.6015626506572591	-9411.422350082175	0.959120675064734	0.07473377724493566	1.023465227921479	0.005014800694075321	0.07143180377597279	-2.621172045635156	2.6300343400453015	0.29087344266979964
4672000	-9413.465590494487	-9412.278047070304	-1.187543424182301	-9412.278047070304	1.1954158839431788	0.023399340123200132	1.0046359773158964	4.219521711028144E-4	0.020539298419974407	-2.8761990365476526	2.2433065373174332	0.080309748310065
4673000	-9414.717913548133	-9411.736296119328	-2.9816174288048862	-9411.736296119328	1.111475700413703	0.020568563250074275	1.0042155059480296	4.43896133686279E-4	0.021021530486104983	-4.737051194985524	1.9586791670290005	0.7716558466317277
4674000	-9406.256024037846	-9405.445948775685	-0.810075262160717	-9405.445948775685	1.106623366091326	0.012297808362827987	0.9897357128867731	7.944255618868117E-5	0.008989233270727592	-2.8239693088800744	1.0930162625214315	0.44617519809970885
4675000	-9407.699176071055	-9407.252668973519	-0.4465070975364216	-9407.252668973519	1.0099017801267915	0.007992631740360688	0.9981346463156777	8.234726999419996E-5	0.00907661818120656	-2.6700610022874076	2.348158740831452	0.31078050529831613
4676000	-9410.120193812678	-9408.297691480077	-1.8225023326010819	-9408.297691480077	1.0677038579784217	0.05308907026575619	0.9823017072955966	0.0035235270641306004	0.059923840268741535	-3.056226985775389	0.9042888128171465	0.5331655043585374
4677000	-9405.979550723598	-9404.493302149249	-1.4862485743490008	-9404.493302149249	1.1282130222011122	0.044233316485693314	0.9988593143639551	0.003106477595478823	0.055834116383718366	-2.8271815855241353	0.5591274866825579	0.8305312633684436
4678000	-9408.297683434632	-9405.164224978611	-3.1334584560207617	-9405.164224978611	1.1215639461703684	0.10604203524918626	0.9713981962854964	0.016600469593329472	0.12576288300463967	-3.9099920684681413	1.21761725584906	0.8305312633684436
4679000	-9411.486540818227	-9410.62359573382	-0.8629450844074884	-9410.62359573382	1.2865970029881713	0.009236345816242896	0.9989490141413709	1.179568644290448E-4	0.010881146801426874	-3.0166564159574722	0.8432627533252389	0.6823426855697446
4680000	-9407.023649031136	-9405.71633451817	-1.307314512965306	-9405.71633451817	1.1325268657731462	0.006103925976167632	1.0014420431517708	4.297687947993058E-5	0.0065576246604654555	-3.659932245740936	2.4757045153757664	0.41108051816749164
4681000	-9410.932025832968	-9407.71278613144	-3.2192397015270635	-9407.71278613144	1.049452089831343	0.06102236586989178	1.0234860457715695	0.004754276226962725	0.06842036038487428	-4.368071506179372	3.6192244191490297	0.21684351847424785
4682000	-9410.265017624124	-9409.001650654056	-1.2633669700676473	-9409.001650654056	1.0681221964871708	0.05498282381722083	1.0117863504875864	0.0038740659815456454	0.06221520438459009	-2.4759959418251922	2.390888229862156	0.019045588359749795
4683000	-9405.91101239556	-9403.378864081818	-2.532148313741649	-9403.378864081818	1.2480111141677044	0.08880254199393428	0.9754749139309955	0.008378304019519953	0.09312437996906195	-3.435507612372706	1.566273298419528	0.0337109742368422
4684000	-9406.533970830324	-9404.485960795178	-2.0480100351444905	-9404.485960795178	1.0416170894103942	0.07771892483020365	1.0061842094079836	0.004373505868968509	0.06581702115010366	-3.0417705456036037	2.9244379931130022	0.08966787984159955
4685000	-9411.410214411768	-9410.287871019607	-1.1223433921599977	-9410.287871019607	0.9832691513297505	0.09467314874519672	1.0388761333317724	0.006813311332188145	0.07919422372711572	-1.9808580138064509	1.2811028414736034	0.5880368194172638
4686000	-9408.505656594993	-9406.27479753439	-2.2308590606018193	-9406.27479753439	1.2422916342761667	0.06786279712513164	0.9743514102512971	0.0019223389002908065	0.044373056408485094	-3.312862926832831	1.2672603860304485	0.2621919839105187
4687000	-9408.422710485613	-9407.094780291498	-1.327930194113865	-9407.094780291498	1.1115626036480033	0.048811509042983973	1.0323655325820853	0.001532031554473727	0.03830540507093209	-2.6115314616918144	1.3226330831706936	0.4938152195347996
4688000	-9405.171402706506	-9402.029947595964	-3.141455110543518	-9402.029947595964	1.006120223778112	0.22107271235053808	1.0068822418990995	0.032269945936127614	0.1822290720915968	-3.278546783248868	2.4405664043302773	0.3147658241276424
4689000	-9411.780165116084	-9407.94716172013	-3.8330033959540413	-9407.94716172013	1.0960553553872412	0.13797631566103014	0.9789589046877183	0.034449188693694344	0.1843349805641909	-4.404718850845623	1.840303355166515	0.6351949708544695
4690000	-9410.866135749948	-9406.688457767765	-4.177677982183807	-9406.688457767765	1.390973531959329	0.13271838002867672	0.9569715853520511	0.022405186410066894	0.14939577996331535	-4.781049009923844	2.262216438710666	0.38182333915027455
4691000	-9407.990304023315	-9404.927591528849	-3.062712494466135	-9404.927591528849	1.164857955548477	0.19253258277027974	0.9221133672814565	0.030938473647400395	0.1878983161810568	-3.3381754826399703	1.675359030328532	0.07368533015390705
4692000	-9406.577887284406	-9406.047872994463	-0.5300142899431914	-9406.047872994463	1.0924164269796997	0.013140445133715112	1.0041290922431065	1.2530559677808187E-4	0.011182002566182594	-2.5111894350261554	1.5443031158176306	0.34066862050745417
4693000	-9409.928041917236	-9408.611010526938	-1.3170313902981852	-9408.611010526938	0.9879824697689358	0.019075147643477744	0.9990995086435889	3.1029005976162887E-4	0.017621191652186907	-3.1110794631718015	2.369102092119037	0.5149635162647784
4694000	-9414.206459732559	-9414.593399405683	0.38693967312395783	-9414.593399405683	0.8830614750133338	0.004939081250979872	0.9991437901412281	9.744538564647989E-6	0.0031221629302808345	-2.066219194853872	2.539231556184436	0.22412690076087738
4695000	-9408.990912679617	-9407.345837941424	-1.645074738193655	-9407.345837941424	1.269091706850839	0.042498252235988285	1.0050323322842623	0.002388259645429007	0.04887034225440832	-3.0089740452962555	1.3736107962214361	0.5323830335599234
4696000	-9414.300322379464	-9412.376825880685	-1.9234964987788203	-9412.376825880685	1.3078187998603314	0.015040899977679476	0.993036165873786	2.1750435827630718E-4	0.01480997428611368	-3.837505294374269	1.0014381802864518	0.7251308745636008
4697000	-9405.253130776026	-9403.42350276749	-1.8296280085351766	-9403.42350276749	1.0401366467701108	0.13914088014482287	1.013489225012657	0.011567492600348575	0.1110222446365431	-2.3944244504725605	2.0382266376354545	0.1097467442956773
4698000	-9411.956685280114	-9409.661795807811	-2.2948894723033386	-9409.661795807811	1.1537419719372013	0.1110235455427552	0.95711983043987	0.009907600210215571	0.1024138156292303	-3.037243610404556	1.700911904672744	0.5220840048792393
4699000	-9409.517825655716	-9407.374094782126	-2.143730873588596	-9407.374094782126	1.0754020861579616	0.1669263933573517	0.9953382254880936	0.01671152293862309	0.1322023842489931	-2.5519481324845783	2.0945362782124732	0.20620578200725082
4700000	-9411.372427159531	-9409.764617819897	-1.607809339633398	-9409.764617819897	1.0883436920513219	0.05516837124002289	1.0071768961722456	0.002791308218330072	0.05326109426371694	-2.818401387835798	2.0638464009782944	0.049841233246771526
4701000	-9405.79338449625	-9403.87427977044	-1.919104725810883	-9403.87427977044	1.0596981189430674	0.10652094362777445	0.9925035594052902	0.012397617185390133	0.11028762923139863	-2.6923097399448146	1.5845646508184275	0.018753248355121176
4702000	-9405.173831936165	-9403.687624710143	-1.4862072260212122	-9403.687624710143	1.0785429529324448	0.09300379890625482	1.037320656964687	0.007429414472492256	0.0829313892920286	-2.3572835700976507	2.229434399115756	0.045515725409931616
4703000	-9406.911789010806	-9405.498514448645	-1.4132745621614795	-9405.498514448645	1.1279160697711341	0.03473188481890097	1.0026929029379994	9.374462048246365E-4	0.030618326713802293	-2.890420934585481	1.6870041084635539	0.043323689539466574
4704000	-9408.553127693627	-9407.021031060394	-1.532096633232164	-9407.021031060394	1.082171695269357	0.06646210974345362	0.9992273358279992	0.005178619454807073	0.07226345863114775	-2.6273702693385443	1.8765680501830342	0.012844350504365151
4705000	-9406.098908476797	-9404.50613667474	-1.5927718020579746	-9404.50613667474	1.0387025734397022	0.06236314324933564	1.0318089734440221	0.003633482243877464	0.059166777870519584	-2.728086466894243	2.364768032831176	0.31264603387000794
4706000	-9409.909113365262	-9407.979481125352	-1.9296322399101964	-9407.979481125352	1.0086297592775837	0.14301111208963638	0.9719144873011122	0.017207729385494724	0.1339995762171019	-2.4716632790189745	1.8135477450331667	0.3724275777537728
4707000	-9407.026896294597	-9404.98971835639	-2.0371779382084636	-9404.98971835639	1.170726267773431	0.06932156834693078	1.006828497022959	0.003515793997197565	0.05923641985104935	-3.1055701930088846	2.346636137673179	0.20151822798710578
4708000	-9411.006986952547	-9409.306553818082	-1.7004331344642667	-9409.306553818082	1.0637720462295193	0.09358707217109438	0.9640275613689372	0.009723622912597164	0.0999567342271645	-2.567103803539342	1.287202421714757	0.37167045411652444
4709000	-9408.437965660874	-9408.102451944713	-0.3355137161618469	-9408.102451944713	1.1282041455689045	0.007296117962472708	1.00289404717464	2.5512424935465195E-5	0.005041543164787039	-2.602869629385666	1.3915915603319882	0.4522160481964929
4710000	-9406.02892467003	-9404.740218286935	-1.2887063830941936	-9404.740218286935	1.010355427033602	0.08790197482979825	1.0451946875902165	0.008584718160438872	0.09253650732148448	-2.199116663939472	1.8395432360000943	0.15044754337454472
4711000	-9413.39892195036	-9409.741392945238	-3.6575290051216762	-9409.741392945238	1.0843423687825102	0.023402050461185413	0.9996860967490243	5.073363994965235E-4	0.022607333951511425	-5.346124195608971	3.8662207079154864	0.2631392574095158
4712000	-9413.670201475767	-9412.511109197467	-1.1590922782991526	-9412.511109197467	1.0754689029397964	0.04843058894378065	0.9861671725367704	0.002022646497965468	0.04536746691625421	-2.4472979879794434	2.235521483637601	0.011409454383540841
4713000	-9407.247513535242	-9406.045989707058	-1.201523828183263	-9406.045989707058	1.0657623501705096	0.015744887708017546	1.014765836754419	3.722315855239348E-4	0.019227925298190528	-3.0926293635806474	2.3407775350751225	0.5041640757059742
4714000	-9409.873095043002	-9408.000527464477	-1.8725675785249094	-9408.000527464477	1.3114861045257884	0.010749036448272258	0.996896957787139	1.5119933702860034E-4	0.012285387515531354	-3.952489181114826	2.5256790422805366	0.2842937502820131
4715000	-9407.067121626349	-9405.552190763643	-1.514930862706823	-9405.552190763643	1.156757235001679	0.019382591508947646	1.0011377685460032	3.0089695296314724E-4	0.01725447547717347	-3.300812561895939	2.6424546636415074	0.24444675768285853
4716000	-9407.308739550625	-9405.279471285497	-2.0292682651265443	-9405.279471285497	1.072162830982454	0.11872374174667154	0.9439637875675961	0.01201902672531141	0.11667176602946822	-2.720586502575615	1.427792448704768	0.31794474183647187
4717000	-9405.09652261619	-9403.530431624773	-1.5660909914173156	-9403.530431624773	1.123406253708297	0.048089899450692974	0.9806702114582202	0.0020154552705451243	0.044726362547669374	-2.858438963933211	1.0914321695987377	0.44789433288484926
4718000	-9413.522823353662	-9412.266087792676	-1.2567355609857702	-9412.266087792676	1.0198709156755712	0.007319784807038726	1.0009946238161231	4.226397026832596E-5	0.006505580865738613	-3.522538493420709	2.058565804703102	0.557917912724053
4719000	-9405.695823879796	-9404.12973150255	-1.5660923772472026	-9404.12973150255	1.1048129836358382	0.010494544316168202	1.0000202757870305	1.7560574333518752E-4	0.013217930378118043	-3.6577118172230465	2.288791826970605	0.5026547184609557
4720000	-9410.614556456008	-9411.175823184863	0.5612667288544422	-9411.175823184863	0.9538157597464905	0.00414033029774204	1.0002250092462752	2.1532348573019383E-5	0.0046345128794125275	-1.9751999514062775	0.982696575521472	0.6840568897379081
4721000	-9408.862296124462	-9406.053697312698	-2.808598811764206	-9406.053697312698	1.1821782178940548	0.03553227014442949	1.000202385315819	9.877585373643178E-4	0.03149098103550513	-4.273160016464798	2.84301251810999	0.2906183515264293
4722000	-9406.367636476361	-9404.271147935578	-2.0964885407834073	-9404.271147935578	1.0635773445217118	0.13354272934943126	1.0123292977508753	0.017225425372113853	0.13149350336475782	-2.6948501979990507	1.6050499469104722	0.5337789108277409
4723000	-9408.814431417079	-9407.83314253071	-0.9812888863681348	-9407.83314253071	1.0387106834790791	0.03786481459794516	1.00261663686973	0.0013427974622230044	0.03642367839424957	-2.4104696604325837	1.732802698297395	0.4453421173144387
4724000	-9415.025624308844	-9413.286443204688	-1.7391811041561855	-9413.286443204688	1.0645668339607557	0.03644064074516586	0.9944415336137834	8.162922617971571E-4	0.028800957791811622	-3.189741712471622	1.4320453491113054	0.08103476839116373
4725000	-9404.204683044689	-9401.784761268626	-2.4199217760629077	-9401.784761268626	1.2069863644141365	0.11774371604754458	0.9847859389854893	0.008330507340621999	0.09283546137945996	-3.117622421770551	1.8963348609572541	0.21744856544888908
4726000	-9407.485886890778	-9405.552149054998	-1.9337378357797577	-9405.552149054998	0.9709831668054215	0.1387997459773386	1.041916175696464	0.0197836212781503	0.1407578466231597	-2.500557689772364	1.98010835496905	0.09186443243615011
4727000	-9408.120199699742	-9405.847827135362	-2.272372564380693	-9405.847827135362	1.1048433289616788	0.07117477628592996	1.0037431410290105	0.0036617918267964197	0.06144791235520823	-3.3237657619138057	2.2542980318454195	0.3426320606572431
4728000	-9405.166953851009	-9404.218813957645	-0.9481398933646648	-9404.218813957645	1.0349393522568122	0.05798489732529932	1.0375693388941303	0.004568008974605003	0.06707017409559171	-2.1284323094314934	2.0851992363555882	0.14703605212534773
4729000	-9404.721884384322	-9404.55979105774	-0.16209332658204367	-9404.55979105774	1.0918045931618112	0.006373078420253298	1.0029437046061167	2.1936654401132263E-5	0.0046696200117593446	-2.4941398180483016	1.38186085650495	0.3714403711276101
4730000	-9410.61366248964	-9407.440044569503	-3.173617920137115	-9407.440044569503	1.1759482300001571	0.07682089359400884	0.9938779503749549	0.004921158730198785	0.07014616696240387	-4.175080744400468	2.7740541359661433	0.31741657600153017
4731000	-9404.942657381194	-9402.513864541306	-2.428792839888388	-9402.513864541306	1.2388601326704238	0.10247231626609273	0.967116594252708	0.009226566123249553	0.09650639162893289	-3.2304391433948654	0.9688074743093348	0.6284962860075689
4732000	-9408.697475606252	-9408.544774842094	-0.15270076415844613	-9408.544774842094	1.1105253188577617	4.9269577179388734E-5	0.9999962532932207	2.004586741130262E-9	4.477214831000186E-5	-4.74001538477522	2.202917778423131	0.6776319613374201
4733000	-9402.946281981967	-9403.397277725056	0.4509957430890412	-9403.397277725056	1.1061725668545213	4.208456145000539E-4	0.9997974563467142	1.6722351073470538E-7	4.089457900858231E-4	-3.1478066672831426	0.8783881147723268	0.4694908285859973
4734000	-9404.30832829417	-9406.76875601591	2.46042772174098	-9406.76875601591	1.131886180737226	5.034347874419989E-6	1.0000001058836467	3.1714292410536913E-11	5.631543805551392E-6	-3.1771856232838065	2.1284973377286676	0.3182518654675692
4735000	-9404.707162975887	-9407.372840536369	2.66567756048161	-9407.372840536369	1.0868396254601842	3.266947702253585E-6	1.000002165713513	1.075222745008336E-11	3.2790565576468396E-6	-3.1710302059619586	0.5790596296476974	0.6847443144111449
4736000	-9402.841856318513	-9407.653346130364	4.811489811850211	-9407.653346130364	0.9721653377667516	1.3969494723191344E-7	0.9999999808503945	2.3105051485431162E-14	1.5200345460247976E-7	-2.4764761444618477	1.940906897701539	0.5202219852399292
4737000	-9404.279640196488	-9407.993896506814	3.714256310325838	-9407.993896506814	1.137347243544725	1.1409518873399313E-6	1.0000001509425405	9.848632962937423E-13	9.924027167929204E-7	-2.606794702288193	1.2510038571607434	0.5033997358184144
4738000	-9406.7321196168	-9409.242073919362	2.5099543025623356	-9409.242073919362	1.0488023532428903	6.7758795726515875E-6	1.0000022760581986	2.952651950077702E-11	5.4338155148936195E-6	-2.990876462989168	1.7536472669321796	0.5033997358184144
4739000	-9404.189836921834	-9407.462051920547	3.2722149987130313	-9407.462051920547	1.103099672648062	4.1613397217491564E-6	1.0000008128538178	1.224978453612612E-11	3.4999656923968836E-6	-2.453082398094118	1.7426799349121629	0.2862104960179757
4740000	-9404.699976760858	-9408.095987009836	3.396010248978131	-9408.095987009836	1.1273905013391539	5.893134334017647E-7	1.0000002311551328	4.5186193024676877E-13	6.722066478566841E-7	-3.229210069684372	1.5076511566228363	0.052607320127174444
4741000	-9403.057115818921	-9406.3612491078	3.304133288878963	-9406.3612491078	1.0918751158724793	3.6627175647248682E-6	0.9999997908125208	6.590716070968901E-12	2.5672388895413914E-6	-2.4799270459449665	2.2895666656885463	0.01395211475116941
4742000	-9400.049901688853	-9403.543413034005	3.493511345151257	-9403.543413034005	1.0944225411882653	1.9289833413687754E-6	1.0000005741600038	4.105698254854404E-12	2.0262524010824803E-6	-2.5857676621867793	1.370285444667605	0.4549170112281807
