#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
4410000	-10821.185992060953	-10816.783905909186	-4.402086151767035	-10816.783905909186	1.1899583800410087	0.13398316167689972	0.9379360542025703	0.0187727786879692	0.14016540148429663	-4.997778613135879	1.995164903015999
4411000	-10820.065746966802	-10815.817471472583	-4.248275494220046	-10815.817471472583	1.1185878108591367	0.1524637691901821	0.9623681953306653	0.015265932033450598	0.12945096164778574	-4.736087135213944	1.160008372963643
4412000	-10814.955227068323	-10811.627534737903	-3.3276923304208563	-10811.627534737903	1.0768565003894557	0.1437896426163496	0.9668883949382672	0.010537645685624724	0.10572098073059621	-3.8651852483901683	1.663037986813277
4413000	-10817.06202675023	-10813.459482223056	-3.6025445271745737	-10813.459482223056	1.0775437454443304	0.13934991918976827	0.9500243624096002	0.013612158418238523	0.12214783984180316	-4.166102437849094	1.4356632479504845
4414000	-10821.721057761755	-10815.764081218425	-5.956976543330179	-10815.764081218425	1.0413771304650798	0.01621047476684978	0.998292259597915	2.654702206107035E-4	0.01628100975464925	-7.833446013970288	4.071248056612029
4415000	-10818.271102958535	-10815.885853111004	-2.3852498475322386	-10815.885853111004	1.0467761867423038	0.019550671075591507	0.9988238408436203	5.791775625253267E-4	0.02398299300878118	-4.166716203848649	2.3886574596107977
4416000	-10817.778908170394	-10815.394587453633	-2.384320716761165	-10815.394587453633	0.989759277317486	0.10772271978346573	1.0338880630251799	0.015276967101773254	0.12252882762718256	-3.1492137162122447	2.150421008517594
4417000	-10820.672646075094	-10817.469655312547	-3.2029907625471514	-10817.469655312547	0.9817542779467496	0.14151194168964232	0.9950719251373296	0.007024375193768579	0.0846775406474228	-3.7537991588759567	2.5088340933704867
4418000	-10820.91709644887	-10819.010579145937	-1.9065173029322515	-10819.010579145937	0.9925171686174804	0.048411890954901525	1.0054522723943136	0.0010441494130527106	0.032273380733491994	-3.1949497577147206	1.703368570000598
4419000	-10819.112084812434	-10816.282755471253	-2.8293293411812375	-10816.282755471253	1.01295349240808	0.08002638702059771	1.0084492588536822	0.004773055777583117	0.06957419890329422	-3.8035775813004804	2.437556018020769
4420000	-10820.722295145626	-10817.669904760256	-3.0523903853708907	-10817.669904760256	1.0570942691560057	0.07078203622385074	0.9977001381781035	0.0030138436986193863	0.05513998446525462	-4.107359474448205	1.3096027407326016
4421000	-10816.123382638094	-10813.723566503468	-2.399816134625852	-10813.723566503468	1.031411829632232	0.04218111471408352	0.9920239302407687	0.0011497309177181897	0.03422658530901892	-3.7679944187203667	1.6931923554515724
4422000	-10819.83839304501	-10817.037909226523	-2.8004838184873004	-10817.037909226523	1.0870618189312347	0.09510040481496955	1.0228624360277077	0.007314191255561251	0.08552544345162454	-3.6558065837814726	2.1468533828277154
4423000	-10819.989554117616	-10816.878176722972	-3.111377394643224	-10816.878176722972	1.1310684584522057	0.015338547515634534	1.000937350618989	2.8077060589759404E-4	0.016748211107375028	-5.015584828927955	2.747741216141612
4424000	-10818.468017736306	-10816.019468623286	-2.4485491130202357	-10816.019468623286	0.9816090639414948	0.022661420059345076	1.0037981201675361	3.803115354910604E-4	0.019461780974393994	-4.1538899708464765	1.1942021409652563
4425000	-10815.270130488263	-10813.05426025605	-2.215870232213082	-10813.05426025605	0.9667481643864694	0.03787160524814672	0.9964678231751427	0.0018801534980108483	0.04330957231336885	-3.6449506646303558	2.3961902161323874
4426000	-10818.65234020227	-10816.198250519574	-2.454089682696965	-10816.198250519574	0.9497738710992966	0.06388821604716942	1.0126450694721136	0.00381018269558006	0.061961154171519706	-3.574287478073323	2.384716753172693
4427000	-10820.24109700619	-10816.548930229663	-3.6921667765271478	-10816.548930229663	1.1387896717173818	0.1021122803758023	0.9643367793335537	0.006715575586872085	0.0858062277085033	-4.49637629030366	1.4118067464085942
4428000	-10817.012087300864	-10813.06402491066	-3.948062390202772	-10813.06402491066	1.0680485821228465	0.22854580441545116	0.970829284735322	0.05385761270468453	0.23571794093833331	-4.0502798811836564	1.747061657080632
4429000	-10821.083258747016	-10818.758497586847	-2.324761160168949	-10818.758497586847	0.9546579818035844	0.030747297747003573	1.0061009386731299	6.40943455915497E-4	0.02523806352531584	-3.8684436334037127	2.5400530508958035
4430000	-10820.523589524459	-10818.633306343132	-1.8902831813266716	-10818.633306343132	0.9417400775374439	0.04413414345067795	1.0026677674141924	0.0016356266918972067	0.04062563665683015	-3.232509271636136	2.414599161158454
4431000	-10821.958189617895	-10819.512573315433	-2.4456163024624917	-10819.512573315433	1.0093766367265868	0.03687002758717323	0.9924029597030449	6.387730864956088E-4	0.025338650403648424	-3.8896593012523324	1.36226852232486
4432000	-10817.038313589035	-10815.594222302954	-1.4440912860804245	-10815.594222302954	0.9754413593088466	0.017489786791427687	0.9990239464633923	2.46982078416036E-4	0.015709759884053195	-3.282239153234218	1.7614961042207657
4433000	-10819.90155772296	-10817.138678720732	-2.762879002227803	-10817.138678720732	1.0808067641662238	0.07453318811659328	0.9970517310413233	0.008608602926809386	0.09236049490726204	-3.784251034705566	1.9174513648031462
4434000	-10817.118235711563	-10813.17286970938	-3.9453660021822308	-10813.17286970938	1.0648610042409334	0.15623694417625628	0.9807237768562678	0.018848378201662495	0.14115870822496324	-4.412042356669447	2.4985680122629623
4435000	-10818.405207860214	-10815.881533918897	-2.523673941317914	-10815.881533918897	1.047833770396441	0.030885391182935155	0.9779950516457653	5.918146650378072E-4	0.02478032379585567	-4.064931682277784	2.352807986442711
4436000	-10819.121920802325	-10817.123635907386	-1.9982848949392786	-10817.123635907386	1.0926983340724346	0.009157434646848104	0.9990804252889189	7.886194858102986E-5	0.008907953160358103	-4.15615320322987	2.412423218965101
4437000	-10819.2491709896	-10817.65064820733	-1.5985227822708286	-10817.65064820733	0.970721930962102	0.020913897049473332	0.9945523219235886	3.788325385950297E-4	0.01945205772539642	-3.345386630001088	2.1919712943062555
4438000	-10821.104497129976	-10817.179760532246	-3.9247365977296633	-10817.179760532246	1.061409792870795	0.03729036349470756	0.9989566737824157	0.0014317600778419285	0.037695068577007176	-5.362459866754809	3.070968124501676
4439000	-10817.711108617883	-10814.157962360716	-3.553146257167651	-10814.157962360716	1.0487342141074303	0.07545791619172086	1.03270289740823	0.0043222834863040705	0.06361272603852533	-4.5664198956436906	1.1181137156072876
4440000	-10821.037717803358	-10819.31542094885	-1.7222968545077795	-10819.31542094885	0.986807548391024	0.022330140763516065	0.9985083059624491	4.6012058651523867E-4	0.021402669270717677	-3.4352852673025187	2.2929075930208924
4441000	-10815.630557975002	-10812.860317561279	-2.770240413723106	-10812.860317561279	1.0487038760396812	0.08510127304716561	0.9888414975379208	0.005534688925615997	0.07354313861588042	-3.7028921736374176	2.315791335067102
4442000	-10819.823308311099	-10817.813451974791	-2.00985633630767	-10817.813451974791	1.0859119870506408	0.02380435900840062	0.9867865667857427	4.888178040655902E-4	0.022305213431206866	-3.689550536854285	1.8816754506679825
4443000	-10818.668308235303	-10817.141476918508	-1.5268313167941705	-10817.141476918508	1.0773485946727006	0.007651208556259505	1.0004395220788178	4.019710744124066E-5	0.006346634083483906	-3.7713786715275455	2.073974767017157
4444000	-10822.719499277438	-10820.181768694276	-2.537730583161938	-10820.181768694276	1.0859803431630375	0.023314014617234483	0.9965850445136659	8.066949494835441E-4	0.02839536600975019	-4.228291532527838	2.219589071227008
4445000	-10820.52732157147	-10817.674280937694	-2.853040633775539	-10817.674280937694	1.0543728852252647	0.09050988240918295	1.0263675016058185	0.008045969561659348	0.08668516707537514	-3.7431615342311275	1.7456788211156835
4446000	-10816.994219635804	-10815.147639772982	-1.8465798628224444	-10815.147639772982	1.0542101039827434	0.007280588116218145	0.99821810749209	4.1241151987706126E-5	0.006424005926232152	-4.114957450287257	1.2785898576294452
4447000	-10819.0703040028	-10817.794112288528	-1.276191714271679	-10817.794112288528	1.1197364357780977	0.0016174110484518623	1.0001278899483697	1.417206465082746E-6	0.0011905049215728905	-4.252017058560799	2.428146260071118
4448000	-10816.923430571012	-10815.213050505075	-1.710380065937831	-10815.213050505075	0.9873525333619418	0.017022233588380866	1.0021826921188979	1.679133761358571E-4	0.012948315934583177	-3.562227558985465	2.248093310848898
4449000	-10819.896727406627	-10815.205795718992	-4.690931687635109	-10815.205795718992	1.2640063385238587	0.19662275528750858	0.8954246178620865	0.01210127423028023	0.11910939544443408	-4.946006295117123	1.9994160206408367
4450000	-10824.44659118516	-10822.379589393124	-2.0670017920363604	-10822.379589393124	1.0693684315084682	0.04333934228799961	0.985112912219481	0.001536381148832155	0.039687442977589464	-3.419675857231267	1.9821609622018175
4451000	-10819.742668230632	-10815.457347910358	-4.285320320273733	-10815.457347910358	1.1159332147797698	0.004134348332303168	1.0012911238191295	1.7602186976400344E-5	0.004189567490024969	-6.822468332950722	0.6959839170189556
4452000	-10821.850860447523	-10819.510348343994	-2.3405121035284826	-10819.510348343994	1.0586770865428217	0.004016919110984033	0.9991511563075114	1.1756844260240784E-5	0.0034302414371367826	-4.891233798636531	2.9078284926084494
4453000	-10818.104868310224	-10815.169173079881	-2.9356952303423807	-10815.169173079881	1.0206680904435272	0.06741240771387877	0.9914650085693522	0.0037496824494928998	0.0611821468551977	-4.021944186230687	2.473822675290818
4454000	-10822.32593120667	-10816.365949941699	-5.959981264970003	-10816.365949941699	1.0142264176121394	0.015358440288448984	0.9991775083168369	1.9429467677610949E-4	0.013899843053964581	-7.8635398980763425	4.208564593653331
4455000	-10815.288282796491	-10812.990206282175	-2.2980765143164987	-10812.990206282175	0.9825558474744186	0.05032636995139134	1.021258870951041	0.00265874025158192	0.050924818379746925	-3.563639902921867	2.3364346320537055
4456000	-10817.215036440331	-10813.536710633824	-3.678325806508666	-10813.536710633824	1.081943092893491	0.05398578156988688	0.9711487870406682	0.0026952631465572505	0.05269085850309054	-4.901990901912547	2.6934632338158204
4457000	-10818.698323165136	-10815.273670418648	-3.4246527464875074	-10815.273670418648	1.0121959140816579	0.10990331851361577	0.9845114468908822	0.011261958079281457	0.10779127468801375	-4.174609212748336	2.458675063978313
4458000	-10820.482892845735	-10817.33358610965	-3.1493067360857996	-10817.33358610965	1.1141556293342973	0.042067332010582124	1.0202212311284986	0.0022845545454412953	0.04746459105926233	-4.519026556384844	1.243067540529687
4459000	-10814.606892330668	-10812.118965459958	-2.4879268707108624	-10812.118965459958	0.9108625531227279	0.21293024793489004	1.110779574651645	0.050977498296361716	0.20342892643272026	-2.6636169189824637	2.753491819667354
4460000	-10819.123791845168	-10815.509096861804	-3.6146949833630617	-10815.509096861804	1.1241805921053547	0.1269938840043056	0.9739427215785165	0.011212819813871178	0.11012120531443247	-4.253354798482257	1.5134883762680718
4461000	-10821.417371638654	-10817.82996982203	-3.5874018166235366	-10817.82996982203	1.1578804693128073	0.1412936204813252	0.9450406056924548	0.009557193387994638	0.10186526519050193	-4.139492726577101	1.823317095882446
4462000	-10820.629762367742	-10819.350400374185	-1.2793619935571137	-10819.350400374185	1.0572170444517024	0.01086099408045407	1.0030531768623652	5.723514029990845E-5	0.007539629584010176	-3.354219896826619	1.8035936232355116
4463000	-10816.962786450196	-10816.973908289463	0.011121839266964528	-10816.973908289463	1.0036530373664756	4.4484316805007445E-4	1.0000069167363954	1.8688937391136034E-7	4.322820812539897E-4	-3.562085914051556	1.9580004683855006
4464000	-10817.12972430223	-10815.319487222849	-1.8102370793829046	-10815.319487222849	0.9948917622659063	0.007237146777593275	1.0009347974587508	2.2792030356465796E-5	0.0047740174025239866	-4.0814837304284195	1.237033514694534
4465000	-10816.478954455839	-10814.890053692594	-1.5889007632445051	-10814.890053692594	1.0543983734386395	0.01345930104109856	0.9954935062126502	1.7293470636948877E-4	0.013204231418145938	-3.5582026656760273	1.7322323202782322
4466000	-10817.754705558948	-10814.590027823677	-3.1646777352709887	-10814.590027823677	1.0534461154715706	0.09971563256884619	0.9955188315820725	0.004821931587788875	0.06961623044625574	-3.986097585373628	1.423904339524439
4467000	-10819.923685644377	-10818.4031383856	-1.5205472587759177	-10818.4031383856	1.0016410690920832	0.005091304850824889	0.9988999420458515	2.0056295654348784E-5	0.004480037014341821	-3.959332171652817	1.30483766320039
4468000	-10815.981235473273	-10812.410510041716	-3.5707254315572645	-10812.410510041716	0.9853494337154326	0.14837065703966332	0.9929823437283328	0.011536175894166799	0.10608471548406337	-4.081783883827949	1.2055061705233516
4469000	-10824.90123203644	-10821.205406499092	-3.695825537348007	-10821.205406499092	1.093349052959673	0.08080977499515685	1.0259273965383813	0.004711493845193065	0.06870822113196438	-4.663537491813	2.286521939024965
4470000	-10816.286869507176	-10815.323280324525	-0.9635891826503058	-10815.323280324525	1.058757830393475	0.0017413946242337691	0.9997998201303229	2.286063902918596E-6	0.0015119196391739267	-3.9050849418483478	1.620101487106887
4471000	-10817.610605436223	-10816.528769051889	-1.0818363843339167	-10816.528769051889	1.0285460807830826	0.004775792445183077	0.9970604668925337	3.146489821035101E-5	0.005619966060459885	-3.5509012005369236	1.7498575717752667
4472000	-10817.306252519696	-10815.676963880942	-1.629288638755361	-10815.676963880942	1.014084019511356	0.02287623768942662	0.9981329152793167	6.573095735889828E-4	0.02579303451880569	-3.329723220082835	1.794608965795001
4473000	-10816.293984585569	-10813.3752334839	-2.9187511016700918	-10813.3752334839	1.060493735131415	0.10953593917922265	0.9698945695388613	0.012517040924244391	0.11216413683452722	-3.6712111259292106	2.091969922574808
4474000	-10822.356946199367	-10820.062005668062	-2.294940531305385	-10820.062005668062	0.9071982137222527	0.04925508323592672	1.0114531599793766	0.0027213995099342443	0.052105611725552815	-3.57321532067217	2.6451573439614156
4475000	-10816.988738265909	-10815.94063762241	-1.048100643497747	-10815.94063762241	1.0065142503808064	0.0022264302294568534	1.0004235616251138	4.9715992519215235E-6	0.0022287417905624877	-3.8751999823126635	2.425475297761155
4476000	-10819.11767535346	-10817.2127073974	-1.904967956059394	-10817.2127073974	0.997409242192022	0.0034543358413283614	1.0011728509548328	7.240802819162887E-6	0.0026884176404892604	-4.526630226902087	2.8294047963796176
4477000	-10815.587954843328	-10815.10090310415	-0.4870517391764664	-10815.10090310415	1.108064639047713	7.840876929744543E-4	1.0001306797773255	3.2776585601126636E-7	5.724732953833389E-4	-3.7984168894572274	2.0017578509692604
4478000	-10820.281199936357	-10816.968363802709	-3.3128361336477044	-10816.968363802709	1.0828617870725672	0.028199029736459352	1.0215983501896957	0.0011133733719281586	0.03284403300943134	-4.903022507165261	1.0592904950794997
4479000	-10821.286328481729	-10819.096803897317	-2.1895245844117532	-10819.096803897317	0.9781967667341512	0.02672772487128746	1.009988278079796	4.3553955229941663E-4	0.020808750382420395	-3.8082346177087043	2.615518615094391
4480000	-10819.442903247555	-10817.262466743126	-2.1804365044279757	-10817.262466743126	0.9783286800639934	0.040669299290333694	1.0065611249328175	0.001013727882041417	0.031601058776498554	-3.5693776478190244	2.38422877784657
4481000	-10816.37475157857	-10813.784679224376	-2.59007235419463	-10813.784679224376	1.0459476239742558	0.031013377632276348	1.0082646680033933	0.0010927532474386391	0.03299120999450463	-4.129091047810743	2.5256326367611805
4482000	-10818.450939839555	-10816.514578785604	-1.9363610539518326	-10816.514578785604	1.0307776770195651	0.03359956022274027	0.9988694756836844	0.0012759615104080645	0.03560931173396894	-3.43173243363711	1.8317414731332968
4483000	-10817.158306573177	-10812.011238802466	-5.147067770711825	-10812.011238802466	1.036082840488109	0.169888131290297	0.9719754924958889	0.019804806988682457	0.1495320183724823	-5.539432606231289	3.296207228945498
4484000	-10819.683595004857	-10816.98284077929	-2.7007542255663246	-10816.98284077929	1.005428138646239	0.08433137016667568	1.0131674514373814	0.0060782020974526445	0.07672649631512973	-3.6396061149505345	1.6146547384334229
4485000	-10819.017110768671	-10815.667754970404	-3.349355798266693	-10815.667754970404	0.9712895982835978	0.07806404480835197	0.9744250703945766	0.004446674802160047	0.06702203410589118	-4.340172682592588	2.751727401097084
4486000	-10820.681505629222	-10819.169361873815	-1.5121437554053703	-10819.169361873815	1.0464793124987366	0.006244378050238776	1.0016992131962041	2.6294303908632027E-5	0.005120205616290732	-3.8539199016857966	1.9412758982034328
4487000	-10817.863851945345	-10816.680781856294	-1.1830700890506973	-10816.680781856294	1.0046671738255482	0.010945877555003059	1.0017241248824946	6.65507619501864E-5	0.008146640848327684	-3.2541214844115225	1.9349541647866666
4488000	-10822.76452925717	-10820.079975040577	-2.6845542165944516	-10820.079975040577	1.0624842027448043	0.012085949594227475	0.9980870998987096	8.205324319489769E-5	0.009056735941756874	-4.707003603181831	2.5172506617254076
4489000	-10815.912809175818	-10814.2411239594	-1.6716852164166527	-10814.2411239594	1.016800608965184	0.010105781406216515	0.9983863959194649	9.658866227229407E-5	0.009842080478738541	-3.78170174003478	2.175908082147146
4490000	-10818.588368019524	-10816.538311379867	-2.050056639657528	-10816.538311379867	1.0288139177114248	0.0010820363538004353	1.0001297520530186	8.976113263596533E-7	9.475408095226542E-4	-5.2123563562337925	3.1150401415948354
4491000	-10821.892004723966	-10819.00477946505	-2.887225258915767	-10819.00477946505	0.9700293898180598	0.015477520652712446	0.9929249987288618	2.1444473867255403E-4	0.014729456549799671	-4.786916176798051	2.9972455121183788
4492000	-10819.11803578001	-10817.049771682852	-2.0682640971578374	-10817.049771682852	1.0139296035344916	0.04452812324430036	1.012096049974901	0.0030680893865299365	0.05481700645105964	-3.4053668613700814	2.3767242891350437
4493000	-10816.83975823555	-10815.150817324437	-1.6889409111131415	-10815.150817324437	1.0540701804900887	0.01862088764397978	1.009116910862179	2.866942288356449E-4	0.01686029826800943	-3.4952751911422624	1.6726988179104259
4494000	-10817.441473096314	-10816.459248809768	-0.9822242865462592	-10816.459248809768	1.0254513738737154	0.0018857264709622658	1.0001109437927316	2.93531273394969E-6	0.0017127690719117214	-3.886681916684233	2.2320295386865685
4495000	-10817.105604641849	-10814.350615209967	-2.754989431881653	-10814.350615209967	1.0588992925763603	0.008558557351177522	0.9990969737617887	1.1616085545715284E-4	0.010780940009727274	-4.945564787027502	2.9836571495438395
4496000	-10817.375563121137	-10816.40863649014	-0.9669266309967401	-10816.40863649014	1.08649135852458	0.001547324096498482	0.9993556901189592	2.169452091629617E-6	0.0014735982264342067	-3.963331080287319	1.8309364498814868
4497000	-10822.450434966633	-10820.468474454996	-1.9819605116373773	-10820.468474454996	0.9784075703350353	0.013917924040083617	1.0025420004103665	1.5541390381183128E-4	0.012426963824322571	-3.9346348404329428	2.6895029576500695
4498000	-10815.957836229712	-10814.723007426644	-1.2348288030680306	-10814.723007426644	1.033513103377252	0.00575989464194354	1.0009557937844082	3.611953133284005E-5	0.006004243634638516	-3.6150565549001623	1.6532817863223817
4499000	-10815.41088683719	-10815.2408326809	-0.17005415629019938	-10815.2408326809	1.0638992308707838	2.678184267316803E-4	0.9998801162974708	4.465299500074542E-8	2.1133622146648497E-4	-3.9773381845262055	1.5761188905519234
4500000	-10817.90108959457	-10815.983199475926	-1.9178901186434612	-10815.983199475926	1.0044043684026016	0.002744314373974305	0.9989386096476374	9.833235142040046E-6	0.003139187875686973	-4.64734912148856	1.095674395973713
4501000	-10815.65203045852	-10816.04760430143	0.3955738429095681	-10816.04760430143	1.0148180476490314	1.1020646899773025E-4	1.0000221167587093	1.9398112291266763E-8	1.392781425733657E-4	-3.820936746597186	2.304517227889716
4502000	-10819.967349791315	-10819.424982503082	-0.5423672882342343	-10819.424982503082	1.086228603703625	1.8420460203246345E-4	1.0000100501913178	4.238911472208736E-8	2.058802192108212E-4	-4.522180543394024	2.743360977847851
4503000	-10817.485494718274	-10817.978988023051	0.4934933047765453	-10817.978988023051	1.0002059487586294	4.303198166809428E-5	0.999994257786122	1.8496381229687772E-9	4.3007494585169616E-5	-4.156158864269041	2.4052746239523937
4504000	-10818.282388407524	-10820.106166603093	1.8237781955686105	-10820.106166603093	0.9781631444037652	7.573232015573512E-6	1.0000012143495873	3.194432719640655E-11	5.651923603730206E-6	-3.6258306403670653	2.387425282403523
4505000	-10812.475854175258	-10814.282929793402	1.8070756181442382	-10814.282929793402	0.9997342299167677	4.176892615883729E-6	0.9999987348210678	1.7149746196130458E-11	4.141225909981592E-6	-3.916504213053968	1.3613747432628407
4506000	-10814.563525080714	-10816.478948824284	1.915423743570095	-10816.478948824284	1.037941729383864	1.7827795106306394E-7	1.0000000154773383	2.7255917177685225E-14	1.650936625527478E-7	-5.260258489789088	3.226340132906691
4507000	-10819.019301063094	-10820.119078052869	1.0997769897744636	-10820.119078052869	1.0173832447986246	1.345475073637581E-5	0.999998878504394	1.4721918735024377E-10	1.2133436214261351E-5	-4.085218888101364	2.448200007782533
4508000	-10811.352823015091	-10813.611494534483	2.2586715193923075	-10813.611494534483	1.0262895382904609	6.094641363037924E-7	0.9999998281027349	4.722016338950234E-13	6.87169292578771E-7	-4.351069215040661	2.582570686094955
4509000	-10812.843125383974	-10815.117330543135	2.2742051591612595	-10815.117330543135	1.0055976346638416	1.3313650886148797E-6	0.9999999226286785	1.1142494775251374E-12	1.055580188410112E-6	-3.9757863462213745	2.7168842942446876
4510000	-10815.17040230622	-10817.971675273939	2.8012729677200134	-10817.971675273939	1.0222584066011895	5.62514283976861E-7	0.9999998319945724	1.926949309290415E-13	4.3897035188385577E-7	-3.84537520120215	1.4945970544318001
4511000	-10814.064384959946	-10817.297539825822	3.2331548658759184	-10817.297539825822	1.0475512109896739	5.55568038550843E-7	0.9999998422780869	1.7713284346081134E-13	4.208715836445182E-7	-3.419213995778506	1.9382909277536169
4512000	-10819.010416345409	-10820.905396601063	1.8949802556540831	-10820.905396601063	1.1563873250236143	1.98792615743778E-6	1.0000006106979897	5.03814015443819E-12	2.2445803741471523E-6	-4.170441079711936	1.7790440489981665
4513000	-10815.50338308672	-10817.407186961653	1.90380387493318	-10817.407186961653	0.9888953262318405	5.37163717180508E-6	0.9999985892740455	5.3877225997573944E-11	7.340118710191735E-6	-3.703952228634602	1.5531196388657897
4514000	-10819.65946798263	-10818.948458583181	-0.711009399449718	-10818.948458583181	1.0753372361336535	2.3607126530609296E-4	1.0001056348401265	4.999451983622054E-8	2.2357669652251047E-4	-4.576467760909517	2.6642968227335926
4515000	-10818.897755697399	-10816.142373947447	-2.7553817499522117	-10816.142373947447	1.0314187631569742	0.005971705108650806	0.999902033640826	3.4161360582550804E-5	0.0058484281847621476	-5.118428308130699	2.9541995918286683
4516000	-10818.558255126458	-10815.901999039757	-2.6562560866996936	-10815.901999039757	1.0340727800224747	0.03158363595952234	0.9916585014463926	6.793646646230878E-4	0.026304899438019353	-4.185392853368873	1.2146035536855166
4517000	-10826.11277159139	-10823.547008914305	-2.565762677085198	-10823.547008914305	1.2164124458334067	0.015242752832863674	1.0003993655353314	2.8740783711348736E-4	0.016896568918517433	-4.473105326535641	2.284445344229551
4518000	-10818.257288571132	-10817.609125020375	-0.648163550757197	-10817.609125020375	0.9831395270681096	0.0031104528140579162	0.9998107367515507	5.942493987711156E-6	0.0024377773919370613	-3.3190046900265244	1.6628275314432546
4519000	-10822.294721316994	-10819.001610150905	-3.2931111660888392	-10819.001610150905	1.1209492839072892	3.845989177251141E-4	1.0000077075372042	1.4286701221848034E-7	3.779414550151595E-4	-6.933474430477273	3.666271544519832
4520000	-10816.975117309268	-10815.839836486475	-1.135280822793233	-10815.839836486475	1.0337787865938448	5.83419361600064E-4	0.9998994948924855	3.7657312007126933E-7	6.137149937401036E-4	-4.583272392811138	2.9776234741732717
4521000	-10821.486488087612	-10818.690279322314	-2.7962087652978127	-10818.690279322314	1.112423283574795	0.05051922912088296	1.008166765682184	0.0030763086778275643	0.055231967965024255	-4.05950619602179	1.897327982520085
4522000	-10820.02087101331	-10818.73651875115	-1.2843522621609549	-10818.73651875115	1.1026643416715056	0.0035492558645684636	0.9978099556085575	1.3392717892224379E-5	0.0036654835896761224	-3.8932855742706547	1.5697146391486985
4523000	-10822.50722351106	-10817.698326680213	-4.808896830846631	-10817.698326680213	1.0537580116227117	0.06351606076154477	0.9872507712484488	0.004119860388481564	0.06461658306680747	-5.932758827702453	3.253134129629674
4524000	-10816.781864873683	-10814.061599765631	-2.7202651080506497	-10814.061599765631	1.0372446904379278	0.09116115019187412	1.009257554518149	0.00397170411156918	0.0631808506580465	-3.6053797063716027	1.9927964550596886
4525000	-10821.118631368116	-10818.318620326234	-2.800011041882458	-10818.318620326234	1.119434479355508	0.05920639530370762	1.0165327614577662	0.003007662920365423	0.054110594454240525	-3.967507032769647	1.8893735841078347
4526000	-10825.72248279	-10821.984030148542	-3.738452641458916	-10821.984030148542	1.222013100739334	0.12121290520890468	0.9572606444623559	0.007395273431647784	0.08684453035226598	-4.413700083130347	2.1535083644075237
4527000	-10820.27282554897	-10817.32742411889	-2.945401430079265	-10817.32742411889	1.0390716631461303	0.09919631486635094	0.9720103136203082	0.008108560836011745	0.09185971520592184	-3.770585129232541	1.5280606267197927
